SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.4_1.2_0.6_1,"[0.8404685886,0.810907950172,0.763276986917,0.693866885934,0.612771504599,0.445276154273]","[2.33646910782,2.33771125531,2.33568073632,2.32029468063,2.3032747221,2.17269021728]","[2.33635550428,2.33731449778,2.3347875426,2.31838953404,2.30185205805,2.14318576592]"
2.6_0.4_1.2_0.6_2,"[1.07443325421,1.0451312523,1.00591285393,0.968827460832]","[2.59589287177,2.59188033214,2.59255623193,2.57519047904]","[2.59585770112,2.5916700926,2.59172254504,2.57045193444]"
2.6_0.4_1.2_0.6_3,"[1.01142273795,1.00597915062,1.00300797092,0.975042930435]","[2.62520798175,2.6321614363,2.63498547289,2.56720421089]","[2.62459686677,2.63174977421,2.63473712063,2.56247093292]"
2.6_0.4_1.2_0.6_4,"[0.98893407872,1.00426530178,0.981720753058,0.939333146063]","[2.55129125564,2.57986989041,2.59024637573,2.55169941469]","[2.55110851962,2.57937001003,2.58808857799,2.53647328022]"
2.6_0.4_1.2_0.6_5,"[1.00620922201,1.01139837153,1.01297034202,0.992450475778]","[2.56084327789,2.54994181046,2.54619295095,2.54885437186]","[2.5607361237,2.54962944851,2.54539218248,2.54310376128]"
2.6_0.4_1.2_0.6_6,"[0.956687249039,0.963556749246,0.964713754393,0.970861944426]","[2.60376879927,2.59347336691,2.57633291692,2.5583876636]","[2.60359018019,2.5932978595,2.5760387634,2.55803637881]"
2.6_0.4_1.2_0.6_7,"[1.03762683008,1.0087076812,0.968609404321,0.909449073978]","[2.59290947506,2.58914228469,2.58382852163,2.57419320233]","[2.59265229381,2.58872888787,2.58282917208,2.57103362879]"
2.6_0.4_1.2_0.6_8,"[1.01599674654,1.01642501246,1.01605387681,0.9963044274]","[2.60208885243,2.60981589234,2.61868842298,2.58340799843]","[2.6020509378,2.60980916497,2.61852395127,2.58024998773]"
2.6_0.4_1.2_0.6_9,"[0.999981478467,0.999586207449,1.00481321444,0.969435944842]","[2.59542930896,2.57800874173,2.55316130127,2.47629275315]","[2.59535453191,2.57781187932,2.55283202047,2.46932921011]"
2.6_0.4_1.2_0.6_10,"[1.04142047924,1.03262266888,1.01585446942,0.967033033103]","[2.59651661264,2.59451040132,2.60445187836,2.60783012771]","[2.5964162836,2.59428785949,2.60324222231,2.59949158427]"
