SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.8_3.8_2.0_1,"[2.619019596,2.59326371802,2.55736538139,2.50604795614,2.42704416133]","[2.32962492079,2.35333165132,2.35533983025,2.39446177898,2.38503761123]","[2.32649053207,2.34912796427,2.35002270696,2.38760572603,2.37453798284]"
3.0_0.8_3.8_2.0_2,[3.25948500634],[2.96818919068],[2.96307390479]
3.0_0.8_3.8_2.0_3,[3.13898818278],[2.91509685623],[2.9027005008]
3.0_0.8_3.8_2.0_4,[3.02791250809],[2.9154159903],[2.8990030214]
3.0_0.8_3.8_2.0_5,"[3.08622741946,2.95351208744]","[2.92578910685,2.83548685731]","[2.91904367878,2.80456312415]"
3.0_0.8_3.8_2.0_6,[3.28865452102],[3.00205424977],[2.99945543547]
3.0_0.8_3.8_2.0_7,[3.22183166898],[2.97057332156],[2.96583051151]
3.0_0.8_3.8_2.0_8,"[3.14520877668,3.03861347861]","[2.93178201476,2.86802194382]","[2.92566549945,2.84346926626]"
3.0_0.8_3.8_2.0_9,[3.09260377768],[2.92588198699],[2.91582547573]
3.0_0.8_3.8_2.0_10,[3.17061271502],[2.95027791571],[2.93906336895]
