SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.2_2.4_1.4_1,"[1.50623600868,1.49180848775,1.4743240269,1.45410354949,1.42506192167,1.38127281012,1.316514935]","[2.01289189244,2.04682810859,2.04136421487,2.05043549797,2.06116473881,2.06046839599,2.05952976394]","[2.01184243885,2.04546111692,2.03968012712,2.04840743121,2.05857149047,2.05664711825,2.05424007458]"
2.2_0.2_2.4_1.4_2,"[1.85904107103,1.87880005896,1.89442718262,1.90956404445,1.91647899177]","[2.20048333956,2.20187750231,2.1933382257,2.18695841832,2.18050392333]","[2.2004270766,2.20174726557,2.19311092406,2.18634294311,2.17869884733]"
2.2_0.2_2.4_1.4_3,"[1.90420577675,1.89930246668,1.893873955,1.88762811966,1.8765139934,1.86187140044]","[2.19005909477,2.19272253949,2.19504352351,2.19474255984,2.19106007995,2.18674136956]","[2.18863770228,2.19098436834,2.19279193071,2.19157892121,2.18591628715,2.1759922586]"
2.2_0.2_2.4_1.4_4,"[1.67782697297,1.66076833559,1.64009460044,1.61431442189,1.5789843674]","[2.20042300146,2.20246853127,2.19719574071,2.19016074808,2.18046816899]","[2.19869134429,2.20022132233,2.19405463258,2.18519963726,2.17141021924]"
2.2_0.2_2.4_1.4_5,"[1.82238277531,1.81127202702,1.79418745061,1.76958197981,1.73382069586,1.67808723067]","[2.18885493783,2.18661717021,2.18356399904,2.17877421305,2.16981114723,2.1127772242]","[2.18813407002,2.18565868269,2.18220233873,2.17660100233,2.16546610972,2.09908615693]"
2.2_0.2_2.4_1.4_6,"[1.79502378141,1.81109037797,1.82461749241,1.83594371411,1.84557030081]","[2.20037426381,2.20004580991,2.19960021743,2.19885541179,2.19746420394]","[2.19979951089,2.19930147022,2.19863251683,2.19755146034,2.19556154403]"
2.2_0.2_2.4_1.4_7,"[1.84694246605,1.85384673679,1.85129820682,1.84094348969,1.83317951506,1.79715883488]","[2.19403106558,2.19283263917,2.19144175736,2.18524723583,2.18021440937,2.17359768072]","[2.19331220548,2.1920284318,2.19046488762,2.18468654476,2.17907417886,2.17009867901]"
2.2_0.2_2.4_1.4_8,"[1.87361952278,1.86481112658,1.85008281346,1.82828738208,1.7977691938,1.76302705964]","[2.18754934937,2.18521962586,2.18203784403,2.17746215263,2.1710377291,2.18029142728]","[2.18701501523,2.18441665573,2.18075387252,2.17521172296,2.16653992276,2.17057581464]"
2.2_0.2_2.4_1.4_9,"[1.76289264421,1.75631416137,1.74277520614,1.72058965999,1.68696602209]","[2.1927541312,2.1894448101,2.18519051445,2.17923335287,2.17038797699]","[2.19169677503,2.18805441367,2.18319307914,2.17596215631,2.16390005903]"
2.2_0.2_2.4_1.4_10,"[1.85660648807,1.86407929921,1.86296938293,1.85234121639,1.83119503958]","[2.17745472842,2.1749972426,2.17167998858,2.16707629641,2.16062647499]","[2.17672859605,2.17396516194,2.1700734059,2.16429222984,2.15514232501]"
