SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.4_3.8_2.0_1,"[2.83878347074,2.79885905798,2.75950394949,2.72540833058,2.69690938901,2.67118599589,2.64343742855,2.60554926357]","[1.98333356589,2.00782821786,2.00142205994,1.99738336708,1.98652552682,1.97134935492,1.95523441467,1.93852792016]","[1.97679760843,2.00447246162,2.00021608694,1.99710164213,1.9863819834,1.97088337938,1.95388940151,1.93475633578]"
2.8_1.4_3.8_2.0_2,"[3.44066135891,3.41583335193]","[2.77830075451,2.75314292737]","[2.77634082567,2.7502125549]"
2.8_1.4_3.8_2.0_3,"[3.39385883259,3.4284074161]","[2.78151066275,2.79097669531]","[2.77771217289,2.7842485376]"
2.8_1.4_3.8_2.0_4,"[3.44259943283,3.40772940587]","[2.75714777094,2.73267193526]","[2.75218773595,2.72292505435]"
2.8_1.4_3.8_2.0_5,"[3.36159180281,3.29939220013,3.18938260232,2.85730462811]","[2.75531165018,2.71923984951,2.64153113888,2.14927135607]","[2.75285635674,2.71344594356,2.62158780074,2.05698655233]"
2.8_1.4_3.8_2.0_6,"[3.50792435893,3.47674111089]","[2.78596802729,2.7874528524]","[2.78533944789,2.7859615214]"
2.8_1.4_3.8_2.0_7,"[3.46375451539,3.41540307582,2.8305499727]","[2.77942829972,2.75568007491,2.69141261422]","[2.77715330673,2.7522059416,2.68754642322]"
2.8_1.4_3.8_2.0_8,"[3.38492738526,3.34368216045,3.25748040067,3.00699959739,2.30047005859]","[2.76025482812,2.72749920734,2.66635841602,2.29731596151,1.45043539251]","[2.7586246993,2.72262736232,2.65048100596,2.20846624029,1.33932342427]"
2.8_1.4_3.8_2.0_9,"[3.36847356389,3.31983527872,3.22542396537]","[2.75076530929,2.71742810703,2.63984184575]","[2.74663223467,2.7083266343,2.60584225721]"
2.8_1.4_3.8_2.0_10,"[3.45905434244,3.41858588589]","[2.77656752233,2.74821874738]","[2.77337359369,2.74035638173]"
