SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.6_1.2_1.4_1,"[1.42311636173,1.41347126261,1.40126111172,1.38314818271,1.36123776232,1.33460303593,1.30413477031,1.2668395214,1.22334304441,1.15512020218,1.08501257799,1.01206461252]","[1.64552223333,1.63720728537,1.6294044804,1.64187266868,1.61835800115,1.61666674568,1.61990236134,1.64086533856,1.62681234026,1.61438864562,1.61687427309,1.69149902544]","[1.64548947709,1.6371193029,1.62925627948,1.64163279523,1.61797164225,1.61597480213,1.61839315077,1.63786057873,1.6208897756,1.60637104144,1.60789031146,1.68150376746]"
2.0_0.6_1.2_1.4_2,"[1.63287657341,1.63316161858,1.6337640701,1.63539327246,1.63770974802,1.64065730526,1.64392949507,1.62762834633]","[1.98177643228,1.98137169985,1.98202927716,1.97552255038,1.97756459039,1.97365501607,1.97070626048,1.95020103637]","[1.98166823703,1.98125120134,1.9818510852,1.9753008076,1.97729889167,1.9732897758,1.97010509829,1.94680602429]"
2.0_0.6_1.2_1.4_3,"[1.64015891414,1.62491105294,1.61130468967,1.59824599127,1.58472464771,1.57153385904,1.55682685383,1.53355260205]","[1.97586258084,1.97559264994,1.97597511579,1.97625354091,1.97399880367,1.98563497061,1.99324583529,1.98738430966]","[1.97521671948,1.97490998405,1.9752042756,1.97532761506,1.97279584716,1.98392328343,1.9903870777,1.97863134734]"
2.0_0.6_1.2_1.4_4,"[1.56046201329,1.54639794369,1.53505009981,1.52206897858,1.50364370433,1.47581856027,1.44913145201]","[2.00858937743,2.00095289506,1.99326060033,1.98537336258,1.97668146656,1.96608751859,1.97394201592]","[2.00771994228,2.00011322102,1.99226449276,1.98401172272,1.97463709685,1.962655319,1.97099886871]"
2.0_0.6_1.2_1.4_5,"[1.58896993794,1.57801692112,1.56450047254,1.54758074658,1.52589527639,1.49703385008,1.45599642471,1.3895917073]","[1.98706884481,1.98390552486,1.98067442083,1.97702747485,1.97240140344,1.96562355063,1.95344623469,1.92282731958]","[1.98673434534,1.98352336073,1.98021821898,1.97644606274,1.97158380472,1.96428594976,1.9506310449,1.91513813968]"
2.0_0.6_1.2_1.4_6,"[1.61950404091,1.6321749527,1.64280902421,1.64964587524,1.64995383501,1.6397520965,1.61300309883]","[2.00825691787,2.0087435902,2.00959346481,2.01035021534,2.01029007927,2.00828788158,2.00239981041]","[2.00753099228,2.007859158,2.00859075223,2.00931343759,2.00929716258,2.00722136793,2.00030558842]"
2.0_0.6_1.2_1.4_7,"[1.62628789448,1.62004783927,1.62522745043,1.63336685152,1.64079131855,1.64710880658,1.65005982248,1.62655109054]","[1.98066402173,1.97762874622,1.9773362192,1.97455802127,1.97259282832,1.96967974207,1.96404642885,1.95109243442]","[1.98021193018,1.977207468,1.97722689948,1.97451567525,1.97253647079,1.96963332569,1.96397831137,1.94923154449]"
2.0_0.6_1.2_1.4_8,"[1.64675970051,1.63600778945,1.62261877719,1.60600965243,1.5852647923,1.58664966147,1.58499924479,1.56730745364]","[1.97898116295,1.97597393006,1.97281245222,1.96919236992,1.964715444,1.99869252713,1.9944482595,1.98743453363]","[1.97881897077,1.97573620892,1.9724507246,1.96861498016,1.96373664403,1.99769329976,1.9924690556,1.9807934398]"
2.0_0.6_1.2_1.4_9,"[1.58456555809,1.57810063101,1.56779358995,1.55286071723,1.5320492406,1.50304130801,1.46717063312]","[1.98632034877,1.98178140745,1.97727060524,1.97249438438,1.96688187777,1.95925505982,1.96690574575]","[1.98590539844,1.98127682934,1.97662836016,1.9716232496,1.9655757062,1.95696532,1.96401254673]"
2.0_0.6_1.2_1.4_10,"[1.64402652345,1.63446059598,1.62411098614,1.61286309123,1.59975205054,1.58708959603,1.5969364827]","[1.97461939241,1.9720460463,1.96474545097,1.96343072347,1.95616155148,1.97052842097,1.97171190109]","[1.97424332047,1.97161811036,1.96420218596,1.96264830077,1.95495358827,1.96981251113,1.97064067943]"
