SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.8_4.0_0.2_1,"[0.739058456159,0.750542907541,0.747956037988,0.746474015792,0.744461507484,0.731980202125,0.708210889845,0.683436127416]","[2.0808063094,2.09018643729,2.10092048275,2.08893612429,2.06475754766,2.05545235208,2.04285997939,2.03215524579]","[2.08020966544,2.0899534232,2.10090522667,2.08892721921,2.0647256926,2.05516812042,2.04256726663,2.02657644126]"
2.4_0.8_4.0_0.2_2,"[0.940480251369,0.926274903087,0.905615478972,0.874762474013,0.833243874161]","[2.42646895837,2.43276568456,2.42006304766,2.43234699698,2.40950414596]","[2.42635801084,2.43262772808,2.41979806511,2.4317770513,2.40762607372]"
2.4_0.8_4.0_0.2_3,"[0.994895091535,0.994472153613,0.99445101289,0.989391707545,0.987429187003]","[2.43623776328,2.43678092709,2.43292258555,2.42578607304,2.383808791]","[2.43606071403,2.4366741893,2.43281106008,2.42562059378,2.38366017892]"
2.4_0.8_4.0_0.2_4,"[0.855135270961,0.843110706496,0.824937985679,0.803289915665,0.757812190633]","[2.50710187989,2.55937679173,2.57636432156,2.58241652701,2.54811744701]","[2.50666493858,2.55814738679,2.57453210868,2.5794918489,2.53957010869]"
2.4_0.8_4.0_0.2_5,"[0.989059362782,0.985693376465,0.98340987731,0.979676604151,0.961951230302]","[2.39391175373,2.39435239367,2.39149489904,2.37432417177,2.36947174868]","[2.39387593333,2.39430987857,2.39138662397,2.37392407316,2.36751823222]"
2.4_0.8_4.0_0.2_6,"[0.941904746948,0.934429589195,0.916933344504,0.925386505729,0.898168889974,0.858448373861]","[2.32031212575,2.33238683115,2.36775866645,2.37788378369,2.36435807438,2.25993285238]","[2.31973471345,2.33193934243,2.36738529125,2.37763317906,2.36317081071,2.25791504165]"
2.4_0.8_4.0_0.2_7,"[0.9015405823,0.883850048546,0.859768600651,0.827787025615,0.785403470684]","[2.41854223653,2.4269455531,2.43103795116,2.41451374409,2.4105269033]","[2.41843415735,2.4267506307,2.43071772641,2.41396664809,2.40946521514]"
2.4_0.8_4.0_0.2_8,"[0.992995266249,0.990216702526,0.984977471541,0.97930857983,0.977263914847]","[2.44741180934,2.43646296895,2.43249104753,2.39106335673,2.37986939798]","[2.44740644937,2.43641226541,2.43240612284,2.39104737232,2.37971432833]"
2.4_0.8_4.0_0.2_9,"[0.992151481322,0.981818963497,0.964932340611,0.93644528521,0.904539757279]","[2.4225114886,2.41790536156,2.40643031912,2.34630391597,2.33130589208]","[2.42245846551,2.41779362957,2.4062033316,2.34541125241,2.32965954775]"
2.4_0.8_4.0_0.2_10,"[0.923815968629,0.931706715538,0.918231129342,0.892194470467,0.841357350399]","[2.44221356645,2.44005686423,2.39043273327,2.37916845334,2.41062847917]","[2.44141717369,2.4399593961,2.3902041404,2.37835602558,2.40948521011]"
