SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.8_3.6_1.2_1,"[1.78559993631,1.73015051343,1.68735329016,1.60744046513,1.45919849306]","[2.4872731642,2.51236621794,2.55144866022,2.55612265219,2.51129227186]","[2.48718961054,2.51204028243,2.55052275537,2.55308986562,2.49755895253]"
3.0_0.8_3.6_1.2_2,"[2.14264543553,2.09981433676]","[2.96984329958,2.95288864654]","[2.96809377919,2.94874742258]"
3.0_0.8_3.6_1.2_3,"[2.12973800545,2.11657965816]","[2.96176736192,2.97715036935]","[2.95729455163,2.96673112195]"
3.0_0.8_3.6_1.2_4,"[2.05626507819,1.98851641235]","[2.97141319448,2.9126994034]","[2.96587686902,2.89246498781]"
3.0_0.8_3.6_1.2_5,"[2.07211480988,1.99034684685]","[2.96130786067,2.91353404602]","[2.95886603683,2.90519627324]"
3.0_0.8_3.6_1.2_6,"[2.19203119994,2.18923906322]","[3.01187574467,3.0017951344]","[3.00955074535,2.99797189427]"
3.0_0.8_3.6_1.2_7,"[2.13689550313,2.11410378695]","[2.97200708642,2.95428575658]","[2.97058343143,2.95143377652]"
3.0_0.8_3.6_1.2_8,"[2.14187849497,2.07574529964]","[2.95868876961,2.92448618667]","[2.9562445042,2.91577896352]"
3.0_0.8_3.6_1.2_9,"[2.08413034218,2.00635831423]","[2.952069883,2.90859422328]","[2.94835094021,2.89465986687]"
3.0_0.8_3.6_1.2_10,"[2.14629983612,2.10101983626]","[2.96484477849,2.9388946882]","[2.96146643289,2.92764887214]"
