SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.2_3.2_0.8_1,"[1.51691695821,1.50737894,1.50775141448,1.50654674767,1.50694226099,1.5137707153,1.52720824301,1.52937295849,1.53078172482,1.52857248356,1.52685518933,1.52524820302,1.52477493496,1.52325598132,1.52153535307,1.51957793947,1.51809547884,1.51578202682,1.51408221154,1.51219830674,1.50847396212,1.50541460399,1.50205670675,1.49903651769,1.49596625862,1.49186961537,1.48823637877,1.48502612143,1.48155746868,1.47744492207,1.47263682151,1.46720013944,1.46111374398,1.45423956139,1.4464081254,1.43738823055,1.42689480732,1.41448901053,1.399594921,1.38105857526]","[0.718844269664,0.710394906397,0.756715002168,0.766259137463,0.74373514426,0.737105485742,0.72244599888,0.712451456504,0.718881225871,0.720133233738,0.706835377198,0.710561480252,0.730192872101,0.717558899571,0.73226208855,0.727233470408,0.733109316951,0.721771534576,0.719068489616,0.709833209616,0.712695040218,0.711774465297,0.711678307796,0.706791061675,0.705495161769,0.704942425612,0.697978169299,0.699036692876,0.703598029763,0.701006578285,0.702672330372,0.697697309986,0.698937942702,0.698159268421,0.697917422492,0.69603249355,0.696091080551,0.692975988844,0.692110153239,0.691039923522]","[0.712491454415,0.706880038939,0.7545834975,0.764868606472,0.742942187985,0.736744407512,0.72237590856,0.71244468896,0.718880944908,0.720131145397,0.706832854356,0.710558655141,0.730189680489,0.717555556038,0.732258370403,0.727229143637,0.733104035826,0.721764972061,0.719060334852,0.709823641473,0.712684966959,0.711763002745,0.711664298482,0.706774067354,0.705473751094,0.704915734247,0.697944833971,0.698990307755,0.703531402757,0.700915869096,0.702551089945,0.697538846115,0.698724050959,0.697865580575,0.697501842816,0.695426055476,0.69516325458,0.691495241814,0.689570469174,0.686304118371]"
1.0_1.2_3.2_0.8_2,"[1.65940274889,1.65877517784,1.65286027773,1.6484291861,1.64742471746,1.64846965993,1.64961688656,1.64990917448,1.64941803863,1.64860576776,1.64780431756,1.64707369003,1.64631272614,1.64540787185,1.64430289662,1.64298915,1.64146669528,1.63971632465,1.63769212928,1.63532449924,1.63252059436,1.6291551304,1.62504892343,1.61993094965,1.61797596391,1.62090420234]","[0.953016675849,0.951454765658,0.949529259511,0.947596561898,0.946018317687,0.944856525634,0.943972248766,0.943205424536,0.942464744974,0.941727149827,0.941000723412,0.940293267181,0.939600603656,0.938909090351,0.938202125419,0.937464224251,0.936681193179,0.935837722457,0.934914107545,0.933882787857,0.932704026475,0.931318770479,0.929635030963,0.927500171519,0.929046888519,0.924160841822]","[0.952992856508,0.9514511109,0.949510598167,0.947576882158,0.946001441239,0.944840101331,0.943953985568,0.94318398255,0.942439728153,0.941698367254,0.940967634076,0.940255049844,0.939556341363,0.93885778298,0.93814258749,0.937394943761,0.936600173175,0.935742287397,0.934800615279,0.93374614645,0.93253685042,0.931109858654,0.929366465331,0.927141307643,0.928589393416,0.923500245251]"
1.0_1.2_3.2_0.8_3,"[1.69386676489,1.69542104524,1.6894894425,1.68355452377,1.68076302571,1.68042386602,1.68064248313,1.68021189912,1.67897334764,1.67730134428,1.67554794012,1.67382088819,1.67204286582,1.67009159173,1.66788426307,1.66538352717,1.66256502199,1.65938743581,1.65577990943,1.65164040389,1.64683263213,1.64117245568,1.63439740034,1.62610712081,1.63348633167,1.63427626439]","[0.950116161687,0.951346164663,0.951442671546,0.950832696465,0.950106867314,0.949551128949,0.949167855807,0.948851673174,0.948514967694,0.948123758225,0.9476774251,0.947178951956,0.946620252117,0.945982288744,0.94524026975,0.944366701233,0.943330414114,0.942092775242,0.940602513376,0.938789345874,0.936555184654,0.933760360228,0.930200145346,0.925561217637,0.937321765428,0.943176590523]","[0.949945705035,0.951148915091,0.951225801661,0.950634573113,0.949930179159,0.949387775243,0.949011679737,0.948698896801,0.948364359476,0.947975139021,0.947529930989,0.947030654043,0.946468521029,0.945824050581,0.945071863999,0.944183364499,0.943125474157,0.941856509049,0.940320364826,0.938438835912,0.936100202204,0.933140053522,0.929305861781,0.92418410111,0.935396662102,0.939741131484]"
1.0_1.2_3.2_0.8_4,"[1.68008980234,1.68801729231,1.694794247,1.69696669462,1.69591323608,1.69414546645,1.69307933836,1.69278696955,1.69271743822,1.69240153818,1.69167925511,1.69059152564,1.68921217498,1.68756654379,1.68563665415,1.68339645359,1.68083659173,1.67796923248,1.67481659974,1.67138309714,1.66760484027,1.66327215633,1.65792493749,1.65069773563,1.6445959992]","[0.97626400021,0.968325970064,0.963556409445,0.961030020361,0.959690216801,0.9588308004,0.958163274274,0.957450845183,0.956575085649,0.955515090193,0.954301161035,0.952978513739,0.951577292421,0.950097425584,0.94851145442,0.946778564097,0.944858700681,0.942718542341,0.940327149089,0.93764274043,0.934590350081,0.931023995601,0.926656599931,0.920908780579,0.922096458098]","[0.97605504041,0.968165183838,0.963390245689,0.960822950345,0.959459846152,0.958599547319,0.957937047608,0.957223462207,0.95633699026,0.955259685679,0.9540258553,0.952682656843,0.951260487931,0.949759382164,0.948152784943,0.94640142017,0.944466204455,0.942312174544,0.939901271891,0.937175388729,0.934029378909,0.930266031847,0.925506746126,0.918967795591,0.91953895293]"
1.0_1.2_3.2_0.8_5,"[1.66985884981,1.66842806254,1.6667075713,1.66543693024,1.66458810261,1.66382071402,1.66287709444,1.66169373187,1.6603197002,1.65880681961,1.65715957437,1.65534253376,1.65330614196,1.6510017768,1.64838038817,1.64538254287,1.64192778959,1.63790520112,1.63316172918,1.62748248026,1.62055479578,1.61190143866,1.60074891329,1.58574157297,1.56423385033,1.53020503361,1.46683540017]","[0.979731654259,0.976948888044,0.974792417616,0.973020041676,0.971490350892,0.970134855475,0.968919014545,0.967815154258,0.966794207167,0.965827575914,0.964889792834,0.963958498697,0.963012258821,0.962027744553,0.960977085626,0.959825120424,0.958525583788,0.957014877192,0.955201394469,0.952946623276,0.950029922086,0.9460780554,0.940410943757,0.93166245108,0.91669000826,0.88665910846,0.808346832792]","[0.979627070499,0.976852474437,0.974705356119,0.972940697319,0.971416134393,0.970064031681,0.968850311384,0.967747685261,0.966727398932,0.965760909971,0.964822656209,0.963890173617,0.962941942791,0.961954532445,0.960899887919,0.959742515058,0.958435592105,0.956914607732,0.955086410724,0.952809722226,0.949858609849,0.945848917227,0.940075790818,0.931109579359,0.915616107532,0.884047020395,0.800258775747]"
1.0_1.2_3.2_0.8_6,"[1.70278749792,1.73691194249,1.77144246593,1.75731948973,1.70150588759,1.6591475754,1.64824517812,1.65719437763,1.66808041974,1.67209079343,1.66993902139,1.66582191839,1.66270667628,1.66111961052,1.66019179701,1.65901042483,1.65722034004,1.6549075084,1.65224854823,1.64928606389,1.64590037708,1.64187440238,1.63723087772,1.64394549059,1.64289592602,1.64025617875]","[0.988035644773,0.994804512116,1.00575734169,0.969187242839,0.956842702756,0.95040802408,0.948119368583,0.948291500635,0.949082890067,0.949585910535,0.949512153439,0.94896395646,0.948193294426,0.947377932334,0.946566663208,0.945732318096,0.94483068199,0.943827986596,0.942699920817,0.941417902088,0.939935037926,0.938173316934,0.938158786874,0.93692105201,0.936827733761,0.936825073571]","[0.984355262607,0.987732460959,0.994395320775,0.963529223382,0.953349007373,0.94925314438,0.947897348426,0.948197138331,0.949020928723,0.949519020667,0.949422628521,0.948866617857,0.948095365421,0.947274139773,0.946448449362,0.945591717099,0.94466133713,0.943623919857,0.942452722419,0.94111414156,0.93955395275,0.937683052296,0.937666394504,0.936198658162,0.935838966392,0.935298364024]"
1.0_1.2_3.2_0.8_7,"[1.64706222392,1.64675605272,1.64336259016,1.64101211767,1.64069019647,1.64145031419,1.64213581079,1.64223813298,1.64184368921,1.64123368742,1.64059197984,1.63994187348,1.63921922341,1.63835680446,1.63731949708,1.63609554183,1.63467375849,1.63302805009,1.63111306907,1.62886456416,1.62619695162,1.62299388248,1.61908954338,1.61967255781,1.61814250864,1.61565284538,1.61980101622]","[0.956643876394,0.955811648912,0.953830693964,0.951277597499,0.949089741937,0.947631756658,0.946711621194,0.94599016618,0.945270662773,0.944532658113,0.943828828656,0.943192741864,0.942615059075,0.942065196075,0.941516425373,0.940953912404,0.940368982054,0.939750752436,0.939081538936,0.938335503346,0.93747690673,0.936454657412,0.935190370028,0.934222891568,0.932822033643,0.929000479227,0.923387815981]","[0.956558031276,0.95572145683,0.953755997226,0.951226874329,0.949051516049,0.947596571997,0.946675702876,0.945952960007,0.945233174269,0.944495793001,0.943792628324,0.943156655808,0.942578422884,0.942027461769,0.941477138894,0.940912565632,0.940324857939,0.93970280687,0.939028283363,0.938274810397,0.937405639607,0.936367971134,0.935080374026,0.934143269694,0.932652279259,0.928933350474,0.9233157022]"
1.0_1.2_3.2_0.8_8,"[1.72846493912,1.7269663879,1.72539460775,1.72441060551,1.72387881643,1.72340148064,1.72271760063,1.72179026059,1.72070193258,1.71953162672,1.71830149383,1.71698765904,1.71555238794,1.71396495459,1.71220374451,1.71024801493,1.7080693667,1.70562714897,1.70286646569,1.69971541009,1.69607868156,1.69182543316,1.6867680811,1.68062405826,1.69055218997,1.69222290887]","[0.964719405384,0.961857740955,0.959525115152,0.957592843017,0.955955297442,0.954526015016,0.953238389148,0.952043757637,0.950907666131,0.949805783335,0.948719905545,0.94763432342,0.946533132876,0.945398909478,0.944212452169,0.942952732414,0.941596237667,0.940115374763,0.93847597246,0.936633845779,0.934529837205,0.932081773914,0.929169983621,0.925608667862,0.931763402125,0.93442155232]","[0.964714622741,0.961850744672,0.95951544461,0.957580307179,0.955939945244,0.954507585281,0.953216009255,0.952016198508,0.950873608836,0.949763854826,0.948668533628,0.947571533285,0.946456371172,0.94530488819,0.944096939178,0.942810206598,0.941419334365,0.939894027661,0.938196080645,0.936275130082,0.934062228011,0.931458995064,0.92831739567,0.924398094776,0.930374650131,0.93228565704]"
1.0_1.2_3.2_0.8_9,"[1.70673613782,1.70336388182,1.70084994422,1.70031724027,1.70081842896,1.70118122889,1.70091212712,1.70011505712,1.69906199222,1.69790410156,1.69663099494,1.69515903745,1.69341405587,1.69135629562,1.68896457484,1.68621408295,1.68306639349,1.67947068972,1.67536662552,1.67068016103,1.66530652802,1.65907348158,1.65166985392,1.64249867883,1.63030192984]","[0.968483970618,0.965447889455,0.963224289542,0.961707499621,0.960643693001,0.959753462737,0.958854135561,0.957889138346,0.956880663871,0.955865678037,0.954857615324,0.953840239981,0.952779228659,0.951635244781,0.950370025971,0.948945039752,0.947316146364,0.945427470925,0.943205433483,0.940551413806,0.937329233305,0.933340338889,0.928271734858,0.921576924995,0.912133561243]","[0.968286155482,0.965260598739,0.963057295274,0.961556435814,0.960499253867,0.959607698087,0.958704285823,0.957735901063,0.956724854146,0.95570691878,0.95469473583,0.95367202765,0.952604847843,0.951454203183,0.95018182649,0.948748641966,0.947109133898,0.945204513245,0.942955287135,0.940251190276,0.936933560262,0.932760197239,0.927329167549,0.919890772641,0.908741288901]"
1.0_1.2_3.2_0.8_10,"[1.66540808948,1.67692102772,1.67842240894,1.67500351665,1.67171717382,1.6704879002,1.67074591054,1.67124556785,1.67124693551,1.67068635417,1.66981911352,1.66886712236,1.66789001461,1.66683109122,1.66560746641,1.66416079457,1.66245760402,1.66046602119,1.65813440498,1.65537990113,1.65208099539,1.64806354704,1.64306973174,1.64616490476,1.64658664781]","[0.973271791371,0.970411328022,0.967329181455,0.964276467109,0.961652630425,0.959587159407,0.957955313051,0.956576527387,0.955336798197,0.954194362987,0.953136515334,0.952147695094,0.951204422219,0.950283021106,0.949364554883,0.94843309899,0.947471317502,0.946457099343,0.945361456222,0.944145524728,0.942754089267,0.941102633189,0.93905178853,0.939192880418,0.937499632761]","[0.972984491618,0.970277813725,0.967254303876,0.964234773866,0.961629591074,0.959568610809,0.957933042322,0.956547178503,0.955300009554,0.954151066802,0.95308708676,0.952091239026,0.951139194843,0.950207018079,0.949275703798,0.948329050548,0.947349028932,0.946312348839,0.945188264266,0.943935283278,0.942494009457,0.94077275334,0.93861877029,0.938806336095,0.936910625945]"
