SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.4_1.0_0.2_1,"[0.736331848974,0.730562435903,0.728063490553,0.724812045354,0.719966993405,0.713708031351,0.70684898032,0.699367786774,0.690707506364,0.680486484085,0.667821679992,0.658705897794,0.653730843133,0.650173564738,0.631332680096]","[1.4843751878,1.46309822754,1.46104170502,1.46126810119,1.4710951588,1.4676855419,1.45814758444,1.46269782025,1.46148567695,1.46171565224,1.4540805949,1.44917373463,1.44733702939,1.41736134924,1.3808843907]","[1.48435323349,1.46308897133,1.46103739352,1.46125971116,1.47108104456,1.46766717747,1.45812535301,1.46267020553,1.46144852841,1.46166096378,1.45399370308,1.44909355727,1.44727120525,1.41734495146,1.37998431884]"
2.0_1.4_1.0_0.2_2,"[0.893111784124,0.898587567017,0.90436712898,0.907734043972,0.913059190531,0.914305146725,0.913700482615,0.897385226199]","[2.04821831133,2.04568779745,2.03346042998,2.03058042602,2.0441558633,2.03548563086,2.04308293537,2.01769139453]","[2.04797102451,2.04539359621,2.03332111757,2.03050852559,2.0441393565,2.03542587326,2.04251213883,2.01601175725]"
2.0_1.4_1.0_0.2_3,"[0.927338977421,0.946021751618,0.953069373258,0.963353878043,0.969158491789,0.977497149322,0.983695997273,0.985952067294,0.975066923381]","[2.05295266676,2.05660636826,2.03405930573,2.03838318798,2.02486108424,2.0190650623,2.01727538793,2.01209794002,1.96925132712]","[2.05292924365,2.05658528071,2.03401520069,2.03836573798,2.02483455387,2.01904477539,2.01723489925,2.01204743793,1.9673005368]"
2.0_1.4_1.0_0.2_4,"[0.796091804799,0.799061774976,0.801494386847,0.81401894394,0.819856423468,0.816108298888,0.795199305897,0.788251916977]","[2.06700562445,2.03151408196,1.97659948237,1.9231588534,1.86123586052,1.83403722057,1.81648257281,1.8832337025]","[2.06493489013,2.02913268178,1.97369135705,1.91888031019,1.85718140675,1.83016661064,1.80917629149,1.86003279295]"
2.0_1.4_1.0_0.2_5,"[0.950495766239,0.957092992307,0.962488704865,0.955341012351,0.953190464222,0.948038068637,0.946148416199,0.932543519393]","[2.02944418887,2.04930342956,2.03724846309,2.03362108792,2.03714102155,2.04999834393,2.06780019526,2.11654028783]","[2.02920153642,2.04917001775,2.0371259902,2.03351910262,2.0369826585,2.04991073125,2.06762253308,2.11508134885]"
2.0_1.4_1.0_0.2_6,"[0.905542708669,0.887988644445,0.891304539685,0.909656460292,0.931305312583,0.933066629295,0.923483740065,0.960545036487,0.920560240023]","[2.01864239829,2.04854762195,2.05416000809,2.02571542412,2.03973703589,2.04556408547,2.04118781014,1.99976605322,1.98462096162]","[2.01701762702,2.0479306334,2.05293067486,2.02490422371,2.03964650202,2.04523616954,2.03905980159,1.9981386712,1.97997911232]"
2.0_1.4_1.0_0.2_7,"[0.890848207018,0.880234433818,0.862107622066,0.844766102915,0.824964591169,0.801377613864,0.777190287568,0.751078733282,0.746389204721]","[2.06868172534,2.03936724288,2.06704393265,2.03491605379,2.06371913811,2.03993586516,2.02665408889,2.00822398975,2.00087946553]","[2.06854651806,2.03919836654,2.06684480343,2.03469423821,2.06347551115,2.03966087766,2.02632188281,2.00794685503,2.00051103884]"
2.0_1.4_1.0_0.2_8,"[0.97374132629,0.97318889424,0.981253039946,0.984325379312,0.972519710246,0.980881650797,0.947385386989,0.93059708431]","[2.0403791987,2.02829483602,2.04182532811,2.03479474455,2.00996246754,2.00014944577,1.99029042357,2.01094999045]","[2.04033690782,2.02821583973,2.04174058017,2.03470930273,2.00976180433,1.9989188792,1.98956011058,2.01067299142]"
2.0_1.4_1.0_0.2_9,"[0.959865466596,0.950605165074,0.948045150999,0.934018814621,0.93157297362,0.914008405645,0.902376750082,0.868207125737]","[2.03932381609,2.04984353484,2.05375924022,2.01668456391,1.97252739817,2.00807307394,1.93786366213,1.90498556808]","[2.03921193558,2.04977622833,2.05367110895,2.01626321049,1.97245105588,2.00777867521,1.93744794399,1.90395143364]"
2.0_1.4_1.0_0.2_10,"[0.915692302822,0.894248248693,0.89556604751,0.895522632616,0.894485771677,0.914102634997,0.924346189254,0.928754876414]","[2.13551001856,2.09480042775,2.0627027604,2.06419424275,2.04264394773,2.02829764141,2.01511932281,1.98625514569]","[2.13173380355,2.09342918061,2.06242249302,2.0639876418,2.04254276333,2.02823745065,2.01499365775,1.9858134073]"
