SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.6_1.8_2.0_1,"[2.02369000075,2.01528142522,2.0051065095,1.99314898369,1.98122712686,1.96756004546,1.9536446429,1.93721232487,1.91898577013,1.89731757008,1.87093464867,1.83676563176,1.78930407772]","[1.54124293191,1.52990157024,1.52389930774,1.52632770787,1.51655634781,1.50093639116,1.50682971334,1.47703744543,1.49433307423,1.4734953796,1.47432155936,1.45157632898,1.44433785215]","[1.54120801243,1.52985726221,1.52383918672,1.52620555509,1.51636496371,1.50061938981,1.50629567671,1.47612412295,1.49272550707,1.47068529481,1.46929926299,1.44302425179,1.4302338003]"
1.8_0.6_1.8_2.0_2,"[2.51537925428,2.52072528628,2.52025841056,2.51493381607,2.50520346904,2.4910634573,2.47201464084,2.44688753145,2.43669606304]","[1.78661365109,1.78300476707,1.77967600328,1.7764902376,1.77331456818,1.76998630041,1.76625699025,1.7616660437,1.77491096441]","[1.78647122464,1.78277740058,1.77931233568,1.77594530066,1.77253307372,1.7688845806,1.76469154348,1.75935593313,1.77346771959]"
1.8_0.6_1.8_2.0_3,"[2.43892445312,2.445509078,2.44996255688,2.45274539901,2.45360691267,2.45312110004,2.45130924208,2.44809554857,2.44480885864]","[1.76507370628,1.77449780441,1.76918918119,1.7736503202,1.77112639773,1.77082539323,1.7757377706,1.78142883908,1.78724450065]","[1.7639722929,1.77329078565,1.76782115128,1.77200631809,1.76905690498,1.76810216679,1.77201456431,1.77594070305,1.7776163919]"
1.8_0.6_1.8_2.0_4,"[2.28624363677,2.29223875872,2.29610263626,2.29775856002,2.29631909516,2.29088149848,2.27994941932,2.26034282159]","[1.81500133975,1.81344903042,1.80591905578,1.79204895751,1.78742359565,1.77241870274,1.75807175892,1.74224442829]","[1.81421549536,1.81259446472,1.80491346559,1.79075826103,1.7855482301,1.76950445572,1.75303050988,1.73207727534]"
1.8_0.6_1.8_2.0_5,"[2.47135390385,2.46860523627,2.46141745795,2.449456313,2.43203716081,2.40794371869,2.37500574715,2.32901562368,2.26013155568]","[1.78226015795,1.77910425768,1.77583955659,1.77220228068,1.76782494514,1.76210205507,1.75387709189,1.74053794325,1.71443824686]","[1.78173430794,1.77852331749,1.77517563227,1.77140635845,1.76680813179,1.76068944956,1.7516781046,1.73648935738,1.70440580154]"
1.8_0.6_1.8_2.0_6,"[2.4513071219,2.47595005822,2.49775562704,2.51634032994,2.53097346275,2.54051223071,2.54327640904,2.53191946655]","[1.80462887957,1.80392893903,1.80360394068,1.80345380437,1.80322977303,1.80259128073,1.80104562107,1.79470029912]","[1.80391845303,1.80305101438,1.80256290782,1.80226462037,1.80191278296,1.80114644394,1.79937301783,1.79230006094]"
1.8_0.6_1.8_2.0_7,"[2.44268558181,2.45435575179,2.46243284478,2.46710073477,2.4674377413,2.46457738491,2.45717216836,2.44451147338,2.4249051825]","[1.78440532623,1.78163021933,1.77876130417,1.77591604912,1.77318768288,1.77026526648,1.76751213382,1.76298978607,1.75656311634]","[1.78397441122,1.78115969588,1.77822111321,1.77526328254,1.77236130642,1.76917348022,1.76602103613,1.76082625135,1.75316330485]"
1.8_0.6_1.8_2.0_8,"[2.53523607925,2.53160331716,2.52371297359,2.51152281201,2.4946375542,2.4721598943,2.44251687806,2.40298017063,2.34849224671]","[1.77910566743,1.77614112388,1.77300175173,1.76962507084,1.76559892812,1.76045202527,1.75347827061,1.74347851006,1.7282549428]","[1.77889814679,1.77585551126,1.77260111529,1.76904503033,1.76472384261,1.75905691212,1.75107762674,1.73886473253,1.71764592793]"
1.8_0.6_1.8_2.0_9,"[2.46520494966,2.46716766178,2.46392827248,2.45512941403,2.44008091988,2.41760166337,2.38569112844,2.34082788856,2.27589376609]","[1.7892702445,1.78433542735,1.77944461235,1.77429494635,1.76849461323,1.76147655624,1.75235567513,1.73966828574,1.72037528836]","[1.78856282016,1.78355943984,1.77854910432,1.77319027232,1.76701343035,1.75927973234,1.7486744408,1.7324496526,1.70165712017]"
1.8_0.6_1.8_2.0_10,"[2.48577416705,2.49147047288,2.49252174189,2.48911001881,2.48126746922,2.46883136841,2.45036887671,2.42377883305]","[1.781917576,1.77586215718,1.77432168564,1.77211001788,1.76807843896,1.76066961104,1.75460828439,1.74832296121]","[1.7813914902,1.77523737538,1.77352570484,1.77104178866,1.76658280476,1.75844553868,1.75107892462,1.74218356602]"
