SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.6_4.0_0.8_1,"[1.36859077495,1.33363918842,1.288611885,1.23315885239,1.1481322648]","[2.43330268434,2.45441447143,2.48283368419,2.57238524812,2.51666683714]","[2.43016760145,2.44903768421,2.47663708628,2.5673857352,2.50575703746]"
3.0_0.6_4.0_0.8_2,"[1.66010848704,1.65913948922]","[2.98031799544,2.96319441409]","[2.97983857012,2.96162684471]"
3.0_0.6_4.0_0.8_3,"[1.62690812139,1.60835822858]","[2.97923481216,2.9871035544]","[2.97693232092,2.98122811032]"
3.0_0.6_4.0_0.8_4,"[1.55889888779,1.49373660466]","[2.97186583424,2.93202406803]","[2.96749487791,2.91927396927]"
3.0_0.6_4.0_0.8_5,"[1.56590926263,1.50092395677]","[2.9718485794,2.93444131288]","[2.97040855887,2.92938958382]"
3.0_0.6_4.0_0.8_6,"[1.67597102438,1.66086022707]","[3.00930259302,2.9991289221]","[3.00807267713,2.99645849601]"
3.0_0.6_4.0_0.8_7,"[1.66139169138,1.657369245]","[2.97672010983,2.963018538]","[2.97658456197,2.96234197398]"
3.0_0.6_4.0_0.8_8,"[1.63512657563,1.58913937079]","[2.96554259249,2.95678382973]","[2.96374652095,2.95155971367]"
3.0_0.6_4.0_0.8_9,"[1.58017642513,1.52097594274]","[2.96153969854,2.93619274079]","[2.9589840309,2.92769832442]"
3.0_0.6_4.0_0.8_10,"[1.64606611646,1.62820922676]","[2.95894077591,2.95705420189]","[2.95669394535,2.95354789046]"
