SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.4_4.0_0.4_1,"[0.986085013103,0.983381835031,0.983477066479,0.989254545035,0.992495485291,0.989929108449,0.969582982073,0.908772259382]","[1.96667763688,1.9710091012,1.97332607278,1.9697588783,1.97361708838,1.97125249887,1.97379737202,1.95932993062]","[1.96582388523,1.97070458509,1.97323985886,1.96972498881,1.97360461243,1.97115565935,1.97290771844,1.95597750331]"
2.2_0.4_4.0_0.4_2,"[1.12930359822,1.1174289191,1.10793298804,1.09680412613,1.0734273626,1.03257304579]","[2.19020604798,2.18976804214,2.18720160381,2.185428727,2.17969032752,2.16644935508]","[2.19018414477,2.18974184285,2.18717425493,2.18529301154,2.17901507025,2.16384277152]"
2.2_0.4_4.0_0.4_3,"[1.13614988553,1.11897511999,1.08690508379,1.06506359206,1.04640847179,1.02077221839]","[2.22833583545,2.20872090787,2.19908267649,2.20265611989,2.20074842241,2.19555981891]","[2.22765339276,2.20837956965,2.19882679261,2.20244121914,2.20037240499,2.19424941133]"
2.2_0.4_4.0_0.4_4,"[1.10341995223,1.06692944462,1.0798957095,1.092436402,1.08595057025,1.04309008128]","[2.17767134256,2.1877464599,2.17990022249,2.18268092488,2.1726851087,2.15020732789]","[2.17631611358,2.18677395949,2.17988502945,2.18259970172,2.17185233824,2.14529830767]"
2.2_0.4_4.0_0.4_5,"[1.06032004952,1.04931299614,1.03662979593,1.02215678844,1.01492038806,1.00666279136]","[2.19009621369,2.18891645722,2.18957323292,2.18456638425,2.18446883193,2.16307842631]","[2.18997999697,2.18880531705,2.1894432168,2.18437382249,2.18423349506,2.16260948571]"
2.2_0.4_4.0_0.4_6,"[1.10798726222,1.10927483472,1.11997779697,1.12419100312,1.11768507145,1.08714358268]","[2.20808167144,2.20866724248,2.19712666836,2.18325629207,2.17456015755,2.16353858513]","[2.2074644576,2.20807235925,2.19672697994,2.18302435002,2.17421850601,2.16156649334]"
2.2_0.4_4.0_0.4_7,"[1.14583956125,1.13294712364,1.1150671965,1.09198851705,1.06196581894,1.02084597646]","[2.19348555967,2.19115250026,2.18817630235,2.18418509701,2.17841132662,2.16879394557]","[2.19332647182,2.191069602,2.18807136777,2.18389459663,2.17760124124,2.16665431532]"
2.2_0.4_4.0_0.4_8,"[1.13033290198,1.12530262989,1.12321718927,1.12001844928,1.11481682201,1.10170032904]","[2.19957758573,2.20436273121,2.19556381428,2.19508799247,2.18926353865,2.16518960216]","[2.19952610527,2.20430283606,2.19546499201,2.1949174025,2.18895598854,2.16394218058]"
2.2_0.4_4.0_0.4_9,"[1.10195426666,1.10590766971,1.10703869714,1.10656661513,1.09924572909,1.06793506503]","[2.19473440357,2.1929056014,2.19368208953,2.19083108962,2.17768679466,2.15543640494]","[2.19471880566,2.19286031854,2.19358923558,2.19071698704,2.17720190713,2.15244045805]"
2.2_0.4_4.0_0.4_10,"[1.1554106717,1.15729681205,1.15072389244,1.13229899112,1.10062557337,1.05167416878]","[2.19315021716,2.19369641106,2.19408233873,2.18965682952,2.18164227246,2.16518909736]","[2.19272082868,2.19348304993,2.19398559442,2.18944710414,2.18080624994,2.16172505052]"
