SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.6_2.2_1.6_1,"[2.10453977189,2.10527000009,2.1057099708,2.10528571856,2.10412067474,2.10231004691,2.09998688923,2.09719451309,2.09406913903,2.09060633166,2.08675554425,2.08253150955,2.07753079547,2.07158698447,2.06452647588,2.05631466394,2.04682361996,2.03593592361,2.02338197598,2.00889052635,1.99198364529,1.97207077097,1.94823023531,1.91909305956,1.88247357218]","[0.96145923197,0.959177273892,0.966621690107,0.966206490781,0.963757591517,0.969463065031,0.969633873552,0.964885682968,0.964408504474,0.961428387946,0.96444465535,0.981949009485,0.98933003813,0.987641013527,0.994336866814,0.996122227805,1.00013795432,0.999645279649,0.999833663952,1.00094929941,0.99959647595,0.998139622156,0.994306969508,0.990680896872,0.987150629545]","[0.960855049673,0.958525283793,0.965874763826,0.965347791449,0.962773793634,0.968336936799,0.968362404296,0.96347045688,0.962851219441,0.95974754398,0.962664811128,0.980109382611,0.987574564658,0.986060772086,0.992976977111,0.995003150976,0.999242572787,0.998927433219,0.999220410507,1.00033597707,0.998840055405,0.997049098343,0.992611692173,0.987930034035,0.982568416125]"
1.2_0.6_2.2_1.6_2,"[2.39510379043,2.40052075464,2.40345950657,2.40457701361,2.40429495977,2.40288041433,2.40049594724,2.39723036892,2.39311687536,2.38814256669,2.38225146969,2.37534185095,2.36725738196,2.35777021296,2.34655160921,2.33312120029,2.31675575094,2.29811455265]","[1.18595427718,1.18321957597,1.18088945387,1.17886039296,1.17705868081,1.17542888719,1.17392718716,1.17251713821,1.17116667128,1.16984558818,1.16852306005,1.16716461412,1.1657278804,1.16415581113,1.1623647918,1.1602219441,1.1574976826,1.15841596742]","[1.18585727466,1.18314599828,1.18081346156,1.17876967606,1.17694656994,1.17529076725,1.17375879737,1.17231367098,1.17092216232,1.16955233336,1.16817087789,1.16673976115,1.16521132248,1.16352029279,1.16156952387,1.15920211593,1.15614106598,1.15751475818]"
1.2_0.6_2.2_1.6_3,"[2.3383301985,2.34375620628,2.34817271719,2.35173706168,2.35501032096,2.356797728,2.35861628938,2.35921351712,2.35906758251,2.35881352247,2.35762328039,2.35574945418,2.35328217424,2.35002380979,2.34707860664,2.34279939328,2.33911634981,2.3347468598]","[1.16347633956,1.16446162768,1.16332706305,1.16953838066,1.16536372004,1.16444326616,1.16854366809,1.17022921609,1.16666395911,1.16499321434,1.17021224992,1.17038622804,1.17396442153,1.17332563881,1.17172914295,1.17687677455,1.18311822334,1.18325526802]","[1.16280387079,1.16385774617,1.16277034386,1.16895759122,1.16481485764,1.16387971323,1.1679253707,1.16954880696,1.16593771191,1.16417767202,1.16926489408,1.16929070135,1.17265990833,1.17177535041,1.16982546846,1.17448112079,1.17996390865,1.17856655335]"
1.2_0.6_2.2_1.6_4,"[2.23373919767,2.23874950539,2.24341259066,2.24795404625,2.2517478846,2.25501109096,2.25826717916,2.26060102295,2.26247660903,2.26315664626,2.26299967609,2.26112298141,2.25820496212,2.25322662349,2.2451204163,2.23318155957,2.21463282995]","[1.22504305676,1.22031174861,1.21670945776,1.21395496863,1.21119834799,1.20423368189,1.20388044196,1.20033237169,1.19598057113,1.19223987167,1.18773759904,1.18255586936,1.16880598998,1.16632341011,1.14995230645,1.1390789284,1.12701601251]","[1.22457437207,1.21999025463,1.21646399355,1.21374228033,1.21099344136,1.20402748309,1.20364164788,1.20005033295,1.1956351927,1.19180040876,1.18716171193,1.18177657753,1.16773162346,1.16472330014,1.14747594065,1.13481951346,1.11840746969]"
1.2_0.6_2.2_1.6_5,"[2.37055201682,2.37351656706,2.37493853375,2.37496588814,2.37368457162,2.37113401902,2.36731297097,2.36218008988,2.35565063197,2.34758886756,2.33779475914,2.32598183685,2.31174037029,2.29447405408,2.27328498817,2.24674750971,2.21241087048,2.1655061512,2.09441596197]","[1.18488280742,1.18323353524,1.18176127924,1.1804026254,1.17910869314,1.17783783874,1.17655055582,1.17520521479,1.17375365518,1.17213564438,1.17027084697,1.16804600499,1.16529291974,1.16174799498,1.15697222695,1.15017819848,1.1398092411,1.12231888406,1.08711495088]","[1.18460588023,1.18296020905,1.18149165177,1.18013574213,1.17884278536,1.17757035628,1.17627803718,1.1749229805,1.1734552552,1.17181190869,1.1699082376,1.16762365202,1.16477700645,1.16108037771,1.15604527178,1.14877237796,1.13741188902,1.11745889171,1.0737210652]"
1.2_0.6_2.2_1.6_6,"[2.32165294459,2.34254932879,2.36314764676,2.38367369327,2.40417815861,2.42453867739,2.44443664103,2.44216482405,2.4305214725,2.41963211706,2.41238692804,2.40626378529,2.40015908351,2.39349836248,2.38747181265,2.38032294467,2.37303412155,2.36415784386]","[1.19866522696,1.19794895713,1.19769861859,1.19786129819,1.19840063417,1.19927908721,1.20043889336,1.17029962414,1.17657141136,1.17752243013,1.17825248679,1.17517755041,1.17798679609,1.17609350509,1.17553404808,1.1795233694,1.17794500788,1.1797857395]","[1.19818716245,1.19731633579,1.19687856109,1.19681683813,1.19709514613,1.19768453321,1.19854851407,1.16933912397,1.1759465148,1.17698860683,1.17773947441,1.17463315015,1.1773811472,1.17537449972,1.17463214006,1.17838763838,1.17636417594,1.17732008533]"
1.2_0.6_2.2_1.6_7,"[2.32020255462,2.33078545208,2.33969380758,2.34701354431,2.35285169469,2.35730712372,2.3604588508,2.36236076926,2.36303842264,2.36248595195,2.36066260912,2.35748218021,2.35280178092,2.34640549807,2.33797420128,2.32703300008,2.31300750982,2.30245563727]","[1.18478714754,1.18240917309,1.18041974768,1.17871399686,1.17720966547,1.17584808781,1.1745870106,1.17339390831,1.17224138156,1.17112668699,1.17009202274,1.16903314817,1.16789258131,1.16662171056,1.16515523042,1.16339094117,1.16050335047,1.15682072114]","[1.18460096667,1.18224350257,1.18026590023,1.17856545117,1.17706105281,1.17569454761,1.17442371126,1.17321562756,1.1720420711,1.17089888093,1.16982600441,1.16871638842,1.16750790357,1.16614451433,1.16454882968,1.16259786549,1.15947763978,1.15529636106]"
1.2_0.6_2.2_1.6_8,"[2.43482256732,2.43695770018,2.43740561145,2.43642730841,2.4341887708,2.43078733062,2.42626703247,2.42066554492,2.41398002914,2.40610592994,2.39687702979,2.38606790001,2.37337570758,2.35838679861,2.34052205708,2.31894475695,2.2923937896,2.25883517284,2.21434364048]","[1.18113605297,1.17962014048,1.17822154134,1.17688983841,1.17558535883,1.17427324609,1.17293099956,1.17163905632,1.17027287351,1.16874156733,1.16697434397,1.16488566595,1.16235952211,1.15923245882,1.15526871632,1.15012213004,1.14327744474,1.1339424691,1.12046237158]","[1.18110592177,1.17958385396,1.1781777558,1.17683658351,1.17551995981,1.17419209215,1.17282913046,1.17150943656,1.17010582103,1.16852308077,1.16668327588,1.16448897747,1.1618036719,1.15842677317,1.15405112173,1.14818281594,1.13997043243,1.12773981784,1.10665089066]"
1.2_0.6_2.2_1.6_9,"[2.37986980511,2.38587893325,2.38997168255,2.39231906195,2.39303261692,2.39217872085,2.38978407971,2.38583661478,2.38028305971,2.3730232654,2.36390034046,2.35268484299,2.33904983309,2.32253099806,2.30246060544,2.27787472704,2.24728940402,2.20777968746]","[1.19225249637,1.18897594924,1.1861233547,1.18358283203,1.18126538242,1.17909533637,1.17700374741,1.17492322367,1.17278319174,1.17050479554,1.16799464322,1.16513647253,1.16177952711,1.15772203938,1.15268761869,1.14646894457,1.13846871075,1.12736787867]","[1.19188356791,1.18862432446,1.1857833398,1.18325006938,1.18093539034,1.17876257488,1.17666081589,1.17455985039,1.17238466155,1.1700493153,1.16744876759,1.16444688104,1.16085759996,1.15641336544,1.15070759248,1.1432507398,1.1327674384,1.11569928796]"
1.2_0.6_2.2_1.6_10,"[2.37687788696,2.38287993484,2.3867528577,2.38925324542,2.3904356972,2.39009612191,2.38952489978,2.38713721269,2.38396249336,2.38022719081,2.37545410606,2.36934582634,2.36128582512,2.35147313873,2.34017458978,2.32651670276,2.30906907917]","[1.18346191611,1.18238524452,1.18181055358,1.18096964687,1.17920714285,1.18006558416,1.17794762253,1.17757246762,1.17547147177,1.17499393367,1.17322198137,1.1710753417,1.16979434184,1.16759262897,1.16492820139,1.1617289042,1.1576855719]","[1.18315900063,1.18211570193,1.18156540955,1.18073397006,1.17896548316,1.17981050643,1.17767516385,1.17726116008,1.17511044865,1.17455906433,1.17268891089,1.17040303036,1.1689293684,1.16645161794,1.16336904606,1.15950575503,1.15432623096]"
