SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.2_2.2_1.6_1,"[1.88610383638,1.88473043688,1.86304650117,1.82319724949,1.76731860623,1.68743025696,1.56367679193,1.35232298908]","[2.22139628485,2.14693493815,2.12695582748,2.12190162377,2.12365021072,2.09010411474,2.03276636291,1.91470383281]","[2.22118313973,2.14687768094,2.126702278,2.12131794051,2.12247641722,2.08748809118,2.02578495634,1.89140034788]"
2.8_1.2_2.2_1.6_2,"[2.31847038519,2.29700001317,2.25891156499]","[2.77799671859,2.76281599378,2.74525153499]","[2.77708406266,2.76112885309,2.74126824628]"
2.8_1.2_2.2_1.6_3,"[2.31320157878,2.31189510676,2.29907148506]","[2.77633379977,2.76710093976,2.77130623674]","[2.77415872863,2.76285764679,2.7613721275]"
2.8_1.2_2.2_1.6_4,"[2.21769609299,2.19482789126,2.13447376156]","[2.79967370054,2.75764199807,2.65923639078]","[2.79799061226,2.75274558538,2.63718599383]"
2.8_1.2_2.2_1.6_5,"[2.28221953745,2.24012317503,2.1584136973]","[2.78042595523,2.75711659663,2.71042820821]","[2.77936237618,2.75468742642,2.7022299981]"
2.8_1.2_2.2_1.6_6,"[2.35878342665,2.38053141373,2.35380529987]","[2.82939682429,2.82394906982,2.78595729944]","[2.82725945884,2.82141231982,2.78150523065]"
2.8_1.2_2.2_1.6_7,"[2.315156958,2.30200853524,2.27538187585]","[2.78007592694,2.76700005999,2.748327332]","[2.77949831419,2.76575031635,2.74537288775]"
2.8_1.2_2.2_1.6_8,"[2.33971702498,2.3053058724,2.24165256221]","[2.77523629753,2.75404699997,2.71983050506]","[2.77429461522,2.75157450777,2.71159550961]"
2.8_1.2_2.2_1.6_9,"[2.29550983533,2.2562458971,2.17671805532]","[2.76913412858,2.74551736704,2.70041604437]","[2.76762538224,2.74182441238,2.68688547553]"
2.8_1.2_2.2_1.6_10,"[2.31303130177,2.29247286928,2.2492673009]","[2.77862180785,2.75980368687,2.73191558795]","[2.77724541358,2.75659405209,2.72119400915]"
