SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.4_4.0_1.2_1,"[2.04903127473,2.05881968896,2.04605557852,2.03706373945,2.02583127593,2.01353997234,1.99672365511,1.97278717077,1.94054534282,1.89716893283]","[1.76939668422,1.80372662745,1.81374336106,1.80730779095,1.80448488275,1.79170219212,1.77754423256,1.76620760299,1.73604261014,1.73714330487]","[1.76906496397,1.80367598089,1.81361023446,1.80720648774,1.804299974,1.79131085953,1.77644907554,1.76350576771,1.73023481628,1.72576778888]"
2.6_1.4_4.0_1.2_2,"[2.34228305628,2.34582659022,2.32165507029,2.27812363332]","[2.57460176252,2.56169692416,2.54815760111,2.53022481387]","[2.57425133028,2.56095001659,2.5463287746,2.52653202059]"
2.6_1.4_4.0_1.2_3,"[2.35217712131,2.33263944036,2.31888578672,2.30626051152]","[2.54461811725,2.53254379318,2.56262967636,2.53986803709]","[2.54308596007,2.52961193872,2.55788541229,2.5314894633]"
2.6_1.4_4.0_1.2_4,"[2.29731953514,2.27130806952,2.2351785354,2.17049925424,1.89614599102]","[2.62236286032,2.59981368612,2.56399966109,2.47875432975,1.81285770282]","[2.62118710793,2.59787535375,2.56014986475,2.4658215734,1.76757313907]"
2.6_1.4_4.0_1.2_5,"[2.33766768782,2.30891398298,2.26099739162,2.18700207257,2.00186338971,1.39292684397,1.14489590844,1.35293997236,1.39360037127,1.30543220038,1.29699855508,1.2961343597,1.29518148034,1.29410785476,1.29298249027,1.29189578389,1.2906355574,1.28993594971,1.28925332752,1.28857708631,1.28786987173,1.28710414395,1.28597310842,1.28455252907,1.2831084452,1.28181964137,1.2806901301,1.27956651842,1.2784175294,1.27722629569,1.27608617631,1.27497408081,1.27390973888,1.27286116305,1.27185607894,1.27086035376,1.26982146172,1.26879669684,1.2677694473,1.26679279005,1.26580686807,1.26483267151,1.26390695958,1.26303341585,1.26222443006,1.26138811967,1.26057570631,1.25986760215,1.25946719618,1.25903909866,1.25858365049,1.2581016067,1.25767798771,1.25722951386,1.25680065115,1.25639162979,1.25595897831,1.25555245482,1.25515192813,1.25476517124,1.25434094883,1.25395220674,1.25356335699,1.25317604583,1.25280563606,1.25238610554,1.25199047893,1.25159006901,1.25113539552,1.25073275643,1.25031249777,1.24987469677,1.24944460955,1.24905227253,1.24862869302,1.24818524043,1.24778457828,1.24739834295,1.24699836738,1.24660184493,1.24619536352,1.24579959488,1.24538599841,1.24496675263,1.24453395451,1.24409853808,1.24365108787,1.24319171812,1.24272294931,1.24224702088]","[2.59126648778,2.57465540248,2.55147189516,2.5038630239,2.23412712366,1.13236748921,0.215544639497,0.355730386493,0.147018796437,0.087929515141,0.0041406867885,0.00189717185782,0.00164092252481,0.00223647609425,0.00197826117253,0.00197811782436,0.00201305139503,0.00107743188092,0.00140427957597,0.001252131383,0.00139948590728,0.00162144502592,0.0019414516464,0.00206610937533,0.00216573696513,0.00163308191351,0.00189948746772,0.00150862615346,0.00217617251799,0.00173819694751,0.00155019868249,0.00160056984597,0.00273165304671,0.00106361329279,0.00148618476522,0.00169953408024,0.00183405308191,0.000746183114683,0.00159769297151,0.00147139247523,0.000835236930916,0.00223580186512,0.00114793386136,0.00129621754009,0.000890467199794,0.0011006757021,0.00306035972584,0.00210847211911,0.00118532264505,0.00157953042131,0.00135069886398,0.00199419294499,0.00242028511403,0.00180848430696,0.00107758211412,0.00167450509835,0.00192664486534,0.00173637571006,0.0016825919378,0.00118043603743,0.00224755297044,0.00115716284191,0.000964974434822,0.00215749724954,0.0011172852411,0.000895897002462,0.00158556333246,0.00139446619528,0.00182596622055,0.00166615637126,0.00120455157283,0.00192903432265,0.00194351159862,0.00149691834768,0.0016297425854,0.00175408537387,0.00118659105556,0.0014982334677,0.00154992757869,0.00192639670749,0.000964898819024,0.00147782441678,0.00183990967756,0.0020770008195,0.000984522244532,0.00179299982623,0.000779169583789,0.00111289654505,0.00189486248201,0.00153986866496]","[2.59070898795,2.57361147738,2.54968900412,2.49886783706,2.1947467172,1.10549514581,0.148211990617,0.272876271964,0.104277241681,0.059791167948,0.00310312394072,0.00147421567402,0.00133026600646,0.00117047531201,0.00132294874217,0.00178329951518,0.00122013505005,0.000898475408229,0.000724145102037,0.00109870200328,0.00063077245521,0.000860200417606,0.00122265705641,0.00046867474269,0.00189697099094,0.000909741221508,0.000140094306985,0.000639922754644,0.00104532978676,0.000684476486736,0.000634946327354,0.000681490625391,0.000710315259192,0.000363842262396,0.000608413946603,0.0011994915984,0.00104422530968,0.000322280540266,0.000870443191739,0.000811430953668,0.000133017860332,0.000893829657388,0.000169231926456,0.000641312424385,0.000147975751406,0.000630987410003,0.000502356193231,0.00145028919078,0.000661797467342,0.00109537525302,0.000558366838111,0.000916522135049,0.000596906495953,0.00123762410659,0.000213114021732,0.00124019189681,0.0010863103117,0.000551347194652,0.00120263233974,0.000439872543531,0.000725521309878,0.000376830326074,0.000626528160228,0.00108987919424,0.000125691204275,0.000184482862207,0.00121268142239,0.000746950348663,0.000866064622304,0.00122756494188,0.000521186855612,0.000774496615986,0.000628495651546,0.000652154855361,0.00109788235858,0.000758511854193,0.000833415141235,0.000640650102635,0.000818718006698,0.000973222118521,0.00054237088136,0.000973781221569,0.000764372548016,0.0011851946979,0.000443322581176,0.000846496324594,0.000312172486718,0.0007242505875,0.000493899652312,0.000900053638691]"
2.6_1.4_4.0_1.2_6,"[2.42473816973,2.43621014835,2.37105518574,2.33972463027]","[2.63397058577,2.5856508273,2.5680013067,2.57811253087]","[2.63082647902,2.58387180935,2.56577522801,2.57444506217]"
2.6_1.4_4.0_1.2_7,"[2.35520289988,2.33770499374,2.31211523841,2.27984778993]","[2.58021655158,2.56965733097,2.55797591032,2.54203767996]","[2.57976185034,2.56873141319,2.55646163576,2.53952200134]"
2.6_1.4_4.0_1.2_8,"[2.39383630574,2.37420442864,2.33471320749,2.27515389474]","[2.58288808592,2.56736353094,2.54725203727,2.51268772105]","[2.58250300107,2.56640103948,2.5452125123,2.50684553749]"
2.6_1.4_4.0_1.2_9,"[2.36829070273,2.34022046288,2.29226250212,2.22023400407]","[2.57891964331,2.5634216668,2.53986416759,2.49214963774]","[2.57801116636,2.56185325282,2.53710981763,2.48319025222]"
2.6_1.4_4.0_1.2_10,"[2.35430959375,2.3639562872,2.34296550767,2.29570438767]","[2.58646257331,2.5739444199,2.55884203194,2.53498302949]","[2.58582446574,2.57250304576,2.55558088222,2.52708253437]"
