SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.2_1.8_1.6_1,"[1.82330839454,1.84213605553,1.8536670576,1.85012360113,1.8370580483,1.8160614296,1.78841895012,1.75311473854,1.70681795226,1.64356901417,1.55328809839,1.4179683387,1.20104868334]","[1.79775000343,1.74058377334,1.68394382959,1.68124787247,1.67038261003,1.6724739961,1.66623761529,1.66400185563,1.65241442588,1.63384692046,1.59923701309,1.53807669406,1.41522993391]","[1.7971622991,1.74027794627,1.6838967709,1.68120978818,1.67027917849,1.67227461376,1.66591163724,1.66345493271,1.65140987431,1.63185646389,1.5949011984,1.52739025138,1.38489818272]"
2.2_1.2_1.8_1.6_2,"[2.18761658873,2.18481576637,2.17977341872,2.16850042074,2.14914752852,2.11961886726]","[2.17569318079,2.1667661153,2.15900459589,2.1516776371,2.14405535739,2.13488708032]","[2.17537921463,2.16641565737,2.15850655044,2.15087011966,2.14267960651,2.13234930252]"
2.2_1.2_1.8_1.6_3,"[2.18071343243,2.18627274101,2.1856731676,2.18008568364,2.16723592904,2.15408265837]","[2.16895598426,2.15473348597,2.16073550771,2.15979418198,2.15856800591,2.17137773067]","[2.1681946524,2.15378344745,2.15924778258,2.15758910938,2.15519611722,2.16559068631]"
2.2_1.2_1.8_1.6_4,"[2.09758388938,2.09808806598,2.08674575206,2.06397039189,2.03672393135,1.99096987177]","[2.22436326065,2.21267215765,2.20113553203,2.18674700035,2.14884453405,2.09058697364]","[2.22422894766,2.2122279505,2.20019626575,2.18492399489,2.14492430276,2.07801794286]"
2.2_1.2_1.8_1.6_5,"[2.18256936281,2.17451740936,2.15841279753,2.13244219875,2.09375635363,2.03353880234,1.91546873954]","[2.18664929144,2.17744317945,2.16834193981,2.1577866972,2.14283255837,2.11482130093,2.01919924997]","[2.18623588001,2.17695174125,2.16767455579,2.15678329278,2.14105985084,2.11049416881,1.99740175479]"
2.2_1.2_1.8_1.6_6,"[2.19861867963,2.23239701729,2.26247500103,2.23130488453,2.19150317243,2.17869900195]","[2.2167925299,2.21583077932,2.20276983749,2.16023931776,2.18224587236,2.16738753627]","[2.21500708825,2.21328931657,2.20040249451,2.15811326073,2.18051288943,2.16429609005]"
2.2_1.2_1.8_1.6_7,"[2.17374431822,2.17376724386,2.17637511412,2.17243997092,2.16338284518,2.14545183885]","[2.17685325309,2.16792596075,2.16093037039,2.1551835553,2.14958525249,2.14077408824]","[2.17670104928,2.1677163582,2.16060089717,2.15459314897,2.14853490202,2.13877385769]"
2.2_1.2_1.8_1.6_8,"[2.23878790052,2.23123299037,2.21729040624,2.19511151113,2.16283389388,2.11574651622]","[2.17916116133,2.17003460904,2.16107861313,2.15104908607,2.13805528535,2.11819494903]","[2.1789998897,2.16974239935,2.16053172819,2.15000842377,2.13590695009,2.1128263603]"
2.2_1.2_1.8_1.6_9,"[2.19593080647,2.19194797185,2.17793963225,2.15297956208,2.11513561021,2.05675180904]","[2.17795923219,2.16799610162,2.15837425812,2.1472361618,2.13176440915,2.10491762265]","[2.17744533255,2.1673134601,2.15738373958,2.1456698691,2.12879667502,2.09690270769]"
2.2_1.2_1.8_1.6_10,"[2.19580330142,2.19112740882,2.18467380249,2.17226171644,2.15247875476,2.12148392664]","[2.18038029574,2.17135771452,2.16273409156,2.15344918637,2.14266200125,2.12817307346]","[2.17995794004,2.1708540014,2.16192773157,2.15200752779,2.13990843133,2.12200798266]"
