SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.8_2.6_1.8_1,"[2.31912495143,2.30662347238,2.2899653348,2.2913815367,2.28622796346,2.27841584695,2.27049099716,2.26082638156,2.24955019095,2.23595578815,2.21867588657,2.19798915084,2.17266280422,2.14110121007]","[1.42878698372,1.42693589471,1.45376098821,1.46798502115,1.45927030053,1.4545212922,1.46571736869,1.44021176294,1.43479977579,1.44785513814,1.42775468779,1.43885272716,1.41040378327,1.43143111656]","[1.42813295107,1.42629902998,1.45311515241,1.46784969123,1.45903872607,1.45416690213,1.46515755172,1.43939341008,1.43361357629,1.44616468934,1.42531434609,1.43539015586,1.4055223108,1.4243410028]"
1.8_0.8_2.6_1.8_2,"[2.8028040838,2.7959616675,2.78791782357,2.77811944408,2.76598620367,2.75082909747,2.73167558914,2.70695496964,2.67380230406]","[1.7838292348,1.77806561235,1.77308946864,1.76859307537,1.76430430562,1.75993946019,1.75512787205,1.74924969473,1.74096191682]","[1.78355575631,1.77770795524,1.77261925815,1.76797068889,1.76347107047,1.75880325832,1.75353090826,1.7468825906,1.73701120737]"
1.8_0.8_2.6_1.8_3,"[2.6685742076,2.68656443358,2.69690463902,2.70365629075,2.7092558902,2.71177612796,2.7123919878,2.71123900742,2.7091517593]","[1.73922341319,1.76039528138,1.76454462178,1.7568481923,1.76278768023,1.76688563612,1.7745100883,1.77668576996,1.78055671876]","[1.73803644429,1.75921659913,1.76318742674,1.75519968236,1.76076219905,1.76429094227,1.77104911708,1.77166482021,1.77186242107]"
1.8_0.8_2.6_1.8_4,"[2.56577568438,2.58191922809,2.59705855586,2.61004982544,2.61946609194,2.62526236204,2.62428442881,2.61150979227]","[1.80952607762,1.79928150359,1.77987800529,1.77401376745,1.76242560205,1.73643439055,1.72619259073,1.6982501455]","[1.80895202201,1.79860990171,1.77906053126,1.77286385857,1.76071886192,1.73373458564,1.72133658965,1.68792039557]"
1.8_0.8_2.6_1.8_5,"[2.73062666559,2.72842808527,2.72145796282,2.70947560877,2.69195195526,2.66771706833,2.63446515969,2.58757341912,2.5162398415]","[1.77938927309,1.77497913097,1.77059289774,1.76583102914,1.76019133999,1.7528823132,1.74242162678,1.72551593366,1.69274733044]","[1.77893482719,1.77452284578,1.77009919881,1.7652518212,1.75944485476,1.75180744134,1.74065378774,1.72205718819,1.68383320594]"
1.8_0.8_2.6_1.8_6,"[2.72917265884,2.76266213863,2.79295745812,2.79500250269,2.7885573039,2.7816438654,2.77457459375,2.76605636153]","[1.80843129136,1.80762424848,1.80748429839,1.76569196641,1.78488055393,1.78228625895,1.77088707495,1.77766645871]","[1.80721948204,1.80614318377,1.80575023234,1.76457289858,1.78396312661,1.78134640841,1.76954918435,1.77577144176]"
1.8_0.8_2.6_1.8_7,"[2.72358508659,2.73400911913,2.74011995215,2.74215450214,2.74001005799,2.73325235058,2.72104337413,2.70189655107,2.67304416825]","[1.78151534191,1.77702430013,1.7732183,1.76973529641,1.76632318784,1.76275906371,1.75876059651,1.75384977384,1.74700880203]","[1.78108549626,1.77656264976,1.77269746915,1.76911982631,1.76556087441,1.76176768189,1.75740132978,1.75186245829,1.74379307569]"
1.8_0.8_2.6_1.8_8,"[2.78880227432,2.7840142928,2.77592266732,2.76402961177,2.74776369446,2.72616937928,2.69754755152,2.65877374719,2.60340896406]","[1.77639615665,1.77225001397,1.7680990886,1.76359060945,1.75831204991,1.75167183344,1.74269033823,1.72953773528,1.70816661365]","[1.77624662696,1.77204346467,1.76780022489,1.76314547387,1.75762460768,1.75055185484,1.74071791912,1.72563631227,1.69879281172]"
1.8_0.8_2.6_1.8_9,"[2.74029551145,2.74148238537,2.73713790452,2.72723793257,2.71146968407,2.68892781403,2.65776517926,2.61444650948,2.55022297061]","[1.78269608594,1.77667550081,1.77085767317,1.76477333994,1.75789398975,1.74949653921,1.73859371835,1.72335787804,1.69775303592]","[1.78216054929,1.77612167228,1.77022478144,1.76396834266,1.75674979231,1.74767602474,1.73532549865,1.7165418533,1.67891584354]"
1.8_0.8_2.6_1.8_10,"[2.74426034008,2.74434193043,2.74201616033,2.73656147283,2.72786945725,2.7162608536,2.70086928805,2.67844498523]","[1.78213937563,1.78026041751,1.77704731428,1.77278977136,1.76878087775,1.76309495059,1.75592740346,1.74644014422]","[1.78164428389,1.77972085609,1.77638498631,1.7719079736,1.7675248603,1.76117425355,1.75275475527,1.74062552469]"
