SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.8_3.2_1.6_1,"[2.55539322955,2.54625987475,2.52961164351,2.50850680112,2.48486265115,2.45993720079,2.43647457649,2.41684962329,2.40228598516,2.39261048997,2.38692320274,2.38409879344,2.38307436513,2.38295926072,2.3830628026,2.38291845486,2.38223723301,2.38084676363,2.37859367196,2.37527154844,2.3705930594,2.36401124639,2.35474558256,2.34147828496,2.32203775099]","[0.947724231762,0.976800338834,1.05326362036,1.05393864403,1.04931852234,1.04973407603,1.04721177987,1.04339269551,1.03949521656,1.03018166366,1.02540057299,1.01734307821,1.01070704175,1.00872647314,1.00626580292,0.999919031375,0.997358070283,0.996153560546,0.995380817663,0.993983826474,0.991650880218,0.992706264171,0.989957500998,0.985419838611,0.981142488994]","[0.935538353933,0.965105101583,1.04384364038,1.04881354829,1.04754959991,1.04926858902,1.04690271997,1.04311745142,1.03934772836,1.0301379072,1.02539443574,1.01733304699,1.0106814673,1.00868545299,1.00620967127,0.999845057747,0.997258878197,0.996017040498,0.995186490812,0.993696662813,0.991208328904,0.991986362565,0.988731185582,0.983220918166,0.976944718181]"
1.6_1.8_3.2_1.6_2,"[2.75861662804,2.8055229103,2.85458373131,2.8813175053,2.88206665591,2.86566619881,2.84413825232,2.82623033336,2.8148412606,2.8077872448,2.80019475683,2.78669434658]","[1.5582327099,1.54423162385,1.53544615482,1.52989401256,1.52554230077,1.52103036507,1.51598977713,1.51068839472,1.50542040492,1.50014147714,1.49425263628,1.48652969839]","[1.55585123807,1.54251617268,1.53479972951,1.52974157045,1.52526842109,1.52048168943,1.51530122329,1.50996876429,1.50464132435,1.49916976901,1.49285461479,1.48421386984]"
1.6_1.8_3.2_1.6_3,"[2.79345864082,2.84016685642,2.83980377401,2.81353548614,2.81429570805,2.8058366122,2.81022364162,2.8114552734,2.81329850761,2.8145394079,2.81389232122,2.80925481354]","[1.55282787744,1.53742211243,1.51818392628,1.51065154114,1.51814630897,1.50339908004,1.51108330232,1.51762896336,1.51258560245,1.51528554633,1.51200425645,1.50367691088]","[1.55182273253,1.53698070235,1.51729399151,1.50935395771,1.51675059602,1.50201880595,1.5098150481,1.51621950794,1.5111310127,1.51347396892,1.50973817101,1.50041545593]"
1.6_1.8_3.2_1.6_4,"[2.99215554774,2.97233663825,2.95048527026,2.91036538491,2.88072393602,2.85501309391,2.84259229593,2.84176596836,2.84474514138,2.84407031479,2.83598046088]","[1.49759996521,1.49520148451,1.51350910183,1.51273667501,1.52253444872,1.52773047129,1.52925367202,1.52744916605,1.52279277539,1.51589222004,1.50675517299]","[1.49317887388,1.48950051164,1.50961335519,1.50987035695,1.52091644466,1.52678553429,1.52847508044,1.52633285003,1.52095589707,1.51295607022,1.50220072026]"
1.6_1.8_3.2_1.6_5,"[2.85538620652,2.87267471793,2.86921180797,2.85452149302,2.83776376994,2.82360793553,2.81206658248,2.80047459557,2.78561126553,2.76462888522,2.73436539408,2.68861828646,2.60846928742,2.4204874672,2.09947168108,1.84651193776,1.84313025745,1.88983091969,1.89374812187,1.87341095209,1.85017849933,1.84350364054,1.84352537389,1.84404572816,1.84444553451,1.84482530878,1.84523517787,1.84556644566,1.84588149556,1.84620040697,1.84655431669,1.84690236683,1.84725951965,1.84754402036,1.84782043883,1.84812879715,1.84838930358,1.8485893022,1.84881544765,1.84899187812,1.84916421497,1.84930964554,1.84943428156,1.84956579962,1.84968191734,1.84982148086,1.84988671134,1.84992588981,1.84989258647,1.84983529316,1.84973801877,1.84958060831,1.84945274655,1.84934588937,1.84920432363,1.84909326048,1.8489660422,1.84885852611,1.84878349808,1.84866603494,1.84857760801,1.8484945365,1.84840359135,1.84831657049,1.84825660131,1.84815234356,1.84805327616,1.84796171829,1.84782249554,1.84769265735,1.8475209954,1.84735420701,1.84718275708,1.84706287827,1.84695381885,1.84681045854,1.84669230236,1.84655021008,1.84635635934,1.84615759093,1.84595617016,1.84573443406,1.84551281194,1.84531740778,1.8450926885,1.8449007616,1.84469940272,1.8445055962,1.84431595676,1.84411692238]","[1.57047255803,1.56319337912,1.55763076489,1.55242393165,1.54710816293,1.54152666099,1.53544809051,1.52848229982,1.51994933332,1.50856803913,1.49169700363,1.46268681866,1.39514853414,1.15348603885,0.757341361715,0.436066484196,0.206855870396,0.134266132878,0.123044473436,0.068352040394,0.0339813428583,0.0015753216893,0.00212888788336,0.00114413264544,0.00177134966675,0.00150447483783,0.00135187499036,0.00101687573199,0.00158026323289,0.00160874074964,0.000584742623892,0.00125694530776,0.000433878922842,0.000653862656948,0.00107178065008,0.00201854166744,0.00186530657497,0.00101197215549,0.00113289154027,0.000559162466008,0.00191312894242,0.00074657183405,0.0015603643064,0.00192041240038,0.00175004306721,0.00171549936946,0.00210551798221,0.00155076178657,0.00164787864628,0.00114552852583,0.00125503872978,0.00199611927469,0.00101787971643,0.0017894250352,0.00109885378785,0.00161737506294,0.00127000580483,0.00176594794063,0.00107011847804,0.00205172651637,0.00193516938911,0.00198075019781,0.00140993171624,0.00133076890808,0.00113080080218,0.00235827437444,0.00180506057319,0.00165232310082,0.00139272697985,0.00177457987105,0.000953008921895,0.00157515325856,0.0011342558176,0.00197696866972,0.000979122242894,0.000712952350603,0.00154349648299,0.00196834949718,0.00139724747361,0.0019752678313,0.00122179241542,0.00171806221635,0.000840225753559,0.00141179720229,0.00175911291153,0.00121069296156,0.00218262605346,0.00191226826014,0.00104317085066,0.00194568894328]","[1.57041901967,1.56310497909,1.55735714484,1.55216758138,1.54695966611,1.54143466568,1.53533609202,1.52825840442,1.51947333232,1.50760532932,1.4897116252,1.45792345555,1.37942118512,1.11111883337,0.74549785729,0.426869895755,0.19774331269,0.0793981094684,0.0755225412193,0.0628132452186,0.0332886642347,0.000939929944345,0.00136410913835,0.000554886170467,0.00107494974568,0.00110403024472,0.000581590575883,0.00086774082771,0.00124807503328,0.0011676082413,0.000510649816076,0.000781645357989,0.00027130111626,0.000402192927672,0.000576396196556,0.00177218199317,0.00174818849913,0.000946837267276,0.000447942292348,0.000532452163903,0.00120698816242,0.000587306657354,0.00104898026461,0.00125441252471,0.00093059612148,0.00161727100887,0.00108392346527,0.000644997756159,0.000937630792777,0.000940417338214,0.00107617388653,0.000873623767444,0.000751723687916,0.000840755576317,0.000819777260675,0.000352632952578,0.000251528845934,0.000780942929926,0.000807071085637,0.00105962880774,0.000970839243505,0.00158586452494,0.00106167065477,0.000801938798215,0.000860925414201,0.00140413139476,0.00142269369701,0.000376253406561,0.00097549266869,0.000472485213916,0.000723747552889,0.00116591798787,0.000864920877631,0.000970426678858,0.000613999468,0.000410307134168,0.00129503645624,0.00151286956608,0.000622647578884,0.00137397492448,0.0010157373628,0.00143547725648,0.000336818589358,0.000763009354769,0.00128079170605,0.000840841055394,0.00179912218211,0.00160134640966,0.000921688900475,0.00153470038575]"
1.6_1.8_3.2_1.6_6,"[2.85427755067,2.85872150754,2.86690233868,2.86232513546,2.84804542097,2.83179368655,2.81960116391,2.81459522642,2.81168579555,2.80953319028,2.80551806522,2.8015160693]","[1.58164128797,1.5624645073,1.54670578689,1.53966459272,1.53018636593,1.52072282817,1.50528127368,1.50143858849,1.49973280011,1.49704713476,1.49706941141,1.49405061557]","[1.57966266767,1.56197350756,1.54650845626,1.53950128819,1.52970267062,1.5198174323,1.50436795313,1.5003697728,1.49847243557,1.49548375786,1.49508400296,1.49108123742]"
1.6_1.8_3.2_1.6_7,"[2.84588640714,2.84021449639,2.83779764484,2.83720108389,2.83720640046,2.83665452755,2.83459622847,2.83044021195,2.82390265155,2.81476596349,2.80253596549,2.7860258812]","[1.56726186379,1.55602780897,1.54860666086,1.54310562738,1.5380108776,1.53268276423,1.5271799452,1.52181635896,1.51676882864,1.51187380104,1.50658273398,1.49990614696]","[1.56645489384,1.55556770731,1.54814480387,1.54254559125,1.53739597294,1.53206434287,1.5265607934,1.5211522527,1.51598565112,1.51087398889,1.50522707079,1.49793462428]"
1.6_1.8_3.2_1.6_8,"[2.85735069011,2.89824115185,2.91271412175,2.90559019607,2.88843115025,2.87081449827,2.85686722626,2.84590945916,2.8348924394,2.82048010157,2.79965247634,2.76850324716,2.71664983557]","[1.56747257232,1.55958632548,1.55472469913,1.55065235065,1.54601447438,1.54035074963,1.5336241121,1.52591115932,1.51710382235,1.50657764788,1.49283118339,1.47252866704,1.43349503008]","[1.56727285932,1.55954842769,1.55449640836,1.55032365698,1.54574260361,1.54013453518,1.53338365727,1.52553412968,1.51641090464,1.50526526817,1.49028083851,1.46702491443,1.41764092618]"
1.6_1.8_3.2_1.6_9,"[2.86786784889,2.89222470812,2.89356565417,2.88177425972,2.86651804649,2.85308921948,2.84217987455,2.83179139587,2.81928188254,2.8022615372,2.77803689205,2.74092420349]","[1.55454970879,1.55013378298,1.54701476261,1.54324550675,1.53834476712,1.53236859378,1.5254819269,1.51772070913,1.50873357492,1.49757244996,1.48229641407,1.45764331089]","[1.55450031962,1.5497563961,1.5464718545,1.54283187133,1.53806649477,1.53210442164,1.52509667581,1.51702860552,1.50745967896,1.49525604051,1.47785223505,1.44728945532]"
1.6_1.8_3.2_1.6_10,"[2.8205579682,2.84431950941,2.86558204063,2.8754589339,2.87467659562,2.86824580979,2.86074597961,2.85404340298,2.84728305627,2.83807761565,2.82367410365]","[1.56893736183,1.56022451392,1.55299247739,1.54763791022,1.54321360467,1.53862926384,1.5333914892,1.52755664597,1.52133404905,1.51470143786,1.50710717278]","[1.56783716152,1.55947042565,1.55242687596,1.54692941744,1.54227688698,1.53757582996,1.53232032405,1.52646894342,1.52013947414,1.51320879639,1.50494539351]"
