SimulationId,cohesion_degree,average_speed,average_direction
1.2_2.0_2.6_0.6_1,"[1.23872940747,1.23800554881,1.23127731188,1.22768770266,1.22744629532,1.22685404496,1.22443892377,1.22618726604,1.22525572393,1.22333699745,1.22264076151,1.22254854625,1.22121957146,1.21997355872,1.21971277823,1.21695517468,1.21675095913,1.21538737842,1.21375297141,1.21190739395,1.21074934436,1.20862813164,1.20558757965,1.20396172702,1.20210324981,1.19931849551,1.19542850766,1.19098813091,1.18707016897,1.18241705984,1.17777159716,1.17253101185,1.16313997413,1.15474256685,1.14395749289,1.12847888005,1.11146497945,1.08739667018]","[0.731812809984,0.746192994679,0.750178752971,0.751627123309,0.752407626745,0.740413009756,0.739839551985,0.745678742607,0.746547017282,0.751883121803,0.753274188656,0.748182808219,0.748733877902,0.754492007517,0.748261537464,0.745829383317,0.742838835711,0.754219993533,0.750326692347,0.745820258759,0.743272225479,0.743884799165,0.742890544002,0.73586551055,0.739939347634,0.737923020019,0.736173957105,0.735912018734,0.736874210951,0.740794059733,0.736603067325,0.731355872326,0.730284706721,0.728204109023,0.732624081974,0.740766609739,0.727959650493,0.705931144841]","[0.731380882158,0.746030889826,0.75005690883,0.751591995571,0.752399225583,0.740406377018,0.739837838177,0.745678337379,0.74654637917,0.751882055395,0.753272839968,0.74818127791,0.748732277863,0.754490359951,0.748259602293,0.745827155117,0.742836169529,0.754217098433,0.750323321212,0.745816016218,0.743267242324,0.743879221528,0.742883926421,0.735857569192,0.739929197593,0.737909991129,0.736157854779,0.735891570349,0.736847337833,0.740758885422,0.736554777395,0.731288954279,0.730191934862,0.728061608029,0.732409819963,0.74041494235,0.727322473712,0.704694249824]"
1.2_2.0_2.6_0.6_2,"[1.28990722861,1.27763109721,1.26167201301,1.25736317567,1.26277483459,1.26700946596,1.26436127341,1.25799968382,1.28016461507,1.27905291178,1.29059157064,1.28315941232,1.27304145205,1.26986444979,1.26722429543,1.27382326904,1.2742076234,1.27430256914,1.27555744498,1.27482402923,1.27381336127,1.27133429856]","[1.1513241559,1.14562139986,1.13793990125,1.13135768982,1.12755579121,1.12518270229,1.12217331554,1.1155244446,1.106264784,1.11776816102,1.11101402112,1.10521976658,1.10936109825,1.10116040729,1.10548589951,1.09999229341,1.10337780563,1.09740207306,1.09466720832,1.09329058704,1.09346319761,1.08688145723]","[1.15072085594,1.14507110954,1.13738878016,1.13098854344,1.12714541302,1.12459957842,1.12143821433,1.11506751967,1.10602429911,1.1175171656,1.11095000321,1.10503917565,1.10910997292,1.10092171582,1.10516564402,1.09992061474,1.10318531552,1.0971482774,1.09443489709,1.09302899887,1.09318867315,1.08643273358]"
1.2_2.0_2.6_0.6_3,"[1.31860585166,1.29852253044,1.28817784481,1.2919478206,1.29919203926,1.30042332215,1.29576988166,1.29114902267,1.29000580607,1.29081500875,1.29060835403,1.28848456721,1.28567653499,1.28340677129,1.28150969712,1.27898435958,1.27518761363,1.27014082394,1.26383263823,1.25537117777,1.24236551681,1.21926788564]","[1.15483681421,1.14284328663,1.13729263938,1.13735066572,1.13766617516,1.1351484178,1.13120294054,1.12815870034,1.12706608381,1.12711339602,1.12680980259,1.12551722875,1.1236365242,1.12183321254,1.12033315357,1.11882465403,1.1168055644,1.11386481344,1.10959286526,1.10306706778,1.09162490832,1.07216284469]","[1.15465372331,1.14217379987,1.13705999414,1.13728959434,1.13750944927,1.13511227805,1.13116461409,1.12810485586,1.12704787548,1.12710737116,1.12680091648,1.12550440008,1.12362170591,1.12181980992,1.12032101202,1.1188087567,1.11677666451,1.1138144472,1.10950652783,1.10289362471,1.09117073714,1.07082099294]"
1.2_2.0_2.6_0.6_4,"[1.28828388799,1.29371081713,1.32434201069,1.33640570378,1.32435099343,1.30842136406,1.30543461072,1.31342146247,1.32007736107,1.31856812793,1.31212298882,1.30743213814,1.30696987609,1.30798134708,1.30696913641,1.30331137061,1.29886478327,1.2962243528,1.32254658773,1.32210555115,1.31460740323]","[1.12490892649,1.1259613296,1.13878958597,1.15321690382,1.16149339916,1.16086477575,1.15446788338,1.14760986244,1.14309258181,1.14078738018,1.13934441239,1.13751731764,1.13477664947,1.13122485519,1.1272484004,1.12311588341,1.11871640251,1.10737197508,1.10689053099,1.11757040773,1.09788845777]","[1.12396226039,1.12544226788,1.13816869215,1.15303826544,1.16132160921,1.16060920817,1.15434775502,1.1475428176,1.14294679711,1.14056116888,1.13907723001,1.13724934335,1.13450563778,1.13091883976,1.12688029696,1.12269954837,1.11829607749,1.10709483351,1.10648082281,1.11649306658,1.09548646299]"
1.2_2.0_2.6_0.6_5,"[1.27623345788,1.28174149318,1.2835409877,1.28057041779,1.27632948369,1.27412192142,1.27419297069,1.27462884276,1.27387881425,1.27198332546,1.26987301595,1.26812324534,1.26650747432,1.26445530013,1.26163527098,1.25804494167,1.25366922685,1.24811804863,1.2404354108,1.23329623672,1.21591292836]","[1.18972804625,1.18325156494,1.17861889277,1.17470050582,1.17088514115,1.16745349704,1.16477555825,1.16267308197,1.16063885658,1.1583844793,1.1560199098,1.15379199809,1.1517684437,1.14977175608,1.14752824378,1.14480463877,1.14137884632,1.13685301543,1.13032569594,1.11437732025,1.08645895725]","[1.18971899627,1.18324704749,1.17861715295,1.17469906943,1.17088418883,1.16745115554,1.16477409762,1.16267265977,1.16063735738,1.1583810952,1.15601324709,1.15378072184,1.1517512479,1.1497457138,1.14748864071,1.14474464209,1.14128693029,1.1367059704,1.13006842932,1.11377873254,1.08467810544]"
1.2_2.0_2.6_0.6_6,"[1.27868180292,1.2928631989,1.32331677111,1.37011474704,1.36702130711,1.29710193183,1.2492749866,1.25620120017,1.28087175381,1.28865705384,1.27824760343,1.26542518522,1.26222033891,1.26674958542,1.28568582301,1.30099428546,1.30155596677,1.29131686132,1.28220864324,1.27826338487,1.27816303156]","[1.15763284001,1.13965192286,1.11738163986,1.08197084573,1.12711682779,1.12886145929,1.11582303917,1.11616024912,1.13181199875,1.14909893111,1.15495596715,1.147361246,1.13455058478,1.12637343172,1.12593697935,1.12712074243,1.12890891317,1.12502255911,1.12096172536,1.11788128562,1.11108756202]","[1.15729060962,1.13950267089,1.11700156776,1.08089949598,1.12306114779,1.12572283823,1.11544054817,1.11613158178,1.13176253916,1.1487582647,1.15429422471,1.14667156332,1.13404442159,1.12590874413,1.12569373824,1.12698681298,1.12878018151,1.12496746806,1.12094222332,1.1176706256,1.1108710733]"
1.2_2.0_2.6_0.6_7,"[1.24613266159,1.21996556577,1.24327477128,1.2776515961,1.28754786253,1.28610325559,1.27727036363,1.26624403187,1.25925286092,1.25826899891,1.26509819131,1.26898416022,1.27090303401,1.27070814329,1.26781612014,1.26738351616,1.26565950744,1.2654523128,1.26758109608,1.26693106282,1.26827493157,1.26659813801]","[1.15912040744,1.1475178643,1.13977529452,1.13292905799,1.13054961905,1.13051298946,1.12862356677,1.12603395721,1.12247881262,1.11856228353,1.11688548548,1.11558178264,1.11526554148,1.11472272189,1.11379309852,1.1126705546,1.11159335206,1.11035716938,1.10877517464,1.10670832117,1.10394045999,1.09753892058]","[1.15741641803,1.14694490851,1.1395141989,1.13285071184,1.1303199025,1.13035352795,1.12857546006,1.12600989074,1.12237297218,1.11850425788,1.11685384269,1.11556219406,1.11525577837,1.1147028289,1.11369784644,1.11256865344,1.111455842,1.11032011515,1.10874824653,1.10669505684,1.10380133009,1.09751017065]"
1.2_2.0_2.6_0.6_8,"[1.34303297033,1.35015389388,1.34380843375,1.33494013602,1.33862277262,1.34193098247,1.33886296885,1.34047929923,1.33897906817,1.33865306122,1.33756937664,1.3377637175,1.33595025088,1.33571710893,1.33537439032,1.33421352967,1.33395083639,1.33316141089,1.33116562773,1.32986210143,1.32806676948,1.32648184808]","[1.15384251528,1.14821744393,1.14352536961,1.13796327066,1.13824412934,1.13295448324,1.12895908816,1.13059782393,1.12610853167,1.12772689342,1.12308457199,1.12439102422,1.12589749567,1.1203020371,1.1202277155,1.11950871228,1.12378511401,1.12153923124,1.12516516787,1.12010383976,1.12195780222,1.11242915459]","[1.15369898747,1.14818073261,1.14339297954,1.13787892568,1.1381552606,1.1329015456,1.12888965584,1.13049534158,1.12601112752,1.12760138578,1.12298835594,1.12427496062,1.12571526606,1.12016645952,1.12007977273,1.11933894709,1.12354789423,1.12131620604,1.12478725004,1.11974826508,1.12144701696,1.11132756561]"
1.2_2.0_2.6_0.6_9,"[1.31117848998,1.3110063429,1.32010554423,1.32609674363,1.32445119653,1.31914188743,1.31564621271,1.31551898085,1.31664635379,1.316580296,1.31478066016,1.31231674071,1.31034084944,1.30912851224,1.30822359337,1.32056116171,1.31750774494,1.31738236811,1.31596824584,1.31161276907,1.30960865643]","[1.17255270451,1.16456661067,1.15705730093,1.15229575629,1.14928689233,1.14654791895,1.14334482174,1.13993692963,1.13680546125,1.13397592322,1.1312125593,1.12836962656,1.12543812635,1.1224178683,1.11926167903,1.12568359256,1.12116090914,1.11879945148,1.12390282115,1.12093135705,1.11092028598]","[1.17223813754,1.16447153425,1.15700581451,1.15217907721,1.14916215819,1.14641310576,1.14321271613,1.13981025831,1.1366582085,1.13380682697,1.1310375837,1.12820134325,1.12528016455,1.12226797862,1.11911309481,1.1255406977,1.12082278369,1.11834172842,1.12334913407,1.12021997981,1.10979843949]"
1.2_2.0_2.6_0.6_10,"[1.29220837647,1.28508939496,1.28069347062,1.28037151682,1.28257491202,1.30727758988,1.30475020247,1.30448401229,1.29382286442,1.29087539945,1.28859195636,1.29015920147,1.29298029234,1.29457206484,1.29549949909,1.29500142291,1.29333585967,1.29407661677,1.29377781596,1.29358749524,1.29390720714]","[1.17317221957,1.16866645103,1.16419498005,1.15998620912,1.15156345347,1.15181889899,1.14855985102,1.14603613803,1.13864516276,1.13928078947,1.13270111976,1.13397981333,1.13278230157,1.1258033482,1.13037855392,1.12782247014,1.12464380904,1.12207320913,1.11845355865,1.11438214266,1.10917676477]","[1.17270241126,1.16823750399,1.16356943858,1.15937646506,1.15119638276,1.1518010831,1.14837027021,1.14597277602,1.13854537236,1.13922885386,1.1326409172,1.13391956226,1.13268759624,1.12567254712,1.13026140235,1.12767928738,1.1245463016,1.1219828761,1.11830775579,1.1141351228,1.10885525014]"
