SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.2_1.8_0.2_1,"[0.787352113677,0.777362534643,0.764583284037,0.746688658577,0.722871035619,0.68923258845,0.644083914258,0.606866091812]","[2.13706561878,2.13456922022,2.14406361085,2.13598361242,2.13047419621,2.11673098588,2.08974637547,1.93786716716]","[2.137034938,2.13453219688,2.1439957834,2.13586129054,2.13024894371,2.11624380082,2.08962249903,1.92970733408]"
2.8_1.2_1.8_0.2_2,"[0.903847352828,0.900739467748,0.875138625368]","[2.85762066495,2.87089577185,2.81526575603]","[2.85742456424,2.87058006816,2.81402477844]"
2.8_1.2_1.8_0.2_3,"[0.958213353726,0.975825382976,0.979911090905,0.960969817138]","[2.85952475322,2.84356726454,2.81946199098,2.75768353201]","[2.85940492632,2.84348597119,2.8193374157,2.75177735749]"
2.8_1.2_1.8_0.2_4,"[0.804000118314,0.814472110787]","[2.91760394333,2.87977719982]","[2.91611308439,2.87822983887]"
2.8_1.2_1.8_0.2_5,"[0.96261811113,0.958310857156,0.966446858778]","[2.83552055353,2.85277398723,2.86839563452]","[2.83536988616,2.85225578175,2.86701274608]"
2.8_1.2_1.8_0.2_6,"[0.883956055623,0.885513504891,0.893512876937,0.885649199351]","[2.87304019196,2.82612112178,2.75529443101,2.76893431181]","[2.87206861286,2.82551018101,2.75433542734,2.76396606623]"
2.8_1.2_1.8_0.2_7,"[0.850422805131,0.807538416825,0.763043819621,0.734684559296]","[2.87469712159,2.86983170311,2.8425893973,2.75908686161]","[2.8740412381,2.86913015965,2.84180596156,2.75848643507]"
2.8_1.2_1.8_0.2_8,"[0.976971066834,0.969113044105,0.96858533391]","[2.82580086771,2.82181323304,2.81982116059]","[2.82571098421,2.82142146895,2.81963008509]"
2.8_1.2_1.8_0.2_9,"[0.930092311016,0.924128499298,0.881690517101]","[2.84078432494,2.76165349302,2.73601995458]","[2.8404395067,2.76155917233,2.73431764401]"
2.8_1.2_1.8_0.2_10,"[0.884449114174,0.879726683874,0.882051876199]","[2.98518836587,2.89975537598,2.86701330781]","[2.98326352821,2.89954063827,2.86621590356]"
