SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.4_3.4_0.2_1,"[0.779931658021,0.758232114001,0.750175903528,0.739259630519,0.723366215923,0.715008684631,0.71086125035,0.699596686912,0.667387123399]","[1.99147869822,1.93577906948,1.83424859997,1.86936483948,1.84325398865,1.83261325134,1.81712396976,1.81953772384,1.86254457078]","[1.9900151953,1.93333855705,1.83350368427,1.86921745786,1.84307304747,1.83260679651,1.81699850639,1.81915232464,1.85793629124]"
2.0_0.4_3.4_0.2_2,"[0.851044674462,0.846966363748,0.840848412324,0.833727036522,0.823255410692,0.812006355173,0.802050148487,0.784930424453]","[2.03324836292,2.03292036664,2.02620231178,2.01518459035,2.00738189272,1.99821633954,1.98780674008,2.00716633262]","[2.03319050684,2.0328647026,2.02613116898,2.01506969351,2.00718816551,1.99771208328,1.98697266402,2.00564915871]"
2.0_0.4_3.4_0.2_3,"[0.942200219986,0.946409587539,0.952289331512,0.956301938466,0.958878548107,0.957087208581,0.944988735216,0.919266742205]","[1.98648869639,1.98474841815,1.97671622136,1.98014706682,1.98198607528,1.98745029094,1.98745153015,1.96592794401]","[1.98636364206,1.98465973477,1.9766150528,1.98007046721,1.98189693612,1.98696852689,1.98634600457,1.96186905544]"
2.0_0.4_3.4_0.2_4,"[0.867235647474,0.858048850453,0.837717034052,0.814086618204,0.788878960094,0.774931277942,0.763166291462]","[2.02583520081,2.03583290055,2.0590820337,2.07412201276,2.08650336651,2.09109820371,2.08619614598]","[2.02580745419,2.03560648321,2.05851509451,2.07334524039,2.08497833583,2.08993023638,2.08130101826]"
2.0_0.4_3.4_0.2_5,"[0.981411573485,0.980415261895,0.976529864943,0.971271656282,0.960948475702,0.943097694097,0.916296975472,0.877285487791]","[2.00307342445,2.00360349766,1.99570513372,1.99278470658,1.98261534111,1.9943233434,1.99736925148,1.94923290058]","[2.00305569701,2.00357851829,1.99560332431,1.99253188435,1.98194220618,1.99314440141,1.99577941923,1.94595550088]"
2.0_0.4_3.4_0.2_6,"[0.842381424177,0.839750118652,0.839876487807,0.840689813513,0.83800199331,0.829281440112,0.811743506591,0.80466080774]","[1.93258666758,1.92322654993,1.93755490964,1.94172442588,1.94121022759,1.95168122441,1.93969617971,1.92932112393]","[1.93238824305,1.92302215128,1.93725844025,1.94137496038,1.94078714192,1.95124532903,1.93929063284,1.92928626924]"
2.0_0.4_3.4_0.2_7,"[0.82005566423,0.820512213858,0.815978721019,0.806701591355,0.793820736142,0.775622042835,0.752475948107,0.74291048681]","[2.01023210154,1.99107692333,2.00257305842,2.00096283247,2.00442494678,2.00397604605,2.00448656137,1.96583897682]","[2.0100137883,1.99096127991,2.00249772137,2.00087679127,2.00429349296,2.00376305347,2.00412589459,1.96548724716]"
2.0_0.4_3.4_0.2_8,"[0.985309638553,0.984059712688,0.982912356874,0.981619304229,0.981090104637,0.980952502144,0.970651182336,0.933399864925]","[2.00654767111,2.00824146543,2.00698029717,2.00558869309,1.99789406261,1.9870655652,1.96748923324,1.95606172082]","[2.0065340957,2.00822002973,2.00696720438,2.00558028316,1.9978827157,1.98706259947,1.96686991816,1.95349502346]"
2.0_0.4_3.4_0.2_9,"[0.950346486463,0.941743886286,0.931079946583,0.921582270253,0.907293666884,0.891452305074,0.861817782699,0.805377140924]","[1.99929549224,1.99479628972,1.99725990016,1.98980865994,1.95886338371,1.93562448756,1.87263409681,1.8266386857]","[1.99925557788,1.9947402134,1.99716979233,1.98976567454,1.95872804652,1.93522835539,1.87200582309,1.82273603153]"
2.0_0.4_3.4_0.2_10,"[0.890228475829,0.880307857612,0.868752584925,0.852490125371,0.833095309005,0.8057749187,0.771993269918]","[2.04459380277,2.04486789954,2.04838858206,2.04938120259,2.05014986083,2.04684848846,2.04704966344]","[2.04444901415,2.04461972784,2.0481220147,2.04906513368,2.04995595695,2.04660998288,2.04588718615]"
