SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.4_1.6_1.8_1,"[1.56597024589,1.53199165594,1.48822306018,1.43405455935,1.368135248,1.28789726594,1.18547814476]","[2.09830041123,2.10664700471,2.09297383848,2.10448878328,2.10314509594,2.09202160514,2.08070481108]","[2.0980824013,2.10617320232,2.09204633974,2.10265603728,2.09949381705,2.08436732255,2.06301330404]"
2.4_0.4_1.6_1.8_2,"[2.01023818187,2.02782208907,2.04101210115,2.05423605982]","[2.38478091234,2.39647478164,2.40169797866,2.38218468574]","[2.38440270582,2.39612413867,2.40102786411,2.38081218965]"
2.4_0.4_1.6_1.8_3,"[2.01386023411,2.00636828926,1.99852623969,1.99062101769]","[2.38073055915,2.38276038764,2.39001163548,2.39334850011]","[2.37875169581,2.38007984814,2.38610352089,2.38674095074]"
2.4_0.4_1.6_1.8_4,"[1.82755700313,1.80825773498,1.78144740179,1.74071305888]","[2.40708415374,2.3988106288,2.38798510462,2.37259361597]","[2.4047669816,2.39545751903,2.38228527884,2.36071661714]"
2.4_0.4_1.6_1.8_5,"[1.96807824008,1.94668912385,1.91487404476,1.86719000309,1.78583375986]","[2.38117460789,2.37621305967,2.36884546323,2.35521683458,2.2888039117]","[2.38008207053,2.37462753791,2.36623386287,2.34969241044,2.26733641037]"
2.4_0.4_1.6_1.8_6,"[1.98792965955,2.00144454903,2.01020282788,2.01412383947]","[2.40512864779,2.40450742828,2.40352765412,2.40154093514]","[2.40419509296,2.40326957589,2.40181206133,2.39883927972]"
2.4_0.4_1.6_1.8_7,"[2.01583360695,2.0153232672,2.01001306168,2.00046105015]","[2.38556364954,2.38352520115,2.38066574961,2.37124592203]","[2.38463050533,2.38236420732,2.37913754857,2.37067611318]"
2.4_0.4_1.6_1.8_8,"[2.02602125248,2.00692513549,1.97820490326,1.93674048266,1.87979866079]","[2.3781930004,2.37366534251,2.36722314596,2.35734205938,2.35638686396]","[2.37735228057,2.37224186904,2.36456376262,2.35152053696,2.34022405841]"
2.4_0.4_1.6_1.8_9,"[1.9333959758,1.9165915396,1.88747100661,1.84117825031]","[2.38531151216,2.37856502466,2.36951385402,2.3559173436]","[2.38375709797,2.37626348346,2.36556792823,2.34735327021]"
2.4_0.4_1.6_1.8_10,"[2.02831462207,2.02288671608,2.00912860554,1.98485624288]","[2.36874976923,2.360579685,2.35177952362,2.33646731896]","[2.36761752529,2.35876107927,2.34844963258,2.32934759217]"
