SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.4_1.6_0.4_1,"[0.971050988559,0.976887611099,0.963702537078,0.929129410071,0.914428456652,0.898119934815,0.890607741226,0.886801690765,0.88795291536,0.889001038631,0.891244776231,0.891714085982,0.891680673663,0.891727982306,0.891831813035,0.891378273314,0.890918002539,0.890844337678,0.890216164194,0.88994732139,0.889971144354,0.87235829906]","[1.10399651073,1.14537985875,1.12207000367,1.19788461213,1.14071169823,1.12840169569,1.14561478125,1.16235129329,1.13033464773,1.1416980162,1.14197660655,1.14242484444,1.14139310969,1.13967219534,1.14079844512,1.13993726176,1.14051248347,1.13782025266,1.13583120659,1.13871077442,1.14068602722,1.14167194115]","[1.10049403744,1.14270214249,1.11950557872,1.19575062885,1.13933707064,1.12752320602,1.14540452813,1.16230075649,1.13031931607,1.14164269709,1.14192865475,1.14235710632,1.14129162684,1.13962863207,1.14078410613,1.13983407389,1.14038979664,1.13771978148,1.13583066248,1.13870623703,1.14065893218,1.14005925078]"
1.6_1.4_1.6_0.4_2,"[1.01260424127,0.997420097439,0.996105469299,1.00033156144,1.0006683657,0.99923191311,0.998889820451,0.999995805292,0.998824085093,1.00132687628,0.998372966395,0.997594496156,0.981330754484]","[1.62913450335,1.64459382726,1.65365077636,1.63815087957,1.63734520209,1.63966813502,1.6356467691,1.63078768827,1.63431635403,1.62779705557,1.62913710671,1.62201457323,1.59244971243]","[1.62893088171,1.64445034893,1.6534725816,1.63797810793,1.63719775295,1.63959968573,1.63560132476,1.63075896194,1.63423533772,1.62771116072,1.62907359831,1.62177070551,1.58960215689]"
1.6_1.4_1.6_0.4_3,"[1.00077555287,0.999270983763,0.997786261123,0.99915449592,1.00050914495,1.00183468134,1.00065281239,1.00010793388,1.00079476294,1.00001886306,1.00043496053,0.99902801128,0.996765452361]","[1.6028080516,1.62600650929,1.580745012,1.62999268068,1.5989486258,1.5908377647,1.59467681616,1.60160348713,1.60912275655,1.60775967782,1.61750571839,1.61949247429,1.64104553664]","[1.60249785882,1.62565917393,1.58034702886,1.62977491517,1.59890270558,1.59073533702,1.59458348376,1.60157598284,1.60906945235,1.60775167668,1.61732418572,1.61943944281,1.63971334782]"
1.6_1.4_1.6_0.4_4,"[0.993139472776,1.0047473075,1.01649615306,1.00189703591,1.00288012346,0.999975694177,1.0016321673,0.999165849452,1.0029633407,0.997694435432,1.00083383387,0.998860480967]","[1.6199139254,1.53063782501,1.58110764338,1.58747566407,1.55941684725,1.5733060409,1.57719904093,1.55489352106,1.56131366645,1.56667048473,1.5692333822,1.56497976813]","[1.61928909418,1.53018255707,1.58106432375,1.58738859179,1.55922055639,1.57315231346,1.57707784812,1.55471625551,1.56126315091,1.56666784492,1.56886875773,1.56483892998]"
1.6_1.4_1.6_0.4_5,"[1.00139176541,1.00057287291,1.00241288774,1.00094896117,1.00091032078,1.00060841106,0.998171813348,1.00210339818,1.00115644746,0.998349464107,0.998982013869,1.0005594469,0.999536804947]","[1.56216901123,1.54690343776,1.54682816596,1.54157200754,1.53892538781,1.53360353187,1.53415196062,1.53627854971,1.53172259364,1.52991926446,1.53120354301,1.52825517917,1.52900827056]","[1.56196436738,1.54667549159,1.54663237506,1.54155599311,1.53881337433,1.53350519166,1.53410377826,1.5361986243,1.53170631887,1.52989922934,1.5310932519,1.52794745015,1.52885864953]"
1.6_1.4_1.6_0.4_6,"[1.01842510201,0.99014335623,1.00949521956,1.00535331023,0.999993291514,1.00365775512,1.00169164254,0.99837039811,0.999709331673,1.00189663758,0.999141017267,0.99850059042,1.00052548143]","[1.59844930355,1.62407772001,1.57718943462,1.61816814568,1.5803356954,1.57489910021,1.57724948924,1.57977274339,1.57838728207,1.57516694167,1.58301655684,1.58702314289,1.60286030267]","[1.59814003311,1.6232907374,1.57654401873,1.61784897853,1.58018223073,1.57475961806,1.57716430111,1.57971578855,1.57822120006,1.57511048431,1.58299784407,1.58685098137,1.60228239384]"
1.6_1.4_1.6_0.4_7,"[1.00392484413,1.00635686182,1.00089087898,1.00062788062,0.99901782532,1.00158847654,0.997615118107,0.998730504066,1.00185041107,0.997885671486,0.998549463772,0.998609772443,0.981204016847]","[1.63631267778,1.6345457051,1.62221956605,1.62516831312,1.61754591152,1.61984664876,1.61602566818,1.61459341896,1.60519944216,1.59720020018,1.59450348072,1.58585032769,1.56542344953]","[1.63609139507,1.63451972601,1.62211011929,1.62513036593,1.61749418507,1.61975450977,1.61600046156,1.61456887696,1.60513791011,1.59719053846,1.59448885766,1.58583677354,1.56463863877]"
1.6_1.4_1.6_0.4_8,"[1.0078729543,1.0013164382,1.00485672255,1.00128801137,1.00095949687,1.00134385985,1.00201479382,1.00089194277,0.99952807571,1.001335419,1.00145786813,0.997947604911,0.991146602674]","[1.63580260062,1.62067873095,1.63250400051,1.62062128469,1.62342365705,1.62162431684,1.63711429202,1.63810346249,1.6366012844,1.62821917098,1.64757138765,1.65469954193,1.67198750653]","[1.63569491908,1.62054759028,1.63249234705,1.62055051957,1.62341056601,1.62159141084,1.6370576693,1.63801809478,1.63654358776,1.62813168937,1.6475579486,1.65457317359,1.67092580656]"
1.6_1.4_1.6_0.4_9,"[1.0062058368,1.0021605488,0.99884123071,1.00309726996,0.999405619677,1.00064153182,1.0021301385,1.00019112565,1.00054117039,0.998203795534,0.998705453924,0.998450180625,0.996438753065]","[1.60051377909,1.60540662684,1.59154780142,1.60016304807,1.60156511739,1.59259919993,1.58978208043,1.59251032855,1.59024280766,1.58532973844,1.58157069042,1.58491379847,1.56463524534]","[1.60039135333,1.60524687798,1.59148272762,1.60009155443,1.60148700155,1.5925178657,1.58973685503,1.59245502835,1.59019520139,1.58532526715,1.58146068513,1.58475872963,1.56355407661]"
1.6_1.4_1.6_0.4_10,"[1.00184041392,0.995584434237,1.00101454231,0.999775847962,1.0007281412,0.999473742053,1.0023297953,0.99971949598,0.998850790821,0.999985536964,0.99793192352,0.999398073041,0.991307743597]","[1.59335378392,1.5980939783,1.60794715883,1.58246225337,1.58248055209,1.57502024012,1.57798555379,1.57527326415,1.57088650035,1.57813458096,1.57373694065,1.5681828757,1.53774218072]","[1.59327299362,1.59794952511,1.60764669127,1.5823672991,1.58240387147,1.57496049042,1.57796671351,1.57519973628,1.57079042967,1.57806308389,1.57370739828,1.56814716154,1.5368794038]"
