SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.8_3.8_0.2_1,"[0.90872486282,0.906606363066,0.893104647478,0.873509899944,0.837254767464,0.798337540056,0.777644871576,0.774212790225,0.778415795718,0.780087771133,0.779856065057,0.77914253547,0.778833702399,0.779208885787,0.77875551002,0.778695458358,0.777909661272,0.77814525706,0.778361983595,0.778647741243,0.778151412767,0.776762252436,0.774487772426,0.771679539415,0.76376964523,0.74499507631,0.738115206453]","[0.968391953832,0.9995413717,0.960624295942,0.978648072165,1.0106056147,1.00174154356,0.989541943585,0.980785881757,0.971664873667,0.975732960026,0.976401916407,0.978294934693,0.973530492023,0.977160521635,0.971654379521,0.976424290842,0.975712832312,0.974162596894,0.975181588161,0.973543620621,0.974986138009,0.972212170485,0.974599383126,0.974040360788,0.973682756261,0.968099595691,0.910676337041]","[0.966172878737,0.99762790063,0.957509876318,0.976433184176,1.00979912736,1.00149607556,0.989482578349,0.980760189819,0.971631715193,0.975661930146,0.976388232579,0.978243351091,0.973453231933,0.977112955112,0.971615868599,0.976378387249,0.975695684362,0.974158768433,0.975153267891,0.973539460292,0.974964081397,0.972197093456,0.974562093271,0.973988370376,0.973388987621,0.966941387302,0.909183028681]"
1.2_0.8_3.8_0.2_2,"[0.996835233385,0.997959817198,0.998803359571,0.998898268828,0.997672487657,0.998190567486,0.998905075991,0.998959367782,0.998056839026,0.997838447304,0.996706573163,0.992625378832,0.986019902453,0.978191500122,0.967740465761,0.953652462092,0.935752199828,0.912214045607,0.878003521159]","[1.22438507908,1.21884615719,1.21412154643,1.21740763004,1.22345831589,1.21670471736,1.22522710807,1.22437659384,1.21329615645,1.214038045,1.21145391792,1.21048221061,1.20753293465,1.20334982925,1.20568966734,1.19993685617,1.2088491444,1.19645316331,1.19279673176]","[1.22437805148,1.21882116695,1.21407948551,1.21740502447,1.22345462506,1.21669538875,1.22521604023,1.22437041075,1.21328163477,1.21403217884,1.21143344658,1.21044048094,1.20746528921,1.20324597253,1.20554186113,1.19970312182,1.20850609341,1.19583913806,1.19156989847]"
1.2_0.8_3.8_0.2_3,"[0.996326948522,0.995265718508,0.998543880076,0.997828518924,0.998607821914,0.998138993404,0.998955983142,0.998965103397,0.998563010486,0.99889742919,0.997837013108,0.999009072009,0.997931398442,0.998475690812,0.997916332108,0.995944585816,0.99429587191,0.98902917455,0.984199705585,0.970619531964]","[1.18226936375,1.22463184492,1.22882288901,1.21929777349,1.21929614102,1.21590565739,1.21925630603,1.21848081309,1.21934279761,1.22067635901,1.22004424034,1.21139896813,1.22032737946,1.21840815407,1.21701978343,1.2220663401,1.21359397315,1.2025140339,1.19059164836,1.14570018191]","[1.18178379253,1.22459706931,1.22877280566,1.21929303544,1.21928485977,1.21590339763,1.21919858186,1.21846623308,1.21932012677,1.22066610474,1.22001735846,1.21138720444,1.22031669453,1.21837485507,1.21697451991,1.22199262596,1.21348899511,1.20229478399,1.1900808124,1.14446904239]"
1.2_0.8_3.8_0.2_4,"[0.93457524207,0.949734463887,0.956490086822,0.960235569968,0.974061229718,0.98904520246,0.990082708559,0.99871029589,0.999142407762,0.998283837139,0.997911914561,0.998779530725,0.997668763895,0.998831807366,0.998721680845,0.997423046471,0.993301452105,0.981899629367,0.953386413609]","[1.25273826252,1.26370031811,1.22394456557,1.18113829185,1.16598346018,1.2325399511,1.17757594899,1.19240640723,1.18648472783,1.19256561116,1.19412727893,1.1940206864,1.18827861982,1.19057978552,1.19169819193,1.19551820684,1.19040786745,1.16128567565,1.15117523647]","[1.25249359858,1.26163853854,1.21939292053,1.17338996615,1.16453026827,1.23167595886,1.17743845131,1.19238407034,1.18644533768,1.19254612973,1.19411972755,1.19399576,1.18827070393,1.19055045173,1.19161126047,1.19543634771,1.19020924423,1.16046950007,1.14741010612]"
1.2_0.8_3.8_0.2_5,"[0.998865737095,0.998150152038,0.998015127039,0.998449018605,0.997110031808,0.999534882892,0.996966313079,0.997857222636,0.998422381071,0.997730518979,0.997480986817,0.996415646869,0.994059163698,0.992649237563,0.990484097862,0.989807058337,0.988123016964,0.984947583402,0.975231537014,0.949158431952]","[1.18513049629,1.17228895025,1.17136670955,1.18297612827,1.17692460663,1.17808639077,1.17183168378,1.16790293556,1.1746096899,1.17434986043,1.17054319051,1.18067994453,1.17767808688,1.17471432598,1.17339497303,1.18201829962,1.18279222038,1.18452078748,1.1620338904,1.14860280077]","[1.18510768848,1.1722639328,1.17132258732,1.18293303237,1.17691913392,1.17807098349,1.17182442699,1.16788748866,1.1745935388,1.17433162524,1.17051090115,1.18064525276,1.17765845771,1.17468806179,1.17334231471,1.18197502564,1.18271600743,1.18434584621,1.16130851425,1.14594410754]"
1.2_0.8_3.8_0.2_6,"[0.941865869895,0.955844310763,0.965206714222,0.995747346262,0.991457673226,0.996789299263,0.997298804383,0.998630281107,0.998841365023,0.998084003119,0.999077597871,0.999467029768,0.999188783668,0.998412075532,0.999381233541,0.997721910023,0.993461822249,0.985932967327,0.971733008235,0.943266766864]","[1.12247337061,1.14389648222,1.19435487766,1.23144723064,1.2117020379,1.22758052184,1.21480915701,1.20701289026,1.21435665785,1.20535914357,1.20417102646,1.21685515863,1.21373605247,1.20090866312,1.21166100801,1.20945135979,1.20248517889,1.19066132732,1.18678653048,1.14234044705]","[1.1205855127,1.14195484218,1.19267345138,1.23077237208,1.21167120598,1.22749705177,1.21477812353,1.20693829099,1.21434466334,1.20533976327,1.20413049242,1.21683890879,1.21372280664,1.20089620477,1.2116462736,1.20940159068,1.20239270873,1.19044987224,1.18639474518,1.14204985262]"
1.2_0.8_3.8_0.2_7,"[0.999030691262,0.997062908933,0.997593152625,0.996766712747,0.996239008242,0.994305047913,0.991818082404,0.987147524886,0.981588718966,0.974603829621,0.966175920208,0.957000203027,0.946103691617,0.933409188382,0.919330151122,0.902961871891,0.882960960423,0.858381102106,0.829944154738,0.791306720754]","[1.20931144585,1.21907294394,1.21528369276,1.21870510463,1.20761609617,1.20984623524,1.21300064939,1.21077170327,1.20693390192,1.20873352562,1.20320061398,1.20818705988,1.21466830967,1.20474003549,1.20311101742,1.19986215795,1.19522765151,1.20287150334,1.19734262741,1.18215963851]","[1.2092835949,1.21906705889,1.21527633418,1.21870017249,1.2076110527,1.20983754993,1.21298522856,1.21074754873,1.20689807114,1.20868297405,1.20313265261,1.20809796366,1.21455211898,1.20458752798,1.20290773889,1.19958595932,1.19483749723,1.20229106556,1.19640809574,1.18043942437]"
1.2_0.8_3.8_0.2_8,"[0.99876125339,0.998432167025,0.998562554115,0.998585668227,0.999249555942,0.998094074254,0.998959194245,0.99858967131,0.999214083888,0.998768747041,0.998930975406,0.999308712019,0.996656424778,0.995387193755,0.992696311999,0.988278115633,0.984189045113,0.978014987283,0.968994332523]","[1.23121896136,1.22963258024,1.22543859029,1.22726921126,1.22444364563,1.22371713824,1.2268664426,1.2251804665,1.23477636784,1.23001926125,1.22797712923,1.22542767005,1.2281503477,1.22958091556,1.22369541301,1.2159858416,1.20761511372,1.19864958894,1.12797452487]","[1.23120572176,1.2296196063,1.22542475748,1.22724589425,1.22442239912,1.2236995179,1.22686429672,1.2251645518,1.23474046686,1.22996481639,1.22796591491,1.22541020505,1.22814276346,1.22954175057,1.22364920489,1.2159000842,1.20740339793,1.19831530235,1.12759351791]"
1.2_0.8_3.8_0.2_9,"[0.997412758821,0.999155478571,0.998443562851,0.999487539516,0.999213834241,0.998527530871,0.999366944394,0.99857555951,0.999256493254,1.00001117801,0.999019921726,0.998773186689,0.998044433701,0.998715594921,0.996275814154,0.991032997532,0.980130790538,0.962176598923,0.933323881533]","[1.20635511635,1.20027681592,1.1922873515,1.19393177093,1.19750906968,1.19808101328,1.19193399925,1.20746591678,1.20486384891,1.19595547703,1.19308669334,1.20038467663,1.19894293897,1.1906324,1.19365126029,1.19132694214,1.18355677586,1.17820136869,1.09051838726]","[1.20634816349,1.20023785463,1.19224788262,1.19389250011,1.19749730627,1.19807675894,1.1919001839,1.20745965023,1.2048633898,1.19593356847,1.19307762635,1.20038400958,1.19894085975,1.19060376312,1.1936148535,1.19122194195,1.18331805617,1.17771169308,1.09020998419]"
1.2_0.8_3.8_0.2_10,"[0.986971442798,0.999850736351,0.996645461397,0.998021817733,0.998761985261,0.997738186809,0.997557195481,0.998473990301,0.997897716814,0.997686667959,0.99631053256,0.994184932739,0.99092420065,0.984978666166,0.976240003638,0.962810112187,0.945532055349,0.92109197489,0.887301911078]","[1.20346069534,1.19649813386,1.21588975703,1.20104040674,1.20163282969,1.19377005886,1.20010242993,1.19597156983,1.19322843489,1.19712338339,1.19793713937,1.20523547448,1.19413239961,1.19281944284,1.20060645329,1.18557204115,1.18510829463,1.1627486724,1.14185506502]","[1.20248273813,1.19629910628,1.21583900195,1.20102324482,1.20161833307,1.19374222786,1.200097263,1.19596883595,1.19322681154,1.19709901853,1.19791704649,1.20519842102,1.19410147608,1.19275145863,1.20047525337,1.18535257559,1.18476206524,1.16206197729,1.13997790706]"
