SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.6_1.0_1.2_1,"[1.01543624653,0.988765043076,0.917208520855,0.767715818989,0.556002103797]","[2.60128534079,2.58169069731,2.56485762438,2.5343328748,2.29288700557]","[2.60105209196,2.58119364169,2.56214077451,2.52405609592,2.24218229665]"
3.0_0.6_1.0_1.2_2,"[1.40743814887,1.37790841704]","[2.99070441447,2.97339310246]","[2.99035032121,2.97074999541]"
3.0_0.6_1.0_1.2_3,"[1.30557071717,1.2723266731]","[2.99995613594,3.01011820956]","[2.99849931029,3.006641622]"
3.0_0.6_1.0_1.2_4,"[1.19850497865,1.18130694414]","[3.00727004379,2.96907389577]","[3.00634694079,2.9647958625]"
3.0_0.6_1.0_1.2_5,"[1.20358006749,1.17346368662]","[2.97655018326,2.96079942209]","[2.97524364493,2.95756228644]"
3.0_0.6_1.0_1.2_6,"[1.29118013625,1.27399346221]","[3.02122629605,3.01661444197]","[3.020431927,3.01467911792]"
3.0_0.6_1.0_1.2_7,"[1.39828449853,1.34349098978]","[2.98408005897,2.97194395084]","[2.98380567022,2.96920441393]"
3.0_0.6_1.0_1.2_8,"[1.32463527747,1.30134096958]","[3.01714441784,3.01541606915]","[3.0162450896,3.01228143133]"
3.0_0.6_1.0_1.2_9,"[1.24677200135,1.23343200032]","[3.01507730719,2.97764808856]","[3.01437729179,2.97368207416]"
3.0_0.6_1.0_1.2_10,"[1.33937714282,1.32642834839]","[2.97574245903,2.9720834809]","[2.97536208073,2.96904971977]"
