SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.6_2.0_2.0_1,"[2.58314689414,2.59810108174,2.60762623802,2.61235448054,2.6131453935,2.61173838894,2.60941053752,2.60757179274,2.60478998673,2.60071238163,2.59497995485,2.58772907386,2.57935036879,2.57039564687,2.56149267821,2.55318725794,2.54583524184,2.53958302273,2.53439860223,2.53015849272,2.52672158317,2.52395071638,2.52172500172,2.51993884452,2.51849865202,2.51732268463,2.5163358694,2.51547349844,2.5146683439,2.51387456205,2.51303646992,2.51210766565,2.51103189137,2.50975012471,2.50818784649,2.50626964684,2.50388504433,2.50090178926,2.49717886175,2.49247408068,2.48650347371,2.47887100088,2.4690957441,2.45648361805]","[0.586085893078,0.600017231937,0.590892627302,0.613848393188,0.617980394687,0.612441191378,0.612793045349,0.628029108678,0.634088558223,0.65185238571,0.657152628245,0.657750913107,0.658507599145,0.658461610816,0.657104211701,0.655104684638,0.653966088944,0.653647443528,0.647520943465,0.641682393657,0.642019583912,0.641712498679,0.641470562068,0.63829671128,0.639450535524,0.63767025146,0.634521825295,0.635595463588,0.635070044607,0.634143222971,0.635954716675,0.633594142406,0.63175714345,0.630168359073,0.630525160779,0.628606928566,0.627393622572,0.625009247001,0.624308635562,0.622837424363,0.621391809398,0.618964045594,0.615982797086,0.61190932003]","[0.581317367986,0.595069244061,0.585550033873,0.608039154678,0.611792176994,0.606068769257,0.606468975408,0.622260975024,0.629472306103,0.648497162556,0.654980443767,0.65652428811,0.657912155819,0.658204066571,0.656990562564,0.655043471037,0.653926305909,0.653622393002,0.647507956237,0.641677450301,0.64201839934,0.641711748839,0.641467914433,0.638290800361,0.639440294774,0.637654850624,0.634500430499,0.635566675278,0.635032528361,0.634095086896,0.63589296744,0.633515890567,0.631657692738,0.630041404323,0.630361018695,0.628394372335,0.627114859251,0.624639200716,0.623808172912,0.622152899747,0.620440595075,0.617625485061,0.614070597573,0.60913632835]"
1.0_1.6_2.0_2.0_2,"[2.87107248663,2.86068738084,2.87162084447,2.88978896293,2.90564537541,2.91502050322,2.91778142819,2.9158862159,2.91175555501,2.90729373576,2.90353424452,2.90071946113,2.89858688508,2.89667690587,2.89455524877,2.89191917652,2.88860744086,2.88455471711,2.87972908254,2.87407743911,2.86748822014,2.85977561543,2.85069698101,2.8398622167,2.82665585951]","[0.958358926933,0.948277016315,0.941198182929,0.936278014558,0.932781262693,0.930149017883,0.927990763617,0.926068688694,0.924266848113,0.922545761985,0.920899620921,0.919329221943,0.91783064276,0.916392786637,0.914997963279,0.91362301336,0.912240387094,0.910818881887,0.909323504262,0.907713760684,0.905939585793,0.903961178415,0.901722287411,0.899048923998,0.895675750724]","[0.957595134431,0.947579065501,0.940629154661,0.935908010477,0.932590094999,0.930054136504,0.927914866417,0.925972389087,0.924142066369,0.922396979617,0.920731510996,0.919142851737,0.917623790996,0.916161001255,0.914735330371,0.913322567206,0.911894135637,0.910417372635,0.908854896739,0.907162366621,0.905283685804,0.903169482818,0.900747574503,0.897815351269,0.894043891106]"
1.0_1.6_2.0_2.0_3,"[2.84263756932,2.84248198402,2.83909807067,2.8360450035,2.8368259401,2.83370843524,2.8355665418,2.83853870743,2.84111624147,2.8434816509,2.84435146312,2.84328702559,2.84383861039,2.84362817155,2.84460797764,2.84374752664,2.84501971698,2.84382298705,2.84470618702,2.84421812852,2.84345283592,2.84311953734,2.84198310808,2.83975255845,2.83932516362]","[0.960193437277,0.919996225368,0.959540177611,0.922108308178,0.936453665607,0.942394285821,0.929514911304,0.926796467806,0.932485207,0.929344396776,0.922839706929,0.916885994538,0.926363363608,0.916505036591,0.923505141286,0.917554046848,0.920225966751,0.921277922394,0.917211131561,0.923087550585,0.913891314442,0.921991318361,0.913448319303,0.921295246495,0.915800709715]","[0.959648590626,0.919674707493,0.958313414929,0.921581138834,0.936027991661,0.941757282194,0.929112536057,0.926408372858,0.931954183605,0.928866030195,0.922440221557,0.916438851738,0.9258354224,0.916001702905,0.922925564681,0.91696623072,0.919558153417,0.920505040094,0.91637757977,0.922034220539,0.912762161097,0.920619661898,0.911879957423,0.919340962247,0.913365040659]"
1.0_1.6_2.0_2.0_4,"[2.82595961438,2.85036912711,2.86283544016,2.87308996411,2.88328075394,2.89095395178,2.89469343249,2.89768360427,2.90094787441,2.89992698356,2.90113043012,2.89935620887,2.89802873631,2.89533938715,2.8926785549,2.88811464183,2.88342675834,2.8779679623,2.86986176223,2.8627917738,2.8504601578,2.83781084834,2.8185130431,2.79537162638,2.75954308617,2.7104859444,2.63397991852,2.52485177089,2.38373962288,2.23101742691,2.10107848157,2.01611935568,1.97852046549,1.97291306533,1.97626787114,1.97634212148,1.97351373434,1.97025320522,1.96864224574,1.96900628513,1.97022850319,1.97050731514,1.97052750714,1.97050317281,1.97046724675,1.97042397282,1.97037693201,1.97031943231,1.97027217971,1.97028477204,1.97033557261,1.97038012214,1.97042403618,1.9704600288,1.97042854233,1.97020606877,1.96976982226,1.96914812878,1.96840492688,1.96760838356,1.96681273934,1.96605178133,1.96534058896,1.9646767072,1.96405004859,1.96344827383,1.96286123783,1.96228360239,1.96171211671,1.96114721661,1.96058926609,1.96003990224,1.95949965017,1.95896937114,1.95844895342,1.95793842303,1.95743728656,1.95694518195,1.95646159247,1.95598619488,1.95551854953,1.95505862522,1.95460593312,1.9541606917,1.95372231372,1.95329115543,1.95286648561,1.95244876511,1.95203713004,1.95163216206]","[0.937657818892,0.929032279992,0.903583091049,0.901928218306,0.900167288862,0.909851872583,0.913881105789,0.899538049051,0.903806378467,0.901243237608,0.892359231819,0.906001707013,0.887748677475,0.90356578514,0.887212420907,0.902969654574,0.883046762237,0.897979348928,0.883865396938,0.885564971087,0.884926155972,0.867531202884,0.859746946997,0.845460242315,0.81115585555,0.772522930381,0.68298273706,0.563513818255,0.401210383447,0.28656748989,0.238823814643,0.193994034406,0.151500364462,0.11690511505,0.0903183897164,0.0681047936828,0.0480579578475,0.030824910423,0.0171076978096,0.00701788222196,0.00166964358586,0.000627131900086,0.00101153216908,0.000433967888635,0.000985014885717,0.000546151406317,0.000587305613454,0.00088718799901,0.00109606359054,0.000632179250461,0.000683539986646,0.000603408162219,0.000582229381023,0.000620660986271,0.000791433867467,0.000991319644483,0.00151883943949,0.00142775855932,0.00157548215679,0.00162322219385,0.00170937575149,0.00149887352493,0.00146582132433,0.00137384628311,0.00132064023366,0.00130000611936,0.00127198954695,0.00126741352794,0.00124724195003,0.00124093197612,0.00122041319134,0.00120981915884,0.00118948312996,0.00117624868562,0.00115762462822,0.00114339817348,0.00112708755023,0.00111328273451,0.00109861055826,0.0010865596092,0.00107100288193,0.00106241826928,0.00104534268768,0.00103913396708,0.00102082754809,0.00101686285288,0.00099740995379,0.000995689017126,0.000975152721733,0.000975627953624]","[0.937022444574,0.928277627176,0.902886436671,0.901442170437,0.899836000694,0.909648750165,0.913734994342,0.899395304953,0.903694321821,0.901137305051,0.892230715797,0.905919469797,0.887605666693,0.903481303901,0.887067652137,0.902863061232,0.882856577877,0.897812728707,0.883622398,0.885256634322,0.88448521861,0.866865418656,0.858715850863,0.843756328599,0.808202924059,0.767290120297,0.674317494804,0.553574903387,0.395040777642,0.273407450487,0.221906379562,0.183746452146,0.144425456611,0.110252462077,0.0841263627927,0.0627355924391,0.0441171783236,0.0284688349817,0.0160082452365,0.00666517203546,0.00153443336706,0.000604054671061,0.00100431860104,0.000427149761164,0.000967349899573,0.000532417337629,0.000563586912059,0.000868899890396,0.00102369791291,0.000562682724634,0.000612844149712,0.00056235035395,0.000435509769185,0.000412070312162,0.000731001724447,0.000873223439719,0.00148244396736,0.00136083626926,0.00151678837991,0.00158077433093,0.00167827109217,0.00137888486856,0.0014245328301,0.00132583301351,0.00122482052512,0.00121078076347,0.00117298528628,0.00117548945254,0.00114702815254,0.00114625369369,0.00111911419594,0.00111239193878,0.0010871607557,0.00107609652749,0.00105423536458,0.00104068017703,0.00102243889939,0.00100861789399,0.000992534064301,0.0009811383001,0.00096175976051,0.000956301568515,0.000933444902607,0.000932232406802,0.000906380314767,0.000909190742907,0.00088049452851,0.000887261818351,0.000855845637942,0.000866458821359]"
1.0_1.6_2.0_2.0_5,"[2.86172195836,2.88210798969,2.89425877702,2.89877407403,2.89846352789,2.89611258407,2.893489404,2.89127315509,2.88941870988,2.8875827647,2.88541752779,2.88269261805,2.87929381155,2.8751689816,2.87027259401,2.86453009884,2.85782109625,2.84997028849,2.84073457716,2.82977725181,2.81662074202,2.80056332693,2.78052485901,2.75472643458,2.71989754674,2.66872537169]","[0.961896338969,0.955848563123,0.951639443405,0.948610970038,0.946240942412,0.944243623954,0.942477087092,0.94085887884,0.939331814647,0.937852065828,0.936382279673,0.934887210226,0.933330759515,0.931672499069,0.929863092511,0.927839128626,0.925517371129,0.922787179009,0.919498634695,0.915442497795,0.910315349127,0.903656683862,0.894727037126,0.882239998546,0.863624825483,0.832029018668]","[0.961318432052,0.955602511951,0.951502720927,0.948485746673,0.946128690408,0.944157372491,0.942414320409,0.940810956501,0.939291543312,0.937814044082,0.936342205515,0.934841945943,0.933278003749,0.931609707454,0.929786166326,0.927741187727,0.925387396684,0.922607917463,0.919242724006,0.915064882952,0.909737907438,0.902735471043,0.893177121995,0.879444032923,0.85806877631,0.81926601121]"
1.0_1.6_2.0_2.0_6,"[2.869766974,2.89480782287,2.87925292099,2.88933480858,2.88207956306,2.87773725155,2.87645951615,2.87255293151,2.86833550077,2.8672745742,2.86635730193,2.86568282184,2.86623976912,2.86513396344,2.86601303953,2.86448164323,2.86215656461,2.86164541495,2.85886687698,2.85699034099,2.85322656007,2.85135822534,2.84627410437,2.84234064355]","[1.02192948112,0.963919307901,0.959666308199,0.946113401738,0.953888101182,0.935707884645,0.928586446554,0.924117643878,0.922628945554,0.923881487135,0.918381775958,0.921753484916,0.917033982163,0.91919198092,0.917733914366,0.914425611225,0.916428471435,0.915495801429,0.911777413876,0.913763227151,0.912549718477,0.911484734067,0.911463801004,0.906547164904]","[1.01667956023,0.962545570615,0.958069685068,0.945882828411,0.953241085775,0.935589361086,0.928373042122,0.923930773282,0.922442453862,0.923539986275,0.918122689558,0.921379913961,0.916717107283,0.918830445904,0.917363475887,0.914011376998,0.915989169111,0.915024703916,0.911213434909,0.913189567132,0.911900110437,0.910731402367,0.91054893776,0.905396630466]"
1.0_1.6_2.0_2.0_7,"[2.85997867085,2.85433905504,2.84771420362,2.84294730791,2.84184862761,2.84454328668,2.84984733256,2.85611036575,2.86194422115,2.86656681773,2.86978554904,2.87179061087,2.87295386124,2.87358408578,2.8738179148,2.87364202759,2.87294855758,2.87158769647,2.86940011866,2.86622670948,2.86190085905,2.85622987576,2.84896924352,2.83978850668,2.82822066158]","[0.962891239926,0.953455619151,0.947235224047,0.943153877817,0.940125160633,0.937488626686,0.935007597744,0.9326934996,0.930623551309,0.928830101481,0.927274494332,0.925902730513,0.924683527,0.923524589685,0.922372799776,0.921200507552,0.919990277408,0.918724871714,0.917381735113,0.915930180511,0.914329071703,0.912522801137,0.910433164668,0.907943488521,0.904867508761]","[0.962500018904,0.953340478396,0.947154635323,0.943028910958,0.939965607836,0.93731336909,0.93482442563,0.932503137224,0.930423304739,0.928615604672,0.927041348223,0.925647601953,0.924404168601,0.92321925934,0.922039557388,0.920836573824,0.919591415416,0.918284734611,0.916891080292,0.915375789254,0.913692144991,0.911776473654,0.909538456999,0.906842143258,0.903467151474]"
1.0_1.6_2.0_2.0_8,"[2.87532237259,2.89626698441,2.91635098303,2.92912813422,2.93401404037,2.93341587483,2.93027267325,2.92672078279,2.92376817849,2.92155083852,2.91976154736,2.91799801593,2.9159452776,2.91341795027,2.91032726757,2.90662858743,2.90227872344,2.89720984112,2.89131477221,2.88443549145,2.87634728143,2.86673116915,2.85512198504,2.84079788279,2.82248415238,2.7970973108]","[0.960715920515,0.954769412547,0.950696491533,0.948059311348,0.946223088197,0.944673378255,0.94312050438,0.941451911969,0.939659126509,0.937779601757,0.935853297814,0.933896323092,0.931893708707,0.929805797782,0.927579174619,0.925155514737,0.922475766793,0.919479793156,0.916102741264,0.91226949824,0.90788795697,0.902840552436,0.896970637696,0.890049618074,0.881650075888,0.870176509806]","[0.960579969565,0.954693482548,0.950685103174,0.948038637356,0.946170287872,0.944609109798,0.943061533296,0.941398836776,0.939604924981,0.937715778222,0.935771255317,0.933787819941,0.931750898176,0.929620007814,0.927338636903,0.9248427296,0.922064630108,0.918931864299,0.915361423213,0.911250126974,0.906460228153,0.900796050252,0.893958729291,0.885435715084,0.874128536332,0.856058931272]"
1.0_1.6_2.0_2.0_9,"[2.86998640997,2.89451370677,2.91096739747,2.91889207357,2.92075159475,2.91946321502,2.91722297834,2.91514702318,2.91350079173,2.91210646174,2.9106679076,2.90894145236,2.90677871661,2.9041020513,2.90086312187,2.89701019303,2.89246908006,2.88713258136,2.88085113941,2.87341876123,2.86454877831,2.85383014588,2.84063794224,2.82389465442]","[0.959384354991,0.951638180453,0.9468395173,0.943657730921,0.941136378948,0.938876576293,0.936757204682,0.934663465913,0.932574654325,0.93049823926,0.928434958561,0.926368074536,0.924266477249,0.922091306577,0.919800562798,0.91735078662,0.914696756664,0.911790125728,0.908577362374,0.904996819723,0.90097402511,0.896412258183,0.891167210378,0.884946891501]","[0.958695132914,0.951383686936,0.946694616868,0.943505977481,0.940992044397,0.938760051182,0.93666325985,0.934575432514,0.932474956106,0.930370731732,0.928265709766,0.926145621316,0.923980155363,0.921727926813,0.919340722416,0.91676543405,0.913943541452,0.910808306118,0.907279414339,0.903253786701,0.898588992271,0.893069174094,0.886319052613,0.877501375031]"
1.0_1.6_2.0_2.0_10,"[2.82316548785,2.81983378229,2.84036567942,2.85086351011,2.86071601521,2.86254827904,2.86455969396,2.86304002967,2.85826114831,2.85745087905,2.85394071046,2.85325850723,2.85027710073,2.84859253046,2.84701968029,2.84491294649,2.84289463564,2.8411872392,2.8396838327,2.83808034521,2.83597885583,2.83291397289,2.82829279091,2.82121313163]","[0.971973797247,0.955820229267,0.956167969899,0.955768104098,0.949026997836,0.945048368291,0.947004523209,0.943366175339,0.944210952506,0.940991159532,0.937959284221,0.937920757276,0.936976953163,0.934613598337,0.93335261689,0.931663330843,0.929641352777,0.927329802515,0.924729504382,0.921801675647,0.918472633298,0.914633664097,0.910121592215,0.904634491496]","[0.971802188261,0.955370891542,0.956115493935,0.955691688673,0.948994388195,0.944891295632,0.946806648501,0.943175363608,0.944011952596,0.940852118707,0.937822796801,0.937808230978,0.936854852195,0.934467530832,0.933170718398,0.931425149338,0.929322239723,0.92689494781,0.924130565405,0.920970949073,0.917310896391,0.912984733641,0.907712100735,0.900878830667]"
