SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.8_3.0_0.2_1,"[0.828126044763,0.833826582617,0.820762161292,0.806296674846,0.784080081707,0.772514125058,0.775444549238,0.778143798713,0.776263409159,0.773289706106,0.774632885019,0.773718377776,0.772683718207,0.774652614873,0.772713911318,0.773310151136,0.773873433553,0.773778941518,0.774175308036,0.771638094502,0.76688672791,0.740493588036]","[1.07284079031,1.05531482679,1.0863542767,1.07002931441,1.14348626979,1.0519119753,1.10006554769,1.15114792069,1.08328293125,1.11443106691,1.15045477351,1.17493539286,1.15364324506,1.14722860404,1.13226156412,1.12758184014,1.1336401496,1.12751464812,1.15308767958,1.15288095696,1.12346922691,1.15778158031]","[1.07224409906,1.05415570358,1.08514906619,1.06520492067,1.14037114947,1.04876430186,1.09920587062,1.1508480605,1.08256823094,1.11403955542,1.15027970005,1.17480236395,1.15363105614,1.1470556514,1.13221886874,1.12757639519,1.1335988358,1.12747558022,1.15300582182,1.15287864331,1.12332973623,1.15611634382]"
1.8_1.8_3.0_0.2_2,"[0.978355241632,0.97560971146,0.96956409204,0.974292693024,0.984626715627,0.992394502685,0.986120942946,0.982223802541,0.978573206394,0.965621557775]","[1.85273672481,1.88016254829,1.85885692553,1.8630522432,1.85501675272,1.83804783383,1.84668003607,1.84648632909,1.83961469633,1.82544786549]","[1.85146775938,1.8800856942,1.85881334507,1.86298631274,1.8549746922,1.83786227108,1.84654222897,1.84638231247,1.83943196023,1.82457451261]"
1.8_1.8_3.0_0.2_3,"[0.977802078173,0.985674518584,0.97432662876,0.987785553643,0.984537831009,0.986722481727,0.995194471463,0.995977619916,0.98951325424,0.983181722796,0.963722173828]","[1.87394560952,1.88148639128,1.83660693373,1.84600651975,1.86160681853,1.84610128955,1.85541841984,1.84560886527,1.83408009971,1.8285021609,1.76308351033]","[1.87347208804,1.88079953659,1.8364289041,1.84584032709,1.86154082141,1.84609745712,1.85531360123,1.84560102028,1.83389208741,1.82811254862,1.76159064096]"
1.8_1.8_3.0_0.2_4,"[0.938567752847,0.968663350756,0.9321360704,0.96757009558,0.971444064195,0.976988332901,0.959276893176,0.966864230644,0.937987945461,0.891592964731]","[1.76314656755,1.71687405779,1.72089300607,1.74923573921,1.80293681162,1.73181158877,1.76335475748,1.79754646981,1.75564857136,1.7450442798]","[1.76199140695,1.71639668433,1.72011966702,1.74809351587,1.80269421308,1.73171830825,1.76330359919,1.79745499042,1.75502415808,1.74243043509]"
1.8_1.8_3.0_0.2_5,"[0.978489073585,0.979683713705,0.986082752594,0.984992276882,0.973600807318,0.988039302255,0.97697560639,0.982135888482,0.980294257034,0.968156038575,0.955564442082]","[1.80057298721,1.78722605889,1.8087939753,1.79069266732,1.79264967877,1.78857568316,1.79600836748,1.79569995161,1.80411109863,1.79231827178,1.80170119824]","[1.79970530585,1.78711642106,1.80848572221,1.79034673196,1.79263851804,1.78857470448,1.79598227382,1.79568714683,1.80396177085,1.79200942176,1.80090415387]"
1.8_1.8_3.0_0.2_6,"[0.924263648715,0.938770668603,0.978176786138,0.978279622807,0.974345381921,0.983844557776,0.991300780764,0.982326235177,0.983839448335,0.989429618037,0.98160542754]","[1.80877273612,1.85377471648,1.8133679862,1.82154073984,1.83366259118,1.83413235553,1.82850196171,1.83645863651,1.81913863245,1.80996681277,1.79397000853]","[1.80851103977,1.85300196465,1.81276337123,1.82124331771,1.8335715559,1.83402488911,1.82837804807,1.83642496116,1.81908685821,1.80977428387,1.7926418416]"
1.8_1.8_3.0_0.2_7,"[0.956410050781,0.996352449078,0.978876362135,0.977794269834,0.96684334863,0.960798320717,0.952097716836,0.935826628604,0.914346817275,0.877606242176,0.825346849032]","[1.87301199951,1.89476455486,1.86621581329,1.83730382778,1.84954624627,1.84718613755,1.84993556323,1.82815715168,1.82953528431,1.82365401193,1.81308819064]","[1.87237434756,1.8944854863,1.86606956801,1.83726236763,1.84952722604,1.84714336393,1.84983504779,1.82793717414,1.82906528079,1.82264604392,1.81058744324]"
1.8_1.8_3.0_0.2_8,"[0.992319039475,0.979837789824,0.9890149379,0.985500452235,0.990989789442,0.997692123281,0.992335425053,0.990557650006,0.983946556805,0.972327430137]","[1.88483134856,1.86736729524,1.89033063645,1.84853957483,1.88057120581,1.85797800794,1.85977679279,1.84390902037,1.85038219877,1.83089828443]","[1.88463663627,1.86715894154,1.89016928569,1.84850030766,1.88037925466,1.85791399678,1.85977159072,1.84381629937,1.85024873071,1.83024696543]"
1.8_1.8_3.0_0.2_9,"[0.98546965573,0.991789347601,0.991248952633,0.9909098899,0.994795690529,0.997676429125,0.995145304549,0.995005927107,0.990407385057,0.976173721006]","[1.83349897482,1.87693346176,1.83590320613,1.83668276265,1.82023391643,1.84291212063,1.80788628154,1.8145771983,1.83309675512,1.79283275273]","[1.83318242086,1.87667459955,1.83577846567,1.83667120024,1.82020536864,1.8428300096,1.8078389701,1.81452296529,1.83298763617,1.79221846804]"
1.8_1.8_3.0_0.2_10,"[0.965912291904,0.964925754655,0.983033710106,0.990226655772,0.982610802861,0.990235718887,0.989718811157,0.99301065113,0.991820377792,0.979456160401]","[1.88665002507,1.86926600283,1.8437169256,1.85124708467,1.83912642255,1.82197811629,1.82294270991,1.81968545499,1.80485436001,1.81019325519]","[1.88655761537,1.86895543409,1.84334785233,1.85109930145,1.83908436552,1.82184436787,1.82293063328,1.81966373638,1.80468273996,1.80946638936]"
