SimulationId,cohesion_degree,average_speed,average_direction
2.0_2.0_3.8_1.2_1,"[2.13178304918,2.10732196247,2.0770522751,2.04727863004,2.01875440836,1.99758681059,1.98950232341,1.99290927507,1.99971842746,2.00326732219,2.00189619197,1.99707593102,1.99058615474,1.98320094017,1.9747071747,1.96440765291,1.95131847216,1.93403361695,1.91032417919,1.87619710158]","[1.16694220996,1.31325222278,1.33402996217,1.32432685376,1.32523863597,1.28993594505,1.2447607641,1.21278008043,1.20620554459,1.20887416354,1.21334550626,1.21659791321,1.22118322636,1.21626524812,1.21267079194,1.21291113232,1.20910196796,1.20958508876,1.20747394693,1.18892908911]","[1.15097123137,1.3019025476,1.32981371094,1.32190265079,1.32329573271,1.28924828856,1.24463646175,1.21271944117,1.20607801849,1.20872024989,1.21321978121,1.2165030832,1.22109111439,1.21613976831,1.21246392769,1.21254416018,1.20843138285,1.2082878268,1.20477587052,1.18284402511]"
2.0_2.0_3.8_1.2_2,"[2.34119692347,2.41683610951,2.43540237309,2.4060578071,2.35940787886,2.32389370803,2.31073393843,2.31119184246]","[1.96001854101,1.9518506675,1.94595465062,1.93873863217,1.92888681896,1.91776455555,1.90711643759,1.89628171537]","[1.95722423393,1.95133886978,1.94565042914,1.93759836848,1.92738989172,1.91654011443,1.90608529621,1.8948196648]"
2.0_2.0_3.8_1.2_3,"[2.42589783715,2.43123977847,2.40690652814,2.37686715653,2.35770337565,2.35099251007,2.34724191938,2.3640321171]","[1.93561059549,1.93095000192,1.9236945304,1.91629388129,1.91007998755,1.90408744339,1.89630578784,1.90448649788]","[1.93506867665,1.92968408995,1.92171913756,1.91422938832,1.90811836949,1.90199098512,1.89368742531,1.90124785866]"
2.0_2.0_3.8_1.2_4,"[2.41284383272,2.38175641974,2.34746961415,2.33133107712,2.32379244493,2.32309485494,2.31699796298,2.28490103122,2.17776876605,1.87955306923]","[1.99646694568,1.98926905514,1.98396497922,1.9881521617,1.98023125472,1.96414351788,1.93853956148,1.88859635963,1.72428425592,1.18163353537]","[1.99410155737,1.98818624295,1.98314849623,1.98748724227,1.97957110586,1.96319947306,1.93653489278,1.88306985355,1.70343799186,1.17208563064]"
2.0_2.0_3.8_1.2_5,"[2.42430747402,2.42253600945,2.3919751548,2.35662456943,2.3313020688,2.31540804358,2.29721269909,2.2606380717,2.17898744916,1.95112237093,1.56862499857,1.48120010298,1.62170878491,1.669842014,1.64040689203,1.60911693453,1.60093486708,1.60063207539,1.60032342829,1.59991816056,1.59956932669,1.59921288391,1.59895979901,1.59864702434,1.59800370343,1.59702356672,1.59587405223,1.59473642549,1.59370114473,1.5928442726,1.59207265493,1.59130370708,1.59049211689,1.58964433152,1.58878285102,1.58794534865,1.58715310418,1.58639906829,1.58565010526,1.58491246881,1.58416601466,1.58343265178,1.58272622775,1.58201986318,1.58133437546,1.5806486691,1.57997820419,1.57932240853,1.57867804422,1.57804425063,1.5774188739,1.57680701202,1.57620680685,1.57561697014,1.57501830467,1.57444724987,1.57388004318,1.57332550085,1.57277352097,1.57223107439,1.57168557698,1.57113757799,1.57059450924,1.5700485705,1.56949981537,1.56894975542,1.56839431496,1.56784703511,1.56731258699,1.56676480832,1.56621190265,1.5657030297,1.56505641969,1.56438993484,1.56364296108,1.56294706823,1.56217884069,1.56146544036,1.56076021964,1.56005556367,1.55935781477,1.55869566759,1.55799657682,1.55733034554,1.55664239156,1.55597521658,1.5553411121,1.55469914816,1.55407815674,1.55346415012]","[1.99340698608,1.98578237236,1.97726842771,1.9671619637,1.95581875553,1.94275494056,1.9254731555,1.89602122016,1.81692560737,1.45193183746,0.797563141369,0.28543736541,0.266780096118,0.106860470113,0.0769024782077,0.0482953344914,0.00161525704476,0.000547581910828,0.000687938617549,0.000575471400653,0.000827555335866,0.000925673764142,0.000743035162579,0.000918827187486,0.0016238855906,0.00137117166046,0.00163213851601,0.00130736328715,0.00141926953542,0.000938386124007,0.00128433512651,0.000900646499023,0.00153517439448,0.00102068357694,0.000883218689974,0.000938955713761,0.00130030224412,0.00115765111756,0.00117036180422,0.000717381718273,0.0012319959102,0.0011194630376,0.000935115470631,0.00114347707954,0.000612881271617,0.00107809627307,0.000819965961876,0.000663867395615,0.000600558130932,0.000619148905135,0.000709040202393,0.000865712285458,0.00107863956119,0.000494440439033,0.000779285393857,0.00111182659778,0.00060964547107,0.000988100335611,0.000523685910047,0.000950748781698,0.00052065315882,0.000917329429174,0.000470283369298,0.000632517131277,0.000995243254839,0.000467602627489,0.000731391537561,0.000963436737219,0.00119350385749,0.000475799006176,0.000603479502535,0.00110082001887,0.000875290114251,0.00147474073646,0.000741312139984,0.000633118466095,0.00101124729671,0.00108957853288,0.000823909550515,0.00110167955439,0.00104814101034,0.000684653586832,0.000852988591188,0.000699542827838,0.00110043635785,0.00121993440866,0.000968968237219,0.00131607329435,0.00133354598139,0.00100717282388]","[1.99328890226,1.98536921624,1.97670949897,1.96684111846,1.95567924191,1.94258995308,1.92489861399,1.89384607113,1.80752419842,1.42744440008,0.791575765454,0.226847277091,0.103778876748,0.0918888430847,0.0571026637668,0.0380499418989,0.00150820745953,0.000501754531421,0.000675328679346,0.000343131211846,0.000738830159026,0.000917830177928,0.00049450336948,0.000477754241511,0.00159908383439,0.00121679158779,0.00157154453871,0.00119834212141,0.00134607425889,0.000917720170714,0.00119670298817,0.000769493114524,0.0014586273576,0.000973805361828,0.000830118906402,0.000890970950664,0.00122865501152,0.00105116562302,0.00105824735565,0.0006752301395,0.00111103772727,0.00100292231138,0.000841699889075,0.00101964138745,0.000587818767018,0.000957358889659,0.000733840931446,0.000610070127593,0.00056133621162,0.000570419171271,0.00063564173665,0.000764973817847,0.000962450517032,0.000472810391499,0.00068933547004,0.00100813000993,0.000547305988357,0.000886265737151,0.000479180109636,0.000844948732399,0.000481525987815,0.000813550235035,0.000448375808061,0.000567710988589,0.000891955997671,0.000451837334834,0.000645828393298,0.000850856689559,0.00109528709895,0.000467279536241,0.000563480023113,0.00107626613594,0.000861182034997,0.00144309242316,0.000731481935649,0.000617913564172,0.000998628084492,0.00107668283919,0.00081509720418,0.00108900771411,0.00103691933318,0.000677857632205,0.000844843326005,0.000693080894061,0.00109061650587,0.00121657643173,0.000968373729942,0.00131306001089,0.00133129655827,0.00100707645307]"
2.0_2.0_3.8_1.2_6,"[2.46028756893,2.46686968099,2.42637233896,2.37825820807,2.35133786102,2.34875018387,2.35341264174,2.34520071922]","[1.98708288449,1.96420137798,1.94808865801,1.93170068607,1.91713231254,1.90701919701,1.89989303782,1.89127827379]","[1.98557329378,1.96344505116,1.94682485954,1.93046404716,1.91579975562,1.90517007173,1.89739680228,1.88728710814]"
2.0_2.0_3.8_1.2_7,"[2.39068336503,2.38405270096,2.36808809098,2.35276789735,2.3432801561,2.33888682351,2.33516062107,2.32648519195]","[1.97373940343,1.96577071655,1.95817686918,1.94869051181,1.937875132,1.92747348145,1.91841954374,1.90970041813]","[1.97323270751,1.96523700728,1.95729265042,1.94781590716,1.93718347618,1.92686339877,1.91767932081,1.90849809332]"
2.0_2.0_3.8_1.2_8,"[2.46473163293,2.48072600722,2.45919784118,2.4230683227,2.3924882486,2.37411347212,2.36134501825,2.3409215518,2.29463453795]","[1.97985069501,1.97296487123,1.96583756406,1.95680861773,1.9456523363,1.93246818947,1.91653644755,1.89451873309,1.85109413937]","[1.97982697815,1.97274558133,1.96537621683,1.95639402028,1.94531473543,1.93199022411,1.91545103623,1.89152286889,1.84015422524]"
2.0_2.0_3.8_1.2_9,"[2.46615803833,2.4688834547,2.43456857622,2.39274669417,2.36272632734,2.34611909792,2.33149964175,2.30226896035]","[1.97338878614,1.97185803944,1.96623807388,1.95582462445,1.94210568721,1.9262918617,1.90739801985,1.87842378829]","[1.97310900587,1.9710975784,1.96552967403,1.95544683256,1.94186851038,1.92582636574,1.90587141864,1.87332856012]"
2.0_2.0_3.8_1.2_10,"[2.36768089894,2.42402056769,2.43965088535,2.41966016422,2.38611538811,2.35878470325,2.34408317133,2.33396332459]","[1.97618483883,1.96843186788,1.96169552476,1.95437297107,1.94508937395,1.9343837216,1.92309618432,1.91001920833]","[1.97393547941,1.96759671918,1.96095948799,1.95315681506,1.94382392778,1.93334731234,1.92203596235,1.90815884415]"
