SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.6_1.0_0.6_1,"[0.967107574197,0.979585232693,0.992562196923,0.990965188743,0.987308077343,0.986365706942,0.984151362242,0.980978235188,0.977677853443,0.97453515661,0.971526118123,0.96934055054,0.967501553689,0.966141207854,0.964792008726,0.963675005407,0.961735617904,0.953468789731,0.92820176986,0.880955512903]","[1.20579878662,1.21818864997,1.26242060991,1.2203729301,1.20989236134,1.18842831709,1.18962965438,1.18134376964,1.20229690383,1.19523586798,1.195268586,1.19817275375,1.19671171863,1.19669260693,1.19586280309,1.19567901181,1.19547057045,1.19204420731,1.19098887138,1.19365379872]","[1.20183484383,1.21649003917,1.26142232967,1.21992893184,1.20946691635,1.18803280374,1.18933711317,1.1810734756,1.20205174535,1.19504453755,1.19515805209,1.19808256445,1.19663427375,1.19662293304,1.19582661309,1.19564369752,1.19543924975,1.19180310749,1.1895572133,1.18855321594]"
1.4_0.6_1.0_0.6_2,"[1.01081767743,1.00628567742,1.00319282704,1.00061717327,1.00044002316,1.00078395765,1.00157493761,1.00063319186,1.00020197683,1.00107699096,1.00051534938,1.00095975571,0.999995320366,0.997605595952,0.985289309141]","[1.40920665534,1.41854546323,1.41393987707,1.41563334726,1.41518198218,1.40033659286,1.41015436359,1.40334110315,1.40834000951,1.4088808026,1.4057837417,1.40520042614,1.40637998248,1.41193669169,1.3738713821]","[1.40919555174,1.41852121817,1.41392788592,1.41562861863,1.41516990503,1.40024260791,1.41014875522,1.40333180576,1.40822284639,1.40885223183,1.4056694555,1.4051792614,1.40632919051,1.41168502179,1.37195631121]"
1.4_0.6_1.0_0.6_3,"[1.00424888295,1.00499845275,1.00119077945,1.00040683164,1.00070645117,1.00049452136,1.00024578062,1.00121076972,1.00014500569,1.00056011993,1.00020183363,1.00026412475,0.99937265757,0.999807671415,1.0003690011]","[1.38568389895,1.38940219285,1.3849622737,1.39485793223,1.40301955343,1.40857149216,1.41261332099,1.39655225284,1.40249992047,1.39913313597,1.40429327535,1.41299187921,1.41735012768,1.42646349409,1.44985928195]","[1.38549068246,1.3893347102,1.38487424042,1.39483092255,1.40300710184,1.40853841501,1.41254299741,1.39653656379,1.40247393362,1.39909706186,1.40426881415,1.4128618889,1.41726701874,1.42615387033,1.44979486056]"
1.4_0.6_1.0_0.6_4,"[1.01538918264,1.01288258398,1.00101405578,1.00134906795,1.00028574089,1.00075607199,1.00126576611,1.00079275541,1.00082492427,1.0004661761,1.00056650609,0.999662352391,0.999666566807,0.996966058094,0.987758973759]","[1.36048985017,1.39044627403,1.39820475253,1.39176323593,1.38227959896,1.38606299302,1.38189017462,1.38378526649,1.37807835387,1.37637765983,1.38078651882,1.38099656587,1.37749587733,1.37432825069,1.3604912886]","[1.35988818329,1.39039596457,1.39812505641,1.39172688339,1.38226621268,1.38602265699,1.38188664253,1.38372950214,1.37803196006,1.3763447197,1.38076333854,1.38091716838,1.37734291792,1.37396516839,1.35800999729]"
1.4_0.6_1.0_0.6_5,"[1.00144660122,1.00122480943,1.0002978978,1.0005438289,1.00096088236,1.00010438267,1.00077379972,1.00024162424,1.00051782337,1.00027869728,1.00067707673,1.0003652217,0.999990021573,1.00220813856,1.00466764804,0.991971346636]","[1.37413033332,1.37682264309,1.36266104274,1.37135121276,1.36477904358,1.37905319048,1.36965694124,1.37247250754,1.36425174033,1.37076691027,1.37233273404,1.36976492342,1.37496348834,1.34018911408,1.33028577547,1.3003870663]","[1.37412425256,1.37681265659,1.36260665959,1.37130178458,1.36476752648,1.37902613774,1.36965141454,1.37245643512,1.36421220442,1.37075550952,1.37231653679,1.36974767611,1.37473930809,1.3396397864,1.32930944698,1.29481602658]"
1.4_0.6_1.0_0.6_6,"[0.937068870259,0.957865549138,0.981986468816,0.999890676937,1.01723849529,1.00821162679,1.00219926687,1.00092001982,1.00051619559,1.00047827162,1.00013055265,1.00008775288,1.0005481029,0.99864219628,0.994620557539]","[1.41274571238,1.40883614869,1.41527960326,1.41750280799,1.40197695496,1.35991748626,1.39984011883,1.38628837664,1.38864584246,1.3843540162,1.37937807038,1.38207994013,1.38810670654,1.39419919461,1.34627800138]","[1.41165708751,1.40682951521,1.41273478761,1.41510904991,1.40078305409,1.35932067642,1.39972668763,1.38626867497,1.38856079068,1.3843381233,1.37936015968,1.38207333238,1.38801820634,1.3938818568,1.34544462649]"
1.4_0.6_1.0_0.6_7,"[1.00395726277,1.00140581833,1.00149586769,1.0005318628,1.0006669005,0.999749514878,1.00017588008,1.00037019638,0.999426531235,1.00051618955,1.000994697,0.999833335693,0.998848587138,0.991901879787,0.960665235153,0.89633208158]","[1.40231599077,1.41455588081,1.40037541249,1.40025609329,1.40704629676,1.39017911124,1.3877451805,1.38709295168,1.3951833813,1.39563753231,1.38550104761,1.39430416175,1.37907800069,1.38071894744,1.36184849661,1.33996850477]","[1.40218400987,1.41445114933,1.40028316392,1.40025192559,1.40702679639,1.3901668318,1.38765617257,1.3870715822,1.39517566014,1.39562952614,1.38546817338,1.39430013521,1.3790754625,1.38048442151,1.36018491275,1.33384341848]"
1.4_0.6_1.0_0.6_8,"[1.00145127107,1.00108825802,1.0004618156,1.00141439875,1.00130083323,1.00188254111,1.00013510438,1.00124478644,1.00077477643,1.00063468434,1.00111963404,1.00024709795,1.00266375124,1.00298269667,1.00465857558,0.979820773873]","[1.41063071993,1.4040432618,1.40867007449,1.4097556752,1.4096308178,1.40684157235,1.40397568556,1.40982328076,1.39810514273,1.40996134961,1.41833164396,1.4117218015,1.42574638664,1.42648205788,1.44911164925,1.36640479284]","[1.41061051516,1.40403390294,1.40866712142,1.40975239052,1.40962571716,1.40683347623,1.40395221897,1.40981065812,1.39807132329,1.409893079,1.41828014784,1.41163034966,1.42566991893,1.42645654852,1.44892845858,1.35822589654]"
1.4_0.6_1.0_0.6_9,"[1.00160609964,1.00100878536,1.00030446075,1.00025798621,1.00042973492,1.000382631,1.00089917091,1.00031469548,1.00107123494,1.00070703478,1.00033801206,1.00096444173,0.999175754488,0.999651486503,1.00495911089]","[1.38907842293,1.3902228919,1.39836603995,1.39264364907,1.38785357012,1.39153246254,1.38153198657,1.38168812596,1.3896341051,1.39306447854,1.38491876597,1.3953745002,1.39569297169,1.40835484153,1.31341786646]","[1.38906946973,1.39020424262,1.39832805475,1.39261240247,1.3878303872,1.39150816307,1.38151000163,1.38165284401,1.38957625043,1.39298033451,1.38486467412,1.39533151748,1.39561774565,1.40798161755,1.31317807553]"
1.4_0.6_1.0_0.6_10,"[1.00349023114,1.00133244151,1.00034918539,1.00025154217,0.999896146183,1.00090727583,1.0005308812,0.999912519354,1.00055855592,1.00038312274,0.999507316217,1.00030237356,0.999490575511,0.998083412663,0.985766022374]","[1.40773872767,1.39059043335,1.38796532215,1.39659021454,1.39046456041,1.39402365501,1.38456190803,1.38970575799,1.38850316663,1.38953751517,1.37803441285,1.37306701032,1.38322554846,1.37129851268,1.36755103054]","[1.40769082817,1.39056416645,1.38788849801,1.39653762142,1.39039844105,1.39402144231,1.38453861038,1.38970404281,1.38839828035,1.38952087358,1.37800528778,1.37299081624,1.38306894668,1.37109108329,1.36585394186]"
