SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.0_2.8_1.2_1,"[1.95930481358,1.94945117468,1.93746790234,1.92453763423,1.91211607784,1.90389957015,1.89603131045,1.88783289567,1.87969719013,1.87226510466,1.86588994329,1.86064431262,1.85632738093,1.85257987521,1.84900521967,1.84534764588,1.84142032447,1.83711254865,1.83229248145,1.82687027775,1.8207042125,1.81365588483,1.80548408889,1.79596287917,1.78473940938,1.7713450226,1.75507758741,1.7348618186,1.70902290296]","[0.86937509471,0.87964288564,0.878874691454,0.883001978805,0.888117414257,0.94336444677,0.938167801636,0.923177681075,0.927950979268,0.924767005305,0.916616658256,0.915217935121,0.911192680743,0.901960596575,0.905150079248,0.901575629538,0.900111525226,0.899542949595,0.901772042533,0.897818447102,0.893482241534,0.897615587212,0.895624298514,0.895696459998,0.89330744685,0.890824712372,0.890220903688,0.884982339757,0.878431735805]","[0.862324237052,0.871981657292,0.871542237618,0.876940583878,0.883808060255,0.940662087206,0.936901072913,0.922529646534,0.927555978312,0.924537676692,0.916503439533,0.915173560979,0.911182517278,0.901960161849,0.905144352948,0.901555854304,0.900072618036,0.899480534865,0.901679591103,0.897688944055,0.893303388043,0.897362168465,0.895266659328,0.895177319532,0.892538150248,0.88964433484,0.888324014285,0.881797913947,0.872736082592]"
1.2_1.0_2.8_1.2_2,"[2.13815159361,2.14310010142,2.14563881778,2.14566872621,2.14415117327,2.1419924893,2.13967417154,2.13730153634,2.13477984713,2.13195943593,2.12870479199,2.12490285472,2.12044093374,2.11517626749,2.10890487124,2.10134378541,2.0920751963,2.08038016947,2.06504248502]","[1.16702825476,1.16325515056,1.1604576979,1.15819179797,1.15622763399,1.15445871367,1.15283415611,1.15132080037,1.14988727488,1.14849971876,1.14712166434,1.14571392055,1.1442325175,1.14262371356,1.14081560215,1.13874770247,1.13623713932,1.13294722566,1.12823725617]","[1.16687834653,1.16317166524,1.1604062761,1.15814630958,1.15617528376,1.1543944912,1.15275558696,1.15122542491,1.14977182293,1.14835985824,1.14695173403,1.14550638305,1.14397697237,1.14230523071,1.14041183554,1.13822340981,1.13553301195,1.13195426806,1.12672041297]"
1.2_1.0_2.8_1.2_3,"[2.12832084741,2.13243483537,2.13283240477,2.13695480753,2.13835445884,2.139650893,2.1395975607,2.13913425504,2.13835996909,2.13626760744,2.13449889997,2.13227564899,2.1291557121,2.12588189889,2.12261532631,2.11850540203,2.11375848616,2.10868790889,2.10282066964]","[1.13847342076,1.13723291103,1.13611230011,1.14380180965,1.14882880235,1.13885991778,1.14364559251,1.14890612338,1.14576942498,1.14176736962,1.14343697053,1.14493573438,1.14883008546,1.14251547808,1.14533245235,1.14867914844,1.15112794246,1.15113210371,1.15358273353]","[1.13822611213,1.13695154895,1.13577408438,1.14338431219,1.14830256147,1.13840809624,1.14314150796,1.14828633442,1.14516225718,1.14113817276,1.14272372846,1.14411327939,1.1478213269,1.14142723135,1.14402582504,1.14706011477,1.14908666342,1.14850522607,1.14984718128]"
1.2_1.0_2.8_1.2_4,"[2.09709561148,2.10788541012,2.11556868671,2.1212989569,2.1260468182,2.13002344183,2.1329746865,2.13458218467,2.13465676101,2.13311595947,2.12986578825,2.1247056983,2.1173006988,2.10718436515,2.09371927478,2.07593628995,2.05211583219,2.01852985528]","[1.21619200498,1.20918654964,1.20312184514,1.19722861816,1.19120280673,1.18503964856,1.17885432839,1.1727962088,1.16701819471,1.16164050659,1.15669564919,1.15207721721,1.14751199388,1.14254875202,1.13652916074,1.12847585092,1.11674830944,1.09794586705]","[1.21602350883,1.20884050506,1.20255742925,1.1964749712,1.19030251149,1.18403441776,1.17779066937,1.17172519734,1.16598276398,1.16066241864,1.15577270507,1.151188234,1.14661936816,1.14158888081,1.13537901521,1.12686114806,1.11395780647,1.09164516998]"
1.2_1.0_2.8_1.2_5,"[2.14350025218,2.1456280944,2.14556692804,2.14403608647,2.14171554966,2.13894339571,2.13576028405,2.13205424363,2.12767089915,2.12245601936,2.11624832455,2.10884909999,2.09998336659,2.08925144916,2.07605473347,2.0594591371,2.03791250326,2.00858755144,1.96559494217,1.89394461647]","[1.17975094115,1.17698876484,1.17474758864,1.17283174794,1.17112849071,1.16956449171,1.16808031863,1.16661946888,1.16512383351,1.16352971119,1.16176133525,1.15971999484,1.15726592502,1.15418665328,1.15013697507,1.14451386199,1.13616547732,1.1226118179,1.09750462416,1.03962593954]","[1.17954019217,1.17678504164,1.17454870443,1.17263903811,1.1709431945,1.1693860955,1.16790692473,1.16644848698,1.16495229847,1.1633541644,1.16157730012,1.1595209936,1.15704175907,1.15392016718,1.14979733286,1.14404109542,1.13543062661,1.12129758288,1.09466869616,1.03168277819]"
1.2_1.0_2.8_1.2_6,"[2.11551286419,2.14061284214,2.16824914748,2.19845768069,2.22916261142,2.21113854919,2.16801852144,2.14882685722,2.14408179946,2.13978733768,2.13793732055,2.13800367374,2.13606807654,2.13399201814,2.12951513224,2.12554929291,2.12006936037,2.11349088993,2.10542873818]","[1.19163146314,1.19115264911,1.19241860911,1.1956264316,1.18830509767,1.15730019353,1.14734574594,1.15662946639,1.14671020882,1.1494389851,1.14561945327,1.14414398218,1.14494518835,1.14729387494,1.14524747195,1.14549649027,1.14608843053,1.1457748216,1.14185150551]","[1.19061890191,1.18951182661,1.18976777266,1.1914926828,1.18430863115,1.15541900536,1.14586768043,1.1559679633,1.14637003204,1.14909224182,1.14526240599,1.14368198829,1.14440245678,1.14663978479,1.14448389891,1.1445836039,1.14496212814,1.14430538027,1.13963774753]"
1.2_1.0_2.8_1.2_7,"[2.11061259103,2.1180520799,2.12241739754,2.12474084048,2.12602966518,2.12682217841,2.1272477971,2.12723215887,2.12665828118,2.12543731174,2.12351299466,2.12083777424,2.11734555787,2.11292935781,2.10742076914,2.10056254804,2.09196128631,2.08099808032,2.06664948829]","[1.16527711145,1.16323938827,1.16175759045,1.160268937,1.15875401161,1.15732928792,1.15605297721,1.15490489233,1.15383038209,1.15277738135,1.15170822482,1.15059466907,1.1494079443,1.14810957046,1.14664248802,1.14491812098,1.14279115141,1.14000440927,1.13605613196]","[1.16515802182,1.16311563271,1.16162359695,1.16012923331,1.1586133885,1.15718919209,1.15591258201,1.15476243716,1.15368361032,1.1526234323,1.15154332425,1.15041371092,1.1492039041,1.14787258114,1.14635824436,1.14456491837,1.14233397247,1.13938198415,1.13514856436]"
1.2_1.0_2.8_1.2_8,"[2.20233743037,2.20419773119,2.20394424157,2.20225373411,2.1998067186,2.19697537534,2.1938436865,2.19033753254,2.18633487516,2.18171744057,2.17637551248,2.17018997199,2.16300857775,2.15462184207,2.14473465832,2.13292295047,2.11855454096,2.10062363519,2.07731850092,1.78790015774]","[1.17192703189,1.16940217406,1.1673094232,1.16546668627,1.16377541285,1.16217491676,1.16061654692,1.15905268186,1.15743293351,1.15570213878,1.15379742421,1.1516432271,1.14914358334,1.14617053236,1.14254624609,1.13801403312,1.13218775975,1.12445150116,1.11368748199,1.05435984255]","[1.17191957576,1.16938959083,1.16728985312,1.16544028473,1.16374239438,1.16213425078,1.16056571938,1.15898775282,1.15734835751,1.15559010849,1.1536465434,1.15143617345,1.14885302718,1.14575170424,1.14192256779,1.13704732528,1.13061083786,1.12169561708,1.10833531568,1.05190229072]"
1.2_1.0_2.8_1.2_9,"[2.16634343472,2.17064019584,2.17177774218,2.17114275483,2.16969457995,2.16779200567,2.16541130288,2.16241636947,2.15869951849,2.15413857592,2.14860075047,2.14193155087,2.13393133566,2.12432490416,2.11271670192,2.09851117699,2.08074822093,2.05768914153,2.0252412199]","[1.17526150565,1.17188443394,1.1691265597,1.16674121934,1.16460861799,1.16264655444,1.16077904275,1.15903948499,1.15732518968,1.15549717995,1.1534509247,1.15108062391,1.1482548999,1.14479188194,1.14042460488,1.13474239513,1.1270743522,1.11619464497,1.0989231126]","[1.17500792384,1.17161519845,1.1688528655,1.16647372345,1.16435222983,1.16240073774,1.16054021945,1.1588023692,1.15708358978,1.15524344983,1.15317390724,1.150762086,1.1478633826,1.1442711136,1.13966949729,1.13354437371,1.12498093117,1.11207297309,1.08891652651]"
1.2_1.0_2.8_1.2_10,"[2.13743673236,2.13944737738,2.14272236422,2.14595211775,2.14839637261,2.149839403,2.15035477706,2.15009213794,2.14915813976,2.14758004604,2.14531231605,2.14225231753,2.13824741429,2.13308781224,2.12648337662,2.11801874505,2.10706865571,2.09262188664]","[1.1814180303,1.17880546923,1.17625857636,1.1739853174,1.17187112892,1.16978955717,1.16769528974,1.16559798861,1.16351435881,1.16144258313,1.1593596041,1.1572268194,1.15499315618,1.15259141145,1.14992659261,1.14685221855,1.14312031255,1.13825937504]","[1.18117013325,1.1786637723,1.17616333831,1.17389690942,1.17176900664,1.16966464692,1.16754307572,1.165414351,1.16329374901,1.16117733645,1.1590393193,1.15683711791,1.15451330656,1.15199008068,1.14915417341,1.1458260602,1.14169278816,1.13613215042]"
