SimulationId,cohesion_degree,average_speed,average_direction
1.0_0.2_1.8_1.0_1,"[1.38448667675,1.37331766077,1.36354556194,1.3547862857,1.34673353874,1.33915078361,1.33186389835,1.32475344154,1.3170616766,1.30943480285,1.30212673882,1.29499640262,1.28798630529,1.28099419453,1.27393091393,1.26671262039,1.25920840782,1.25109635175,1.24233024642,1.23273465558,1.22654510995,1.2249616411,1.22258319169,1.21723926656,1.22051543238,1.21248369206,1.18751483129]","[0.90832203499,0.908386480723,0.908595455977,0.908931769391,0.909378187616,0.909915816812,0.910523495302,0.911178047578,0.920138312747,0.923266222784,0.92644746973,0.92255010299,0.922973902549,0.92401769819,0.922855278089,0.922142437241,0.939737169054,0.931527078781,0.932120168584,0.934894242851,0.932609178341,0.935671080218,0.934011461452,0.934415526163,0.932830583886,0.932056677911,0.936055309542]","[0.907844264565,0.907897207039,0.908086260834,0.908400915705,0.908829041191,0.909355810138,0.909963095609,0.910629491433,0.919607413571,0.922761519652,0.925970471122,0.922105357749,0.922557373149,0.923625704612,0.922483718655,0.921783598075,0.939375946372,0.931177102119,0.931756039989,0.934485711685,0.932308459529,0.935322331376,0.933587012835,0.933835295185,0.93273235558,0.931347215073,0.933803478136]"
1.0_0.2_1.8_1.0_2,"[1.51642616081,1.51916280772,1.52137694069,1.52323895776,1.52510548704,1.52637690698,1.52764761118,1.52867164744,1.5296795489,1.53081311916,1.53154739724,1.5327152204,1.53373726695,1.53469594763,1.53563764718,1.53678349619,1.53767479266,1.53903263746,1.54026415635,1.54064360689,1.5382801558,1.53031802047,1.51503606386,1.49206506971]","[0.993948657101,0.996592855921,0.994940417504,0.993566120003,0.993089880668,0.992574239236,0.993527849738,0.992193714676,0.991538451056,0.993526626226,0.991355429925,0.991060867387,0.99124778538,0.990915782522,0.990814065891,0.990610709638,0.989630350146,0.991663935327,0.988376879473,0.987411996773,0.985496655835,0.983712668893,0.981398331654,0.97820174292]","[0.993869503487,0.996532518583,0.994916341376,0.99355706782,0.993086490577,0.992567661267,0.993493914328,0.992175577712,0.991521120894,0.993492268476,0.991329054515,0.991015912016,0.991204044574,0.99086259809,0.990747523522,0.990550641336,0.989555141155,0.991573352927,0.988274281069,0.987279226085,0.985240834152,0.983154940998,0.980245874796,0.975903882938]"
1.0_0.2_1.8_1.0_3,"[1.60744687416,1.60900079308,1.61068243731,1.61243695978,1.61225118733,1.59668888231,1.58321238232,1.57052180294,1.55869992012,1.54754754108,1.53712031423,1.52740058103,1.51806346469,1.50926804467,1.50078074411,1.49286906749,1.48495282279,1.47748144649,1.47020105827,1.46285748846,1.45584786482,1.44902418792,1.43921761672,1.42137223303]","[1.01025340138,1.00990051859,1.0096333075,1.00959752282,0.994030817188,0.99122661553,0.989483971137,0.988461575098,0.991369805228,0.987091356521,0.990183337267,0.988479978323,0.986930075559,0.988017940641,0.990498043425,0.989640883465,0.988772113721,0.988308825335,0.992461723085,0.991045189965,0.993167613828,0.996806685453,0.99484611483,0.98995156462]","[1.00925475197,1.0089727176,1.00876722226,1.00878440311,0.99352442417,0.990798769932,0.989107214274,0.988115437032,0.99100615247,0.986775711164,0.989844236196,0.98815310311,0.986604345649,0.987672679814,0.990117449452,0.989239683257,0.988336251342,0.987818389881,0.991891650231,0.990368544997,0.992330718228,0.995720324577,0.993173993466,0.98664183566]"
1.0_0.2_1.8_1.0_4,"[1.4534491933,1.46327608678,1.47307922997,1.48280569334,1.49228348676,1.48914079717,1.47785826329,1.46871043738,1.46122195736,1.45488467525,1.44926160408,1.4439732907,1.43868648814,1.43310449279,1.42695785807,1.41999454966,1.4119690839,1.40263072975,1.39171142472,1.38727257027,1.39046133522,1.38368653193,1.3700485645]","[0.991294098606,0.989909714357,0.988410739006,0.986793468071,0.985066830986,1.00604656845,1.00508832942,1.00362629796,1.00217390778,1.00073245074,0.999298905573,0.997868459114,0.996433855031,0.994984553894,0.993505738779,0.991977168754,0.990371831998,0.988654241939,0.986777923317,0.993942439339,0.992858456904,0.990237227672,0.974567086582]","[0.990947898498,0.989530079081,0.98799044774,0.986321731389,0.984530707834,1.00549200849,1.00459246735,1.00317022332,1.00173864646,1.00030174956,0.998858074329,0.997403766316,0.995932041085,0.994432147315,0.992887929156,0.991275980622,0.989563234792,0.987703564748,0.985632396564,0.993614198144,0.992141043746,0.988715800808,0.972360247065]"
1.0_0.2_1.8_1.0_5,"[1.51324786372,1.50954669249,1.50581675564,1.50202648645,1.49814349293,1.49413408757,1.48996271846,1.4855912776,1.48097825036,1.47607765449,1.47083769347,1.46519901493,1.45909241096,1.45243571204,1.44512948475,1.43705089997,1.42804470121,1.41790937272,1.40637493465,1.39306514921,1.37742820615,1.35859640552,1.33506049822,1.30756792892,1.26237527147]","[0.994417836943,0.994044640596,0.993712143156,0.993407789738,0.993122031145,0.992847198601,0.992576758335,0.992304772167,0.992025462763,0.991732815832,0.991420164227,0.99107969719,0.990701822441,0.990274274239,0.989780793863,0.989199081643,0.988497468613,0.987629235284,0.986522352145,0.985059644668,0.98303699413,0.980064632449,0.975293922702,0.963539285507,0.93417285524]","[0.994277571677,0.993907543001,0.993576911311,0.993273372727,0.992987520124,0.992711749203,0.992439529416,0.992164870597,0.991881886085,0.991584384925,0.991265436613,0.99091684814,0.990528474258,0.990087241846,0.989575692368,0.988969698904,0.988234721208,0.987319348471,0.986143503713,0.984575329234,0.982381674071,0.979108756992,0.973742840031,0.961516536384,0.926098337966]"
1.0_0.2_1.8_1.0_6,"[1.4417569142,1.45007349646,1.45782472193,1.46507592716,1.47188061827,1.47827900237,1.48429670254,1.48994347048,1.49521183264,1.50007568951,1.50448894224,1.50838424446,1.51167196556,1.51423939753,1.51595013979,1.51664346231,1.5161333008,1.51420642184,1.51061930841,1.50509369545,1.49731214538,1.48691992873,1.47355591636,1.45699136826]","[0.999189360752,0.999118671449,0.999101021768,0.999126898411,0.99918960474,0.999284006422,0.999405696689,0.999550371594,0.999713306478,0.99988887877,1.0000701139,1.00024824982,1.00041232313,1.0005487735,1.00064104005,1.00066907995,1.00060867498,1.0004303038,1.00009724126,0.999562386858,0.998763112901,0.997613233898,0.995991598641,0.993729725444]","[0.999099916219,0.999017161561,0.998986182631,0.998997637965,0.999045024084,0.999123446317,0.999228808368,0.999357207787,0.999504422993,0.999665428741,0.999833906128,1.00000173008,1.00015842362,1.00029056131,1.00038107703,1.00040837579,1.00034504917,1.00015582459,0.999794077431,0.999195649581,0.998267441441,0.996865042508,0.994743775969,0.991418316974]"
1.0_0.2_1.8_1.0_7,"[1.49164239777,1.50530020462,1.51720453359,1.52737030172,1.53582616938,1.54261492723,1.54169325641,1.53523881039,1.52917594979,1.52366516134,1.51889013074,1.52170256861,1.52401594248,1.52611540699,1.5280675489,1.53039409425,1.53228936314,1.53385751588,1.53532835359,1.53481293135,1.5281678264,1.51472453835,1.49420188918,1.46575445392]","[0.99661516904,0.995882606641,0.995200639032,0.994554455174,0.993933719372,0.993331509502,0.992290433636,0.991724264417,0.991130661825,0.990709986527,0.99032759204,0.99032733387,0.990130142023,0.989830154917,0.989596333255,0.989054732885,0.988604973082,0.988480382538,0.987799525921,0.986773779264,0.985626665974,0.984119099981,0.982092127307,0.979239494512]","[0.995867973696,0.995159641882,0.994510131546,0.993904780899,0.993331722867,0.992781555567,0.992025374056,0.991477122689,0.990902843572,0.990488520652,0.99024640527,0.990279217378,0.990080118794,0.989782173775,0.989569101457,0.98901252417,0.988571445349,0.988455716854,0.987774757437,0.986725781124,0.985453479193,0.983695934419,0.981244517253,0.97768310581]"
1.0_0.2_1.8_1.0_8,"[1.55786451306,1.55555447286,1.55315374677,1.55060034878,1.5478642246,1.54492411411,1.54173598643,1.53825899632,1.53445434397,1.530283121,1.52570431059,1.52067283131,1.51513750741,1.5090388471,1.5023065102,1.49485635842,1.48658703378,1.48250029466,1.48371774855,1.48418923232,1.48391949532,1.48020735948,1.4700141274,1.45247429458,1.42601526755]","[0.991063070105,0.990729525569,0.990425293257,0.99014092748,0.989931594245,0.989729985318,0.989520838866,0.989298281363,0.989056481604,0.988789244304,0.988489655099,0.988149689159,0.987759748622,0.987308090429,0.986780099208,0.986157351176,0.985416406539,0.99273720771,0.996657400846,0.996831282246,0.998817435926,0.997265565245,0.994529442111,0.990463347871,0.984613567242]","[0.991015301907,0.990686447424,0.990384603401,0.990100815479,0.989890521637,0.989686580399,0.989473720316,0.989245942509,0.988997178291,0.988720863126,0.988409543914,0.988054425684,0.987644811533,0.987167378022,0.986605207856,0.985936470046,0.985132589325,0.99251108845,0.996365951358,0.996442871493,0.998294519596,0.996441954988,0.993068376577,0.987571537362,0.977814601289]"
1.0_0.2_1.8_1.0_9,"[1.47425732176,1.47693545135,1.4790329196,1.48055028861,1.48148512473,1.48183121509,1.48157834623,1.48071210825,1.47921345247,1.47705786885,1.47421410911,1.47064238865,1.46629196936,1.46109796193,1.45497708986,1.44782202217,1.43949370661,1.42981094253,1.41853635293,1.40535844106,1.40142327995,1.40110530664,1.39048985487,1.36830211107]","[0.999977271114,0.998962301224,0.998011954301,0.997123406388,0.996291984717,0.995511501156,0.994774541897,0.994072660438,0.993396446702,0.992735455255,0.992077976216,0.991410624995,0.990717711417,0.989980323978,0.989175029537,0.988272041911,0.987232658833,0.98600572598,0.98452292436,0.982692952323,0.995440319494,0.993492657532,0.98965459769,0.983738032078]","[0.999708071541,0.998717866436,0.997788923442,0.99691789778,0.9960999096,0.995328801259,0.994597326999,0.993897246312,0.993219302712,0.992553070032,0.991886641546,0.99120612282,0.990494864729,0.989732333835,0.988892454976,0.987941161405,0.986832727554,0.985504198859,0.983866801913,0.981792464355,0.994976715071,0.992466817122,0.987349945691,0.978158785055]"
1.0_0.2_1.8_1.0_10,"[1.50966852622,1.52518119576,1.53856855712,1.54998318089,1.55952626529,1.5672677303,1.57326059766,1.56633901204,1.55956096686,1.55313585899,1.54692775004,1.54085858774,1.53493589665,1.52887693002,1.5227729112,1.51669355,1.51021193973,1.50649389645,1.51365082124,1.51812530542,1.51883956936,1.51378449801,1.49984779339,1.47640312295]","[0.984086115658,0.984181298487,0.984275662797,0.984353224392,0.984400131722,0.984404838753,0.984358261383,0.990685467606,0.98806235915,0.988821389385,0.987033109653,0.987248198812,0.987193340913,0.985590268975,0.983671001109,0.982088638931,0.983188798678,0.993676005708,0.991801893561,0.988853019906,0.986587280392,0.98373257154,0.980821375002,0.976757401315]","[0.983582468588,0.983650289403,0.983728991739,0.983803637411,0.983860105678,0.983885374027,0.983867893408,0.990452049607,0.987844353899,0.988611238094,0.986822400783,0.987028667519,0.986948532206,0.985328364453,0.983371849409,0.981734062732,0.982763013294,0.993589423504,0.991704206537,0.988691387901,0.986237731406,0.982957895124,0.9791386024,0.973162643249]"
