SimulationId,cohesion_degree,average_speed,average_direction
1.8_2.0_3.6_0.4_1,"[1.02878315481,1.02392661314,1.02332611218,1.02756404434,1.02676284746,1.02507681011,1.02333352356,1.02176289952,1.01917133309,1.01773806205,1.01676132334,1.01616359487,1.01534038152,1.01373550761,1.01184120145,1.00957280564,1.0081569161,1.00536769025,1.00265923933,1.00097666454,1.00088654408,0.998125392867]","[1.08692712022,1.11523770624,1.15866439442,1.14960815757,1.16413364921,1.16695915537,1.16104737308,1.15750735558,1.14467699349,1.14361334652,1.13609410629,1.13453751532,1.13307605586,1.13143700906,1.12823427492,1.13356249566,1.12842072198,1.13292388538,1.12843697855,1.11787720139,1.11061676761,1.09014457316]","[1.08670138541,1.11522411206,1.15865997522,1.14960118473,1.1641301762,1.1669538939,1.16104312309,1.15750367188,1.14467404837,1.14361026081,1.1360897747,1.13453521013,1.133073435,1.13143425073,1.12822021065,1.13352034395,1.12840307049,1.13284893523,1.1283697923,1.11784051074,1.11051140855,1.09004465895]"
1.8_2.0_3.6_0.4_2,"[1.0513327445,1.11767475461,1.10294895493,1.08766613494,1.0705667513,1.05413811937,1.06296380968,1.07276167208,1.07576326527,1.07474374606,1.06898862351]","[1.85453849165,1.80799998419,1.76520639634,1.76609040461,1.73836207511,1.72593957865,1.71738164376,1.71038462591,1.70936325685,1.70566149181,1.69720969411]","[1.85420308314,1.8078522941,1.76449318674,1.76578321389,1.7381911781,1.72585951572,1.71720817308,1.71025391073,1.70915076809,1.70542092143,1.69687220927]"
1.8_2.0_3.6_0.4_3,"[1.08467984186,1.07753677816,1.0879975703,1.10508726318,1.10195980731,1.08749618043,1.07631259681,1.07262726335,1.0725477978,1.06627112467,1.05609379298]","[1.7711278741,1.76096874812,1.7695376185,1.76989990423,1.77348813762,1.77262572001,1.76777483562,1.7577473649,1.74641358357,1.75288886673,1.74541301236]","[1.76918177012,1.76053216512,1.76914116676,1.76973789093,1.77318933442,1.77238537404,1.76769518364,1.75770414947,1.74631325541,1.75272602704,1.74498365709]"
1.8_2.0_3.6_0.4_4,"[1.17413225199,1.20981166297,1.20360944832,1.16799065172,1.09682574421,1.08634577117,1.12357631718,1.11373051357,1.11326897999,1.13893735094,1.13690342506]","[1.71018482172,1.74384864518,1.74687654102,1.75711214114,1.76203974789,1.7502314389,1.74939940207,1.75106324755,1.74339369426,1.73985682403,1.72430404083]","[1.69977573142,1.72327232742,1.74417103703,1.75356104971,1.75878947074,1.74920992609,1.74845676891,1.74980015342,1.74243193215,1.73921071737,1.72427571892]"
1.8_2.0_3.6_0.4_5,"[1.08141793958,1.0771623652,1.06540387904,1.06241989993,1.06758078324,1.06563734353,1.05845174195,1.05290993172,1.04855218231,1.0438736194,1.04073354929]","[1.78842691834,1.79479329738,1.79152095794,1.78542728353,1.78011795989,1.77887194742,1.77525861588,1.76907961383,1.76208353599,1.74189655183,1.74412160011]","[1.78839336273,1.7946642435,1.79149696261,1.7853962881,1.78009806516,1.77884828717,1.7752273798,1.76905223647,1.76202038613,1.74175875184,1.74367537567]"
1.8_2.0_3.6_0.4_6,"[1.15600590179,1.07940563074,1.12134839929,1.09999785104,1.04819947066,1.06340940702,1.07630478745,1.09298377719,1.09772672392,1.08900195262,1.08132923969]","[1.81885267617,1.79175576754,1.79055245728,1.80133810886,1.79372206074,1.77393910029,1.75918220696,1.75940812525,1.75525852198,1.74830784039,1.73816470929]","[1.81394570419,1.79135498056,1.78984159461,1.80095614649,1.79361689425,1.77389971429,1.75888319747,1.75933700119,1.75522090354,1.74814541752,1.73802632615]"
1.8_2.0_3.6_0.4_7,"[1.08363062243,1.07592526397,1.07099327159,1.06674615543,1.0620377339,1.06110706297,1.06812876604,1.0690391774,1.06581322169,1.065174044,1.06654981825,1.03943771114]","[1.79556988539,1.78792640048,1.7753715934,1.76483977718,1.75762922566,1.7530724473,1.7481792062,1.74345860868,1.73882625947,1.73468099185,1.72603307012,1.69669654853]","[1.79518054447,1.7871436913,1.77481048399,1.76456601847,1.75734238125,1.75295989673,1.74807574563,1.7433413232,1.73866735833,1.73448427021,1.72599131848,1.69664226718]"
1.8_2.0_3.6_0.4_8,"[1.13022990463,1.1371617553,1.1322589587,1.1351312654,1.13326518679,1.13434803938,1.13299079812,1.13041157091,1.12604770305,1.11896458092,1.10961459481]","[1.7764491801,1.76743467937,1.76189333574,1.76971475679,1.75972041897,1.76371445896,1.76625582715,1.76669753251,1.76417686213,1.75899566342,1.76471108585]","[1.77639228488,1.76734400653,1.76181616876,1.76967557735,1.75966656281,1.76367356331,1.7662118451,1.76664201198,1.76409229654,1.75880542871,1.76440696428]"
1.8_2.0_3.6_0.4_9,"[1.12071192086,1.11637921363,1.12404916271,1.12569149672,1.12860273625,1.12010365403,1.11944836989,1.11956450322,1.11867842738,1.11861801112,1.11492151405]","[1.7859615812,1.76655713546,1.77608423333,1.76900326645,1.75379614751,1.7552502191,1.75150486892,1.74345736862,1.74130608976,1.74297494638,1.73599550462]","[1.78547978127,1.76628324821,1.77601320481,1.76890767317,1.75377045971,1.75515332827,1.75141864809,1.74337856552,1.74124004554,1.74274914397,1.73554133318]"
1.8_2.0_3.6_0.4_10,"[1.1075714434,1.08068745181,1.10638108686,1.10483728541,1.08879532909,1.08961345008,1.08884919076,1.09355462886,1.09276876262,1.09378462725,1.0897049593]","[1.79202806249,1.80097451809,1.80007659599,1.78425616924,1.78142204491,1.77165767838,1.77063790341,1.75924313441,1.75833472735,1.74649613032,1.73411614194]","[1.79088316326,1.80090774188,1.79991867397,1.78393941774,1.78132719436,1.77164420577,1.77049446115,1.75905264197,1.75817228593,1.74634117318,1.73381168866]"
