SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.8_3.0_1.6_1,"[2.58635247006,2.59435350216,2.59544538702,2.58910757869,2.5815841563,2.57155641828,2.56145249496,2.55162841122,2.54281047157,2.53534121782,2.52927721355,2.52458400456,2.52110621978,2.51864142755,2.51699148242,2.51598200373,2.51545246775,2.51526170043,2.51529497172,2.51546560628,2.5157101609,2.51598543701,2.51626192777,2.51652331015,2.51675287225,2.51694282511,2.51707835157,2.51715722272,2.51717535765,2.51711739545,2.51697778717,2.51674417536,2.5163948705,2.51591400657,2.51527356878,2.51444754135,2.51339073738,2.51205031903,2.51036334086,2.50825156914,2.50558267857,2.50221083214,2.49796121352,2.49257309455,2.48571520876,2.47698658617]","[0.621233195531,0.589938739584,0.622983427113,0.604406683222,0.651708836388,0.64879472916,0.631302620749,0.63474295791,0.641599395337,0.631951294078,0.615996912158,0.615431431571,0.61878749047,0.615202303605,0.615143147224,0.610474644283,0.608561182807,0.606222097213,0.605790447728,0.607550109804,0.60717057811,0.607769930969,0.607201452776,0.605282237058,0.604100261978,0.605676189028,0.605630380286,0.605180555537,0.604585568453,0.604390679101,0.60371272955,0.601533633136,0.601691223956,0.601160982429,0.601860605045,0.598478346011,0.597167078051,0.596845243066,0.596809065013,0.595431478329,0.594165888047,0.591417596203,0.58983374718,0.586757528388,0.584400227561,0.584083613338]","[0.609536297165,0.57910708682,0.613912866255,0.597228803628,0.646620819265,0.646188914153,0.630301574383,0.634403148362,0.641429805674,0.63181637217,0.615898654767,0.615377546685,0.618766777878,0.615197368256,0.615142665688,0.610473795146,0.608558708949,0.606217995919,0.605784826089,0.607542907693,0.607161734814,0.607759320052,0.607189004804,0.605267852984,0.604083702655,0.605656924711,0.605608043145,0.605154581182,0.604555186875,0.604354846419,0.603670169723,0.601482896351,0.601629770788,0.601086002401,0.601767855336,0.598363731544,0.597022893386,0.596661531822,0.596570961629,0.595120097264,0.593753231162,0.590866249923,0.589083232875,0.585726009835,0.582958401822,0.582029221544]"
1.0_1.8_3.0_1.6_2,"[2.72960301049,2.7689596173,2.81845632084,2.852837371,2.86490059692,2.85960798376,2.84649271174,2.83395285693,2.82649134943,2.82461029011,2.82631365203,2.82896819718,2.83061821355,2.83045382064,2.82861530129,2.82570479539,2.82235128583,2.81895980363,2.8155691182,2.81195114001,2.80776998648,2.80269621675,2.79644087483,2.78871539847,2.77913688142,2.76705625192]","[0.947058187489,0.93480971116,0.927696642115,0.923953622106,0.92177973439,0.919806347202,0.917468007515,0.914878885647,0.912393231553,0.910255935634,0.908511957854,0.907075200675,0.905818575061,0.904629672655,0.903432369659,0.902186720744,0.900939877083,0.899689138434,0.898391161419,0.896997884615,0.895444450292,0.89364320593,0.891474899288,0.888768502719,0.885256098254,0.880447791135]","[0.944221736344,0.932255527314,0.926288716007,0.923472527805,0.921616469416,0.919619387916,0.917234034099,0.914665740267,0.912225028957,0.910117137441,0.908382448352,0.906941244209,0.905670421945,0.904460632385,0.903239000698,0.901967113573,0.900690906394,0.899404655622,0.898061454774,0.896609485786,0.894979329773,0.893076615295,0.890770606628,0.887868252032,0.884052359902,0.878666661033]"
1.0_1.8_3.0_1.6_3,"[2.79311357549,2.81320973509,2.79485197491,2.78041255109,2.78145613641,2.77208354968,2.78146437034,2.78398061685,2.78620443461,2.78942248642,2.79041885763,2.79065171849,2.79076159099,2.7908494194,2.79094401958,2.79160637059,2.79187438965,2.79158769098,2.79009876505,2.79056527682,2.78884697328,2.78844727442,2.78782347699,2.78533106835,2.78434581294,2.78119263152]","[0.94189666276,0.917027243703,0.902377574913,0.923288581974,0.90451397914,0.900390872883,0.900987183102,0.908207156657,0.899829055844,0.896831582011,0.897103546243,0.898861947455,0.89844939613,0.898816386364,0.902790123275,0.904404228234,0.901764727913,0.898621737263,0.901051671632,0.898594216799,0.895244726503,0.90161397003,0.898354140718,0.894156241946,0.898042072159,0.894758642383]","[0.940808095409,0.916857720023,0.901543485971,0.922013912496,0.903762064334,0.899738243668,0.900456434642,0.907642820842,0.899462592425,0.896444368698,0.896717175082,0.89848869546,0.898049121131,0.898389386094,0.902279265711,0.903781682373,0.901160458546,0.897994848796,0.900310867481,0.89780448863,0.894326761727,0.900492861181,0.8971521675,0.892715192446,0.896291107622,0.892528374185]"
1.0_1.8_3.0_1.6_4,"[2.90505691073,2.93871960332,2.95159949874,2.93251785842,2.90999182499,2.88372207576,2.85771934908,2.84399953153,2.83530991764,2.83027422292,2.82907452828,2.82966014444,2.83001762364,2.82948732714,2.82873632283,2.82891854725,2.83074567179,2.83404646106,2.83794824684,2.84136272535,2.84337076917,2.84332928681,2.84076891899,2.83523759189]","[0.859150725397,0.854723921838,0.885398401686,0.883990662755,0.906280463632,0.906306617893,0.917629908395,0.920637605639,0.928032332385,0.931200615625,0.931005120391,0.929065842312,0.926805192507,0.924814381768,0.922967927319,0.920945989019,0.918622222149,0.916107003215,0.913581918164,0.911136669988,0.908708605063,0.906105669706,0.903046854952,0.899193206249]","[0.852503218383,0.845326166254,0.879302049389,0.876386600787,0.902491754035,0.903933747479,0.91625178299,0.919971127071,0.927680307304,0.930993216378,0.930832786003,0.928844475912,0.926464787342,0.92429842359,0.922241907505,0.919991800386,0.917425285448,0.914655212889,0.911873615209,0.909186456969,0.906546709663,0.903768481352,0.900554840608,0.89650894391]"
1.0_1.8_3.0_1.6_5,"[2.82091646804,2.84505636927,2.85062924473,2.84451558035,2.8349198992,2.82730985298,2.8234931164,2.82266517191,2.82305146309,2.82314704591,2.82220338547,2.82013049132,2.81716510508,2.81357563698,2.80951113296,2.80497762446,2.79987599609,2.79404316095,2.78726861842,2.77928362303,2.76972835518,2.75809485337,2.74362354504,2.72508899553,2.70028189233,2.66444663694,2.60408376993]","[0.95458095263,0.949800763834,0.947048309421,0.944898892133,0.942814020254,0.940755198903,0.938768783196,0.936892762547,0.935152206133,0.933538276883,0.932007470444,0.930503488371,0.928971985208,0.92735971658,0.925608363686,0.923650077492,0.921404020825,0.918770705331,0.915621149213,0.91177781619,0.906982825745,0.900843941206,0.892734725423,0.88158320429,0.865325724886,0.838968808338,0.784069799536]","[0.954237921502,0.949759481148,0.946915722741,0.944749393265,0.942740257855,0.940733255189,0.938758606275,0.93688343719,0.93514088108,0.933519513974,0.931979184943,0.930468423189,0.928933041726,0.927316458666,0.925556541947,0.92358227879,0.92131002676,0.918636775202,0.915427306742,0.911491896211,0.906548962647,0.900159716271,0.891601559758,0.879585960524,0.861497784921,0.83067775766,0.763027475793]"
1.0_1.8_3.0_1.6_6,"[2.80230778405,2.82206071676,2.82145184261,2.82881320886,2.82272870045,2.8112524221,2.80402965024,2.80030236884,2.79958637247,2.80048746471,2.8018786109,2.8026186252,2.80175155764,2.80021838228,2.79822699501,2.79648601728,2.79471191055,2.79308918952,2.79116760508,2.78884317254,2.78665024604,2.78434969279,2.78108178256,2.7787456783,2.77564007673]","[0.954133252156,0.947807210181,0.938856237867,0.926688587399,0.920936672112,0.914423232289,0.900437123241,0.899127646047,0.899301697854,0.899602505605,0.898989593301,0.89791076688,0.896930612326,0.896249410608,0.895923453314,0.895691269919,0.895424824409,0.895001276368,0.894566467481,0.893753178624,0.89280575307,0.891960073904,0.890714367141,0.892901580478,0.889076939558]","[0.951655852263,0.946504808142,0.938469311202,0.926488835277,0.920780606198,0.913811114722,0.900016324015,0.898716412753,0.898906627088,0.89922657426,0.898634694609,0.89756889697,0.896595447933,0.895918081191,0.895591948123,0.895350624979,0.895064699525,0.894608403785,0.894127426712,0.893250898258,0.892217194412,0.891263061648,0.889867997339,0.891887695709,0.887823999431]"
1.0_1.8_3.0_1.6_7,"[2.80912761463,2.80378599973,2.80246905579,2.80447905764,2.80871914487,2.81372806855,2.8181650964,2.82122579542,2.8227445975,2.82302418668,2.82255227856,2.82175349243,2.82085668987,2.81988680924,2.81873818921,2.81726768674,2.81536012263,2.81294881688,2.80999996302,2.80648088255,2.80232981283,2.79743546708,2.79162472103,2.78465003439,2.77616440852,2.76566471673]","[0.954159428325,0.944054745806,0.938313824341,0.934890141741,0.932062488122,0.929045779083,0.92586799591,0.922883942327,0.920385102011,0.91843865165,0.916918080205,0.915620783394,0.91437813254,0.913107946717,0.911806611771,0.910507618721,0.909238595113,0.907996944288,0.906747425003,0.905433116629,0.903987666544,0.902339659589,0.900405122575,0.898067456629,0.895142485514,0.89131531832]","[0.952829333022,0.943343621563,0.937711445671,0.934230821081,0.931396651764,0.928464386178,0.925412771609,0.922540991139,0.920114042353,0.918199168185,0.916682478602,0.915375542011,0.914119577817,0.91283634461,0.911521690753,0.91020663399,0.908916372489,0.907646712707,0.906361465689,0.905002720573,0.903502237748,0.901784914649,0.89976013622,0.897299562553,0.894196770615,0.890085003597]"
1.0_1.8_3.0_1.6_8,"[2.82290281367,2.86521562448,2.88740105955,2.88990282757,2.88121330708,2.87027913196,2.86252412982,2.85929825864,2.85932103078,2.86053806781,2.86136977814,2.86111015045,2.85974736563,2.85759226464,2.85497401475,2.8520903493,2.84898561604,2.84559090164,2.84177178645,2.83735720729,2.83214434378,2.82588202204,2.81823104129,2.80868435663,2.79638083467,2.77949776979]","[0.95122747948,0.946038125397,0.943774653331,0.942681111685,0.941493808291,0.93978045021,0.937581144918,0.935133354342,0.932716779133,0.93051758023,0.928562813972,0.926755684567,0.924954129883,0.923032212539,0.920906378766,0.918533422036,0.915892377916,0.912962483415,0.90970605318,0.906059013692,0.901926299554,0.897176471601,0.891628344005,0.885016799121,0.876894209297,0.866196095958]","[0.950798741957,0.945984706348,0.943713592029,0.942534422758,0.94137539957,0.939725160204,0.937555597004,0.935112285223,0.93268813191,0.930469486613,0.928487703768,0.926653760769,0.924827372129,0.922877607146,0.920713711433,0.918285785399,0.915566710092,0.912528766483,0.909124127915,0.905271846877,0.90084807828,0.895671903645,0.889473834949,0.881818121135,0.871878536495,0.857494162835]"
1.0_1.8_3.0_1.6_9,"[2.83566901083,2.86579974718,2.87583292068,2.87241470031,2.86396114479,2.85646353632,2.85235537815,2.85135246471,2.85198808401,2.85284014329,2.85307281246,2.85243419683,2.85101965528,2.84903207772,2.84663718545,2.84393065833,2.84091115384,2.83748438315,2.8334953387,2.82874647627,2.82299538115,2.81592788734,2.8070929255,2.79574477511,2.78031914227]","[0.942721587893,0.938835016865,0.937624822566,0.936729904934,0.935241447326,0.933059765614,0.930414212733,0.927654398276,0.925068574314,0.922772443054,0.920727179668,0.918821312704,0.916936823963,0.914978407707,0.91289147616,0.910661525495,0.908236661353,0.905568683792,0.902601903463,0.899262439411,0.895448747748,0.89101783905,0.88575654494,0.879301578046,0.870778667495]","[0.94250029484,0.938662287021,0.937312887689,0.936493210202,0.935131631698,0.933005921644,0.930368327039,0.927596766162,0.924978927904,0.92263633772,0.920546146428,0.918604675336,0.916688184233,0.914689772167,0.912544271186,0.910229164895,0.907685876427,0.904857952157,0.901676185392,0.898042916476,0.893814837475,0.888774233335,0.88256456546,0.87450505952,0.862776135666]"
1.0_1.8_3.0_1.6_10,"[2.78065656825,2.80396243731,2.82907345658,2.84549890899,2.85156868591,2.85084015976,2.8480129277,2.84629136776,2.84662449907,2.84831038683,2.85008556501,2.85098033139,2.85064582445,2.84923815245,2.84711478407,2.84457015284,2.84171451487,2.83848490437,2.83472031016,2.83023372107,2.82484395809,2.81836217187,2.81056865722,2.80113496691]","[0.958114592105,0.951185207676,0.945842937113,0.942540600655,0.94047593439,0.938537912613,0.936128606497,0.933274989638,0.930320611867,0.927599653056,0.92526690287,0.923284343801,0.921501954922,0.919759566238,0.91795408573,0.91605345164,0.914071882982,0.912032792009,0.90993918843,0.907758670657,0.905419603479,0.902812310547,0.899826038982,0.896206829486]","[0.956930719942,0.950257079168,0.945273952324,0.94204028702,0.939841868908,0.937794241156,0.935369352016,0.932546439776,0.929625615898,0.926933588614,0.924629161922,0.922675304034,0.920922131549,0.919210401721,0.917436188314,0.915563209335,0.913599123123,0.911560400681,0.909443991016,0.907212319657,0.904788078281,0.90205232803,0.898875020618,0.89495662777]"
