SimulationId,cohesion_degree,average_speed,average_direction
1.0_2.0_2.4_1.8_1,"[2.6112964581,2.62335413609,2.6305521798,2.62992664482,2.62377021681,2.61709446745,2.60842783594,2.59890309328,2.58908306841,2.57956423833,2.57087333161,2.5635155289,2.55769200541,2.55330394368,2.55014544011,2.54797521135,2.54658127406,2.54578395584,2.54543286307,2.54539657209,2.54557067931,2.54587002212,2.54623344042,2.54661968602,2.54700087737,2.54735522645,2.5476744036,2.5479490574,2.5481714648,2.54834007335,2.54844810971,2.54849185122,2.5484571758,2.54833476795,2.54810881503,2.54777176923,2.54730021853,2.5466698086,2.54585525525,2.54480095421,2.54347033518,2.54178462134,2.53965996393,2.5369847949,2.53362506346,2.52939183932,2.52403864832,2.51725313966,2.50861469129]","[0.586796321721,0.536730884096,0.575191297661,0.554010343986,0.597004308712,0.585888557295,0.619284976903,0.618120928676,0.617310401096,0.607635466932,0.60737193404,0.601212360836,0.595118790475,0.594096605591,0.58722850879,0.58563158438,0.583871329081,0.584588407852,0.581087542309,0.580635856115,0.579626560243,0.578670798365,0.578602922222,0.578471990324,0.578097599288,0.5764514255,0.575764240307,0.575742436779,0.576183810073,0.576342895615,0.574207029658,0.572909259297,0.573976040711,0.574453630542,0.57328818722,0.57436176817,0.572901799561,0.570805879997,0.570013722165,0.568956974499,0.567970962994,0.567596163932,0.566342879848,0.566268861122,0.563150957737,0.560357021417,0.558246184995,0.555128038949,0.552889395841]","[0.575921377638,0.525974821271,0.565244998363,0.545058237225,0.589197200566,0.580535908688,0.616089291475,0.616662183769,0.616789167393,0.607442635444,0.607226525953,0.601078095635,0.59502142006,0.594043116543,0.587208057741,0.58562717263,0.583871008684,0.584587213407,0.58108445681,0.58063112573,0.579620460924,0.578663415174,0.578594147006,0.57846172781,0.578085746015,0.576437918068,0.575748843721,0.575724837015,0.576163596245,0.576319598532,0.574180207716,0.572878075287,0.573939176283,0.574409812171,0.573236020939,0.574298496412,0.572824982099,0.570712011098,0.569897270125,0.568811068849,0.567786083185,0.56735882691,0.566034263316,0.565860889563,0.562610432648,0.559630230556,0.557252509188,0.553753327924,0.550953502397]"
1.0_2.0_2.4_1.8_2,"[2.75720491762,2.77442508343,2.82592189543,2.87714035219,2.90884639791,2.91735700518,2.90896834894,2.89347592262,2.87926583896,2.8708664184,2.86881918246,2.87104724829,2.87465311685,2.87730695843,2.87790711888,2.87644653535,2.87351933022,2.86984076246,2.86591280568,2.86189438993,2.85763848014,2.85281191444,2.84701485014,2.83984543144,2.83088840659,2.81961893525]","[0.946806794072,0.932233404192,0.922942314162,0.917384449883,0.914146210228,0.911902039243,0.90968724691,0.907158333597,0.904488517108,0.901996376724,0.899861529389,0.898078583925,0.896545611333,0.895174121328,0.893947396428,0.892788393509,0.89164609776,0.890481369087,0.889254273133,0.887920350372,0.886430180469,0.884726168091,0.882732514184,0.880336154995,0.87735432217,0.87347001529]","[0.944370301247,0.929411952756,0.920764184512,0.91631797442,0.913810362282,0.91172704652,0.909415121111,0.906826814444,0.904193645167,0.901765553387,0.899671375424,0.897901841781,0.896365698784,0.894980011913,0.893730045925,0.892541177118,0.891364464235,0.890160698237,0.888887674964,0.887497329289,0.885935616767,0.884138690597,0.882021363536,0.879454797265,0.876225415643,0.871935968163]"
1.0_2.0_2.4_1.8_3,"[2.83531450614,2.87185586757,2.85201163472,2.81800767663,2.8245708518,2.81519418583,2.81228581811,2.81771716885,2.82383803009,2.82560174064,2.82713307854,2.82910433826,2.83115235103,2.83280502227,2.83318821344,2.83228804794,2.8332432568,2.83359783336,2.83274746143,2.83167597325,2.83214322507,2.83064561185,2.83053440656,2.83027952787,2.828303527,2.82609772709]","[0.972202333841,0.927447160455,0.902977820481,0.919227084627,0.911851413018,0.894821712219,0.909720573688,0.890920045891,0.898148654314,0.90310380728,0.900854499681,0.899924727341,0.901080323062,0.897674732778,0.893946167501,0.89478178017,0.898487593074,0.895216504637,0.89165828841,0.897776181704,0.89263274508,0.888559516405,0.89565371082,0.89143937544,0.887290596879,0.893432605327]","[0.969291753111,0.927299515783,0.902554492972,0.918280711163,0.911045867245,0.893878067101,0.908805371109,0.890304391397,0.897684887699,0.902511614771,0.900370241793,0.899472464333,0.900568109905,0.897215452075,0.893481001195,0.894268048107,0.89782274147,0.894585034081,0.89098260916,0.896890430111,0.891794999076,0.887568721871,0.894451489147,0.890174921467,0.885751556342,0.891449426283]"
1.0_2.0_2.4_1.8_4,"[2.99007612551,2.99022483089,2.97506951763,2.94969817925,2.91638046002,2.8929104113,2.87992235949,2.86992567742,2.87185686653,2.87001157988,2.87099120679,2.8686575854,2.86335104675,2.85820376303,2.85527428787,2.85507881373,2.85697294709,2.859921262,2.86310516099,2.86609227675,2.86865294184,2.87048345506,2.87104742084,2.86957001259,2.86495884333]","[0.883018063089,0.876184492619,0.896950186025,0.893339408787,0.894917079499,0.909590608957,0.913075856087,0.919461211736,0.920598872349,0.921278178776,0.918199399599,0.917440001213,0.916485802907,0.915263846937,0.913612102255,0.911519855884,0.909135743841,0.906644421239,0.904147476722,0.901630690283,0.899002094188,0.896135903949,0.892917609136,0.8891480937,0.88440133567]","[0.87722491427,0.867355409944,0.891363990201,0.889342695419,0.89218969605,0.908108416301,0.912351927778,0.919112335464,0.920398170447,0.92110534624,0.918012019413,0.917185347576,0.916179668298,0.914938894165,0.913253733774,0.911076956007,0.908549512578,0.905861546081,0.903122211371,0.900324802483,0.897382744153,0.894169127526,0.890552590121,0.886276295786,0.880696782861]"
1.0_2.0_2.4_1.8_5,"[2.85148391678,2.8841818769,2.89951551156,2.89993814342,2.89226676192,2.88297966474,2.87595866584,2.87226848212,2.87110045188,2.8709924205,2.87070761708,2.86957527664,2.86742643913,2.8643669998,2.86056902925,2.85615157168,2.85114239406,2.84548126189,2.83902954633,2.83156851496,2.82278211661,2.81222127327,2.79923433155,2.78281697785,2.76124411648,2.73097108816,2.68212042399]","[0.950708862941,0.943739087981,0.939666272015,0.93702125622,0.934844382291,0.932829794283,0.930903090525,0.929019198466,0.927163158718,0.9253470832,0.923578247154,0.92184480728,0.92012018071,0.918365368604,0.91652531308,0.914526486577,0.912278269675,0.909674545848,0.906590829802,0.902873278098,0.898316296446,0.892623733257,0.885341451418,0.875725164373,0.862416781897,0.842322768953,0.804068528016]","[0.950004232271,0.943683460719,0.939602912572,0.936851723126,0.934714316402,0.932783833372,0.930896152472,0.929017389561,0.927159129362,0.925336741875,0.923555710218,0.92180863244,0.920073427598,0.918310463495,0.916460320762,0.914444176356,0.912166273758,0.909515145485,0.906359100501,0.902531827479,0.897803904241,0.89183257109,0.884069692998,0.873568631447,0.858485866105,0.834347928188,0.784830874203]"
1.0_2.0_2.4_1.8_6,"[2.83264885398,2.8546542594,2.85233593993,2.86407554007,2.86085366184,2.84960370135,2.84429200689,2.83980541549,2.83747066017,2.83865781361,2.8417396699,2.8446481008,2.84571159307,2.84473944966,2.84286332356,2.84075977271,2.83875135323,2.83734339359,2.83595560795,2.83423189425,2.83233557587,2.83098530259,2.82960330612,2.82661506408,2.8221781289]","[0.989873971216,0.948868313715,0.942345857182,0.927719838534,0.924343916212,0.912673956244,0.897819846205,0.89467289199,0.893804628964,0.894108656341,0.894219233396,0.893168123549,0.891498581299,0.88970134155,0.888543309515,0.888109477226,0.887922066801,0.887739052317,0.88745990453,0.886665428278,0.885687376259,0.889345350193,0.886945462536,0.884573459286,0.883898415287]","[0.982154613521,0.947095271025,0.941311256923,0.927380231725,0.924223598233,0.912316025006,0.897315811558,0.894167294176,0.89328216728,0.893618155997,0.893788851077,0.892798665671,0.891155838182,0.889358107369,0.888191133828,0.887754278469,0.887556763301,0.887349874432,0.887035033055,0.886171801967,0.885096823831,0.888679573791,0.886238407688,0.883720333099,0.882867818102]"
1.0_2.0_2.4_1.8_7,"[2.85510493973,2.84867398591,2.84638963779,2.84711502518,2.85020468801,2.85494920204,2.86036897663,2.86540241371,2.86923751234,2.87152086865,2.8723498016,2.87210361236,2.87122406054,2.87004140578,2.86869723426,2.86716270887,2.86531231881,2.86300279587,2.86012204279,2.8565981592,2.85237839761,2.84739530348,2.84153400733,2.83460591887,2.8263246269,2.81627109383]","[0.953561321251,0.940932389359,0.933339037594,0.929343587297,0.92686831093,0.924397412475,0.921385439832,0.918029866543,0.914808825039,0.912100556442,0.910016474081,0.908427093034,0.907089521481,0.905781470649,0.904380349103,0.902871938016,0.901309247437,0.899756368255,0.898246073037,0.896763586113,0.895253036489,0.893634007782,0.891814383851,0.889689625411,0.887123217113,0.883903273421]","[0.951523411138,0.939984364967,0.932861198522,0.928871120774,0.926266589605,0.923736462337,0.920770841224,0.91751676006,0.914395169704,0.911753546956,0.909698001729,0.908108260269,0.906755443153,0.905429018056,0.904012131361,0.902490279396,0.900912655282,0.899338848359,0.89779820605,0.896273977965,0.894709113868,0.89302161005,0.891115919005,0.888880488632,0.886165267079,0.882730411852]"
1.0_2.0_2.4_1.8_8,"[2.83451017079,2.88501159333,2.92231253023,2.93796831445,2.93598238968,2.9252364424,2.91373510579,2.90595171638,2.9027749731,2.9028781904,2.90430467666,2.90551325774,2.905726768,2.90480936766,2.90297362239,2.90051846194,2.89767343095,2.89454199332,2.8911043917,2.88724203394,2.88275997898,2.87739659719,2.87081347989,2.86255270896,2.85192267826,2.83765021982]","[0.949763664326,0.942193544269,0.938244897332,0.93665611229,0.935713807826,0.934426450934,0.932495730656,0.929991585952,0.927178539869,0.924375272417,0.92180043703,0.919498162324,0.917372528622,0.915268762447,0.913040838737,0.910586247493,0.907851249529,0.904815935576,0.901470751221,0.897795232723,0.893744459497,0.88924242355,0.884177040489,0.87838754264,0.871621281922,0.863343723712]","[0.949015545623,0.941963888655,0.938206902116,0.936498094185,0.935511360822,0.934299118144,0.932439071536,0.929960395143,0.927148398107,0.924330337309,0.921723336565,0.919379203395,0.917212479958,0.91506978154,0.912797614585,0.910283150407,0.907462848995,0.904307537485,0.900797244493,0.896896822541,0.8925374474,0.887602283052,0.881907833115,0.875161794567,0.866841226894,0.855717219027]"
1.0_2.0_2.4_1.8_9,"[2.85474324723,2.89406082746,2.91619822144,2.92226943904,2.91828334992,2.91062458776,2.90371885902,2.89945285713,2.89776649489,2.89768090855,2.89813378748,2.89839723936,2.89811730146,2.89717728109,2.89558908411,2.89341476032,2.8907143337,2.8875106506,2.88376537708,2.87936392461,2.87410692392,2.86770127254,2.85973472727,2.8495967644,2.8362139902]","[0.937454364144,0.930447141366,0.927988099903,0.927134936279,0.926310409104,0.924953566708,0.922942168949,0.920404381535,0.91762080131,0.914865552715,0.912296630692,0.909980991164,0.907850710952,0.90580254421,0.903735258026,0.9015602805,0.899207028429,0.896622560072,0.893765861737,0.890598368608,0.887072260833,0.883116859446,0.87862014294,0.873390457547,0.867013244467]","[0.936942150123,0.930353962359,0.927635642333,0.926711512513,0.926040385975,0.924816593719,0.922848232926,0.920309054295,0.917503058386,0.914702290194,0.912073640136,0.909701555356,0.907525120006,0.90543302326,0.903309207113,0.901051179127,0.898577502038,0.895825886228,0.892744046084,0.889275337897,0.885340192136,0.880811380865,0.87547268318,0.868920124129,0.860193669828]"
1.0_2.0_2.4_1.8_10,"[2.82053337521,2.83181693284,2.85465012178,2.87532167278,2.88730473705,2.89065753711,2.8889614725,2.88623552469,2.88503077591,2.88595354131,2.88822428218,2.89060983607,2.89216416646,2.89252253021,2.89180063849,2.8903115149,2.88830807106,2.88585818439,2.88285904881,2.87915136183,2.87452810234,2.86875099036,2.86156182297,2.85264676935,2.84154805735]","[0.954324973795,0.948108722513,0.941791773693,0.936871285314,0.933670598082,0.93144199468,0.929251736835,0.926621033769,0.923599131726,0.920513515778,0.917693415454,0.915305684584,0.913322878476,0.911587836368,0.909914383687,0.908165807764,0.906282408272,0.904264592466,0.902166534749,0.900044545628,0.897852841977,0.895508406406,0.892879085944,0.889767874329,0.885868985952]","[0.953376517912,0.947253172713,0.941314147664,0.936611116584,0.933335841924,0.930940505738,0.928669815076,0.926052018448,0.923065619572,0.919995458868,0.917169161385,0.914763112735,0.912755858135,0.9109954035,0.90930166061,0.907541581352,0.905653937684,0.903632747817,0.901522785683,0.899369612564,0.897116368586,0.894668096913,0.891876918673,0.888517798041,0.884213927871]"
