SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.4_3.0_1.6_1,"[2.1274395502,2.12297146311,2.11618746308,2.10714030316,2.09604164936,2.08240000251,2.06566222903,2.04505820863,2.01962721125,1.98760487159,1.94609833607,1.88986903832]","[1.55571564797,1.54764221513,1.55902557653,1.55111132838,1.55341246906,1.56457691267,1.56978099788,1.58756316251,1.58475805107,1.58343124649,1.58604536204,1.59407397866]","[1.55479666928,1.54653286658,1.55769453136,1.54957630266,1.55167152558,1.56266492809,1.5677612518,1.58542509821,1.58237906856,1.58056607982,1.58211950955,1.587617838]"
1.8_0.4_3.0_1.6_2,"[2.50658557556,2.51280906038,2.51329801993,2.50890023437,2.50002750072,2.48667935152,2.46838720729,2.44403830595,2.42516721527]","[1.79122821396,1.78842709502,1.78575610911,1.78309426802,1.78030499389,1.77719773099,1.7734532389,1.76844282771,1.77645190094]","[1.79109745424,1.78819614972,1.78537883589,1.78252491378,1.77948285099,1.7760263948,1.77175865631,1.765858494,1.77416364717]"
1.8_0.4_3.0_1.6_3,"[2.42762768095,2.4308677489,2.43544995387,2.43854685092,2.44025484937,2.44106936345,2.44136376173,2.44164324809,2.43720687609]","[1.76555658566,1.77234010118,1.77398119682,1.77831258796,1.77434946488,1.77686479421,1.78549203251,1.78799580031,1.78390678683]","[1.76443906277,1.7710593587,1.77246972142,1.77646611044,1.7719954305,1.77377266132,1.78128613354,1.78170559887,1.7722164147]"
1.8_0.4_3.0_1.6_4,"[2.2963475761,2.30170651985,2.30464873486,2.30461167686,2.30088421036,2.29240718584,2.27738190949,2.25207996103]","[1.81465541312,1.81013678706,1.80529028379,1.79981677199,1.79329042458,1.78504576902,1.77396396135,1.758005086]","[1.81369573283,1.8091163485,1.80410062211,1.79829867278,1.79117559275,1.78181835611,1.76846109643,1.7468261694]"
1.8_0.4_3.0_1.6_5,"[2.45893521636,2.45653859462,2.44934617535,2.43716436084,2.41939670966,2.39489036102,2.36134173913,2.31400756072,2.24089343906]","[1.78682275279,1.78432441991,1.78152910887,1.77819684082,1.77406725113,1.76846736645,1.76000752206,1.74564342957,1.71653574351]","[1.78631334283,1.78373431921,1.78082924141,1.77733272356,1.77293360601,1.76684618338,1.75737898457,1.74043698083,1.70133498596]"
1.8_0.4_3.0_1.6_6,"[2.41987821207,2.44319827961,2.46338224062,2.48050680662,2.4944086648,2.50470942076,2.51084252871,2.51215277443]","[1.80127450141,1.80060558527,1.80013166799,1.79971897028,1.79920130808,1.79835454802,1.7968559509,1.79420156967]","[1.80066599763,1.79984011458,1.79921628699,1.79866172688,1.79800150555,1.79697884228,1.79518046176,1.79185043948]"
1.8_0.4_3.0_1.6_7,"[2.44075149411,2.45201381775,2.45876111757,2.46105003088,2.45872394051,2.4513301197,2.43794653632,2.41680662777,2.4018505788]","[1.78962770908,1.78760112253,1.78559691854,1.78356209193,1.7814147163,1.77902499366,1.77616494499,1.77243750185,1.7631032642]","[1.78912580079,1.78705105672,1.78497497187,1.78283557061,1.78053608366,1.77792018382,1.77470758633,1.77038189183,1.76008244955]"
1.8_0.4_3.0_1.6_8,"[2.52290202043,2.52097522849,2.51433136294,2.50294853127,2.48641967839,2.46384295583,2.43354980877,2.39254314292,2.33507712535]","[1.78578231402,1.78331579013,1.7805513131,1.77728222723,1.77320193649,1.76781684243,1.76028331345,1.74940483153,1.73252283344]","[1.7855689192,1.78301495744,1.78012562899,1.77666518542,1.7722696248,1.76631941551,1.7576558062,1.74413511169,1.71928876325]"
1.8_0.4_3.0_1.6_9,"[2.45348162758,2.45479204068,2.45085775594,2.44144546983,2.42592965064,2.40315508524,2.37112300849,2.32632343341]","[1.7923883556,1.78861595167,1.78468339814,1.78031273781,1.77511618919,1.76850833013,1.75956444836,1.7468008834]","[1.79169749673,1.78783360972,1.78375336067,1.77913578972,1.77350498299,1.76607528137,1.75540544899,1.73840144242]"
1.8_0.4_3.0_1.6_10,"[2.46312510545,2.47045530887,2.47352082192,2.47240679454,2.46622744366,2.45584114591,2.43915010703,2.41415659386]","[1.78814240293,1.78641624996,1.78388343622,1.78037736335,1.77680473054,1.77377719112,1.76797620896,1.76054990887]","[1.78764787155,1.78578936315,1.78306748827,1.77927761884,1.77525428265,1.77147326577,1.76431929053,1.75408682886]"
