SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.0_2.2_0.4_1,"[0.932682947142,0.928515751605,0.917435435077,0.89970416981,0.877607402878,0.867667095225,0.868729067086,0.858812713511,0.842574599544,0.816878031434]","[1.9686033217,1.96179684798,1.96736605951,1.93374334763,1.88735525332,1.73251930755,1.59407119849,1.61866800813,1.56458293914,1.52500853284]","[1.96851148529,1.96169075275,1.96716203228,1.93301098106,1.88490039156,1.73155980056,1.59339210215,1.61831067169,1.56391831007,1.52116660059]"
2.2_1.0_2.2_0.4_2,"[1.00509518866,1.00663710244,1.00674857555,1.00550769908,1.00375621127,0.999948107936,0.964428800939]","[2.23502178325,2.23481658756,2.23437102291,2.22010907875,2.23189831898,2.23464618648,2.16244263]","[2.23496408559,2.23480253028,2.23435617319,2.22005689256,2.231881816,2.23437980143,2.15684991458]"
2.2_1.0_2.2_0.4_3,"[1.00079181647,1.000099939,1.00142141537,1.0005048269,0.999350708774,0.999588187047,0.986746807201]","[2.22674643277,2.21329092619,2.2127483088,2.21581246994,2.21798577968,2.24518457494,2.22083756692]","[2.22669009664,2.21327732992,2.21268756097,2.21578542694,2.21786892184,2.2449738964,2.21742425363]"
2.2_1.0_2.2_0.4_4,"[1.01151736364,1.01669117502,1.00947200291,1.00351731679,1.00191481148,0.998367573959]","[2.18951790411,2.16737536052,2.17509784198,2.17442056383,2.15740944437,2.17278608979]","[2.18878331865,2.16732011528,2.17499765352,2.17439504035,2.15739943453,2.17255748821]"
2.2_1.0_2.2_0.4_5,"[1.00038325873,1.00189969303,1.0011145662,1.00051543491,1.00190132057,1.00065923994,0.999030380672]","[2.14838872853,2.14376090732,2.13355205804,2.12733419691,2.13911148239,2.13328053595,2.12854349564]","[2.14830312735,2.14374332334,2.13354677323,2.12728462811,2.13903018525,2.1329799913,2.12762620807]"
2.2_1.0_2.2_0.4_6,"[0.927549975746,0.930078424042,0.935091603822,0.96148948736,0.993898722117,1.01884818992,0.99921620064]","[2.21835796354,2.2140794436,2.21142763281,2.20049742988,2.18421710855,2.17052467428,2.14497931948]","[2.21824132179,2.21377838711,2.21073989721,2.1991013502,2.18195100142,2.16852025451,2.14359446087]"
2.2_1.0_2.2_0.4_7,"[1.00490236263,1.00022060313,1.00036975324,0.999597005489,0.999957922896,0.992011114715,0.946390558573]","[2.23178704607,2.20856523327,2.2084973543,2.21218904516,2.2086283779,2.19203050898,2.14568848166]","[2.23169887544,2.20848312807,2.20846945872,2.21214546858,2.20860256536,2.19187479139,2.14208200022]"
2.2_1.0_2.2_0.4_8,"[1.01201433213,1.01010141097,1.00825933784,1.00771299277,1.00723241244,1.0056345268,1.00012175904]","[2.22468182283,2.21995079937,2.22334099859,2.22319381162,2.2382667038,2.24641888021,2.24516319891]","[2.22467533748,2.21991476025,2.22332226254,2.22317180196,2.238177172,2.24625679295,2.24383939466]"
2.2_1.0_2.2_0.4_9,"[1.00230005201,1.00248380424,1.00127768409,1.00155865931,1.0013847251,0.999750146718,0.98139510633]","[2.20287176526,2.194533621,2.18372661261,2.1843524451,2.18886889457,2.19554191623,2.10773218256]","[2.20282074082,2.19452998695,2.18369150259,2.18432840409,2.1888356357,2.195335457,2.1042366213]"
2.2_1.0_2.2_0.4_10,"[0.998602501023,1.00407468627,1.00325875116,0.999804537502,0.999718165091,0.998628689607,0.973989670094]","[2.19094908217,2.19990368394,2.19171681023,2.18483395851,2.1649732928,2.1624612307,2.1032540423]","[2.19077615851,2.19977090027,2.19164389415,2.18483171617,2.1649411709,2.16232625976,2.09895547955]"
