SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.6_3.0_1.2_1,"[1.77103433617,1.7533939971,1.73000209139,1.70129932897,1.66782011567,1.62828268385,1.58084020803,1.51749057358]","[1.97902720009,2.00321263435,2.00889998831,1.98477693964,1.96941800762,1.97361165901,1.95828742554,1.99712759008]","[1.97893749221,2.0029421165,2.00827119461,1.98345565457,1.96670179066,1.96818947718,1.94825922605,1.98054799326]"
2.4_0.6_3.0_1.2_2,"[2.05164125301,2.03642112024,2.01643386516,1.99635723168]","[2.38128355241,2.37566031792,2.36961322271,2.37435001471]","[2.38082262658,2.37493354693,2.36843054612,2.37337617333]"
2.4_0.6_3.0_1.2_3,"[2.01965180477,2.01142178114,2.00339148063,1.99418172107,1.97401515052]","[2.36726027367,2.36596499621,2.37485490186,2.37949938257,2.37389481566]","[2.3658397533,2.36398424795,2.37188001434,2.37446194136,2.35998512892]"
2.4_0.6_3.0_1.2_4,"[1.95889899243,1.94839200893,1.92719415877,1.88549681314]","[2.40140085248,2.38893495178,2.37327752691,2.34921383815]","[2.39985425682,2.38648579838,2.36891096527,2.33980533431]"
2.4_0.6_3.0_1.2_5,"[2.00569431654,1.98209725344,1.94877736184,1.89859323174,1.80813000175]","[2.38060366079,2.37367247913,2.36355433233,2.34452281532,2.28755011843]","[2.37987801382,2.37269028613,2.36197860502,2.3411263014,2.27337470049]"
2.4_0.6_3.0_1.2_6,"[2.0511395351,2.06221996218,2.06733915857,2.06215508382]","[2.40671048158,2.40580172463,2.40407290222,2.3995669851]","[2.40545053999,2.40439735163,2.40253279041,2.39747511589]"
2.4_0.6_3.0_1.2_7,"[2.02820992157,2.02403655139,2.01627635178,2.00234763964,1.98491769426]","[2.37877424548,2.3739778986,2.36919354558,2.36210182818,2.34927031308]","[2.37823308609,2.37326571384,2.36819648,2.36049937992,2.34827289727]"
2.4_0.6_3.0_1.2_8,"[2.06787989117,2.04633009745,2.01668679319,1.97438207588,1.90822267482]","[2.37612804305,2.36939174343,2.36009442062,2.34512833265,2.31569871729]","[2.37565880507,2.36856450332,2.35844704161,2.34113866227,2.30121542201]"
2.4_0.6_3.0_1.2_9,"[2.01500650264,1.99365415392,1.96198224216,1.91434938994]","[2.37779748735,2.36956438773,2.35851441366,2.34047225343]","[2.37681577317,2.36811761626,2.35595464285,2.33440558226]"
2.4_0.6_3.0_1.2_10,"[2.05912630559,2.04522420518,2.02675999691,1.99948562259]","[2.37512510865,2.36980282199,2.36118292678,2.35138278614]","[2.37425242405,2.36847133091,2.35883725532,2.34647113149]"
