SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.4_2.8_1.8_1,"[1.9708340471,1.94643748709,1.91347318069,1.87005621961,1.80549163249]","[2.31959829334,2.31242897289,2.29320616633,2.30162332106,2.28319254134]","[2.31838600876,2.3101448121,2.28921467735,2.29485258797,2.27178941057]"
2.6_0.4_2.8_1.8_2,"[2.52260342193,2.50602728715,2.47593201597]","[2.58407185704,2.57749491387,2.57299617736]","[2.58282867566,2.57513166822,2.5689358267]"
2.6_0.4_2.8_1.8_3,"[2.438000211,2.43977785483,2.4410161913]","[2.57900959028,2.57965476712,2.58419530179]","[2.57487733662,2.573256731,2.57289750964]"
2.6_0.4_2.8_1.8_4,"[2.23819906986,2.21600415062,2.1748023368]","[2.59578412247,2.58026742854,2.5556656328]","[2.5915269718,2.57251370832,2.53683571537]"
2.6_0.4_2.8_1.8_5,"[2.42413933455,2.38625851367,2.32282342168]","[2.57262978274,2.56048912774,2.53613498461]","[2.57033261361,2.5563864713,2.52587677607]"
2.6_0.4_2.8_1.8_6,"[2.46941092332,2.49001066328,2.5060710869]","[2.60195718545,2.59961486688,2.59572340437]","[2.60000310904,2.59694591295,2.59167274421]"
2.6_0.4_2.8_1.8_7,"[2.45052715758,2.45001787192,2.43786528137]","[2.58351592885,2.57873333891,2.5713455202]","[2.58186116493,2.57634420183,2.56748754778]"
2.6_0.4_2.8_1.8_8,"[2.49178450223,2.45817348999,2.4036583037]","[2.57244502166,2.56137859698,2.54309430298]","[2.57051553764,2.55753686346,2.53337478697]"
2.6_0.4_2.8_1.8_9,"[2.40379752832,2.36900572481,2.30905915299]","[2.57563856815,2.56211669708,2.54043834481]","[2.572456682,2.55624499925,2.5256518785]"
2.6_0.4_2.8_1.8_10,"[2.46571811322,2.4505840094,2.41746013807]","[2.5708087395,2.55719926109,2.54343669441]","[2.56795482785,2.55177179682,2.53042612231]"
