SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.6_1.4_1.8_1,"[1.80971095875,1.79550684873,1.76769426527,1.72623739078,1.66974514346,1.59102591588,1.47345040526,1.27957565456]","[2.15652415399,2.13683411227,2.12932101997,2.09078114947,2.09052536797,2.07937362977,2.05169138126,1.95304427754]","[2.15649435676,2.13669549183,2.1289873841,2.09016735015,2.08935165083,2.07687467834,2.04541281449,1.93356625672]"
3.0_1.6_1.4_1.8_2,"[2.07206243904,2.05380083937]","[2.99367397611,2.97360707809]","[2.99266254998,2.97205940645]"
3.0_1.6_1.4_1.8_3,"[2.09597448226,2.10798402049]","[2.97683195154,2.99032203548]","[2.97528156956,2.98672728168]"
3.0_1.6_1.4_1.8_4,"[2.02516241803,1.99500138826]","[3.02723322139,2.97810681773]","[3.02632473166,2.97309999798]"
3.0_1.6_1.4_1.8_5,"[2.05904889831,2.01755868699,1.91371693147]","[3.00140338423,2.96970795985,2.88687064837]","[3.00040129004,2.96697505285,2.87078091918]"
3.0_1.6_1.4_1.8_6,"[2.13151147824,2.15645663249]","[3.06653071091,3.05703143543]","[3.06438103004,3.05446287964]"
3.0_1.6_1.4_1.8_7,"[2.08438779923,2.07976737281]","[2.9982906125,2.97574699463]","[2.99771127465,2.97470079751]"
3.0_1.6_1.4_1.8_8,"[2.11218707997,2.07949667516,2.00791545611]","[2.9917603204,2.96351032725,2.91298401944]","[2.99071711718,2.96043345088,2.89838124267]"
3.0_1.6_1.4_1.8_9,"[2.06758188951,2.03014334693]","[2.98709140846,2.95375418071]","[2.98564043014,2.94947680255]"
3.0_1.6_1.4_1.8_10,"[2.08236885525,2.06424762962]","[2.9932413762,2.96646828236]","[2.99166858039,2.9629314188]"
