SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.6_3.2_0.4_1,"[0.966869276342,0.973365561283,0.975854760557,0.971812450082,0.967702365555,0.965907941916,0.96423482146,0.972383779382,0.976127896053,0.984339323086,0.988847713463,0.984402305452]","[1.65285070002,1.64902647035,1.65827018131,1.6572229597,1.64204332955,1.62718721501,1.62582833366,1.62576044464,1.63120041456,1.62991182106,1.6316597483,1.63478452189]","[1.65278923154,1.64898663021,1.65822998866,1.65716492444,1.64198044008,1.62709291698,1.62565463776,1.62565846292,1.63107785759,1.6298245873,1.63162222102,1.63474343699]"
2.4_1.6_3.2_0.4_2,"[1.05957955083,1.04217458562,1.04036357588,1.04038966899,1.03728476159,1.029545279]","[2.41240344444,2.39722033581,2.37829373139,2.35912967167,2.34743520977,2.32708841767]","[2.41236728799,2.3968929145,2.37818013182,2.35906511938,2.34721012027,2.3266582797]"
2.4_1.6_3.2_0.4_3,"[1.04818990905,1.04196780866,1.03734084029,1.04400929669,1.02399311171,1.0118374578]","[2.40444822772,2.39172217966,2.39729499278,2.38067062536,2.38478927227,2.3917960387]","[2.40411502578,2.39159405055,2.39719941845,2.38056031356,2.38452502855,2.39148485441]"
2.4_1.6_3.2_0.4_4,"[1.13171406479,1.08187522735,1.10157811611,1.09784384931,1.06979106575,1.0454722714]","[2.33867993594,2.36859506372,2.35988551149,2.39623771773,2.38333923244,2.35284512453]","[2.33597774477,2.36721971115,2.35956667273,2.39573029246,2.38294375339,2.35147379268]"
2.4_1.6_3.2_0.4_5,"[1.04310099231,1.03485964048,1.02574951793,1.02669024589,1.02143040663,1.01157628537]","[2.38978370551,2.39733749381,2.38460968858,2.37130285352,2.35600353898,2.32734660729]","[2.38972531687,2.39725220292,2.38459740895,2.371276251,2.35588039202,2.32649873877]"
2.4_1.6_3.2_0.4_6,"[1.03056982758,1.06910569547,1.10451250638,1.16551038567,1.09995116353,1.00791903639]","[2.40440122091,2.40045815467,2.40030908389,2.40161846135,2.37066301075,2.33991761154]","[2.40324311637,2.39671638103,2.39206952195,2.39409688621,2.3693966258,2.33819721829]"
2.4_1.6_3.2_0.4_7,"[1.03201871381,1.0374766252,1.03470469805,1.03631021819,1.03767482849,1.03445696822]","[2.41443660327,2.39640702186,2.38576113869,2.37621331837,2.36634674547,2.34880134015]","[2.41352238022,2.39625774938,2.38560113219,2.37599780544,2.3663203417,2.34879756209]"
2.4_1.6_3.2_0.4_8,"[1.08995921175,1.09168465826,1.09067647482,1.08399133824,1.07342137826,1.06106700714]","[2.39114497299,2.39926703108,2.38574192806,2.38885628509,2.39828920855,2.38526461538]","[2.39106618403,2.39921919657,2.38566322488,2.38877108153,2.39812795084,2.38459089366]"
2.4_1.6_3.2_0.4_9,"[1.09101669429,1.08979629511,1.08757546969,1.08237250349,1.07690035824,1.06696488144]","[2.40286061503,2.40727030303,2.38800770592,2.3779965998,2.37125467072,2.34864200197]","[2.40278554329,2.4070927314,2.38796287005,2.37789923759,2.37103747096,2.34764214035]"
2.4_1.6_3.2_0.4_10,"[1.06478248401,1.06452284461,1.06332766835,1.06212258404,1.05435345655,1.04806790745]","[2.40652219547,2.40921018263,2.39301748435,2.39926809333,2.37939531501,2.35796268961]","[2.40611067999,2.40874675457,2.3927394919,2.39907416341,2.37920543836,2.35766812488]"
