SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.8_1.4_1.6_1,"[1.79676169677,1.80629873581,1.80372528668,1.79133433212,1.77349306475,1.75306944622,1.72990360031,1.70195537766,1.66608304762,1.61800625374,1.55137425551,1.45462459141,1.30579121085,1.06028349679]","[1.60390719568,1.61062405164,1.60176271949,1.648298167,1.64379349001,1.65191532503,1.63427675766,1.62979716375,1.62793347382,1.60571088068,1.59187642606,1.55993284008,1.48494938861,1.27183827219]","[1.60382176356,1.6106029126,1.60172186309,1.6482082234,1.64366970176,1.65176152758,1.63406365132,1.62945686905,1.62733240878,1.60459289022,1.58959357071,1.55475772684,1.47155543417,1.23117988526]"
2.4_1.8_1.4_1.6_2,"[1.92625343916,1.94558703994,1.96571135392,1.96896279139,1.94913506047,1.94538493818]","[2.38355320105,2.36955164762,2.35703040721,2.34549146735,2.33395591584,2.32411467453]","[2.38295560154,2.36921512419,2.35676083727,2.34485829791,2.33238112007,2.32291919083]"
2.4_1.8_1.4_1.6_3,"[1.98241519346,1.99077193556,2.00869898626,1.99752853842,1.98171996022,1.95638163822]","[2.35650932291,2.33956518988,2.36012827618,2.36179370852,2.35222569376,2.35700123611]","[2.35628396806,2.33903771863,2.35899825816,2.35955662563,2.34796399816,2.34630787171]"
2.4_1.8_1.4_1.6_4,"[1.93690248004,1.95032312917,1.93597275197,1.89629090814,1.83400728025,1.70318478727]","[2.44042599855,2.42706189065,2.4124637988,2.3914633544,2.35140579151,2.17325085655]","[2.44005108277,2.42672380713,2.41140938173,2.38870267012,2.34453280383,2.13785381149]"
2.4_1.8_1.4_1.6_5,"[1.97481222089,1.97762437626,1.96665884473,1.93774823248,1.88726402269,1.79484532722]","[2.40739974879,2.39294751615,2.37844581418,2.36183363109,2.33722529157,2.2733273584]","[2.40705435565,2.39256034263,2.37781876724,2.36066281764,2.33468536902,2.26326294422]"
2.4_1.8_1.4_1.6_6,"[1.96127825129,2.0126972301,2.06839899693,2.08010161605,2.00259552956]","[2.44455913069,2.44073313504,2.44175818611,2.39350466773,2.36329679321]","[2.44297130456,2.43820146576,2.4377040611,2.39125244614,2.35907127579]"
2.4_1.8_1.4_1.6_7,"[1.95659809534,1.96879214483,1.97329461818,1.96483815641,1.95927247428,1.95269502636]","[2.38492136803,2.37024621813,2.36150279659,2.35543631405,2.3454217882,2.33748669517]","[2.38483715264,2.37015447437,2.36119330788,2.35473728361,2.34444047859,2.3370914143]"
2.4_1.8_1.4_1.6_8,"[2.02567312202,2.03073109796,2.02501556207,2.00363136339,1.96467118574,1.90113264376]","[2.39269619057,2.3783788737,2.36415605189,2.34869612157,2.32911556677,2.29564852926]","[2.39255870451,2.37810572133,2.36354817414,2.34734485035,2.32587604213,2.28465056006]"
2.4_1.8_1.4_1.6_9,"[1.99070518369,2.00294637452,1.99684834486,1.96854916598,1.91588335988]","[2.39245376533,2.3775791933,2.36362356082,2.3472585279,2.322024215]","[2.39203459899,2.37697896851,2.36257127572,2.34538274593,2.31790667253]"
2.4_1.8_1.4_1.6_10,"[1.95379052982,1.96029575623,1.96804815487,1.96538589378,1.95941551682]","[2.39829973804,2.38896225674,2.37717409358,2.36383084597,2.34352476855]","[2.39796520559,2.38862989064,2.37655729992,2.36247784031,2.34057780428]"
