SimulationId,cohesion_degree,average_speed,average_direction
3.0_2.0_3.0_2.0_1,"[2.65315368576,2.5995808168,2.53757400261,2.48088298566,2.43816448921,2.40829165293,2.3870688308,2.36982152757,2.34935645819,2.31337100038]","[1.87514110004,1.92335439455,1.93834315382,1.93192911538,1.91760163586,1.90724622951,1.88412393866,1.86664786837,1.84620731925,1.83321479525]","[1.86285606689,1.91698045183,1.93664514909,1.93175219546,1.91746388688,1.90690792824,1.88362548371,1.86582397806,1.84422560915,1.82713733799]"
3.0_2.0_3.0_2.0_2,"[3.11948049939,3.11342940852]","[2.99333208712,2.96215317915]","[2.99056724745,2.95979589071]"
3.0_2.0_3.0_2.0_3,"[3.23894348481,3.28322186222]","[3.03328024831,3.04534613717]","[3.03094677902,3.04216725874]"
3.0_2.0_3.0_2.0_4,"[3.27825287158,3.18316372032]","[2.9465823693,2.9226177868]","[2.9424069268,2.91288478833]"
3.0_2.0_3.0_2.0_5,"[3.14857992407,3.0991689889,2.98106157887,2.55704217423,1.72733996849]","[2.97709895636,2.93542678982,2.82617063486,2.18165450927,1.29352872423]","[2.97450455334,2.9276823167,2.79545419463,2.1022671041,1.09895320069]"
3.0_2.0_3.0_2.0_6,"[3.24548086102,3.25801513083]","[3.05507229733,3.00978277721]","[3.05394718888,3.00834251923]"
3.0_2.0_3.0_2.0_7,"[3.24316093943,3.17486552712]","[3.00509765021,2.97432065726]","[3.0037365959,2.97199292566]"
3.0_2.0_3.0_2.0_8,"[3.15577953249,3.145625235,3.06440362678,2.72643222088,1.95186372665]","[2.98278003601,2.94378347906,2.86419995334,2.33935386165,1.43321599291]","[2.98191988339,2.93873995903,2.84206880493,2.2583152902,1.28302317686]"
3.0_2.0_3.0_2.0_9,"[3.15092904297,3.12407708949]","[2.96720830649,2.92982384828]","[2.96209595784,2.9176422421]"
3.0_2.0_3.0_2.0_10,"[3.24345796519,3.19614642722]","[2.99693395228,2.97036346632]","[2.99496930321,2.96509102923]"
