SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.8_1.6_1.6_1,"[1.77877718681,1.76124808716,1.74199627493,1.72751816108,1.71083384067,1.68504305741,1.65176701805,1.60877156951,1.55287922715,1.47848732174,1.37608539987,1.2287364614,1.00030749944]","[1.75338246907,1.74000426987,1.73286064374,1.69733248118,1.64073786827,1.65026545619,1.64904401967,1.63676927769,1.63628097874,1.62203409833,1.59461805629,1.5496435702,1.39640133217]","[1.75317831524,1.73992940726,1.73277935699,1.69719924401,1.6405470755,1.6499551576,1.64853803757,1.63590902272,1.63482218787,1.61928427153,1.58911174624,1.5373367453,1.36654651116]"
2.0_0.8_1.6_1.6_2,"[2.05744003485,2.0503916307,2.04145850511,2.03006305508,2.01539885065,1.99967868131,2.0087253505]","[1.97860488334,1.97366190816,1.96924825614,1.96508486878,1.96090178661,1.96478527022,1.96246687851]","[1.97840797921,1.97338125671,1.96885196824,1.96452248469,1.96008677404,1.96421846843,1.96140789597]"
2.0_0.8_1.6_1.6_3,"[2.04544256805,2.03945899636,2.03412061012,2.02650210477,2.01842835504,2.00797290787,1.99658459853,1.97809346413]","[1.96516930271,1.96141531727,1.95876212026,1.96377890934,1.96708222262,1.96629162331,1.97515714875,1.97817905859]","[1.96440307832,1.96053329183,1.95766530232,1.96233393092,1.96510535652,1.96340667455,1.97045030431,1.96622213839]"
2.0_0.8_1.6_1.6_4,"[1.96141445784,1.96055943897,1.95722436804,1.9489741678,1.93365239703,1.90767153701,1.86252922624]","[2.01587084594,2.00709496406,1.99862679755,1.98952707994,1.97852329907,1.96346474007,1.93897427727]","[2.01535653927,2.00651356221,1.99776973841,1.98813631031,1.97614919237,1.95903271814,1.92852930328]"
2.0_0.8_1.6_1.6_5,"[2.03832120798,2.02772276263,2.01368212287,1.99504236539,1.97010757222,1.9358491177,1.88576960772,1.80051726318]","[1.98337026697,1.97865249531,1.97393596749,1.96866276227,1.96196671194,1.95208238922,1.93420249287,1.88664841537]","[1.98292342059,1.97815380534,1.97334821912,1.96791810757,1.96092022477,1.95036321471,1.93056446304,1.87373670265]"
2.0_0.8_1.6_1.6_6,"[2.05626302497,2.07472047818,2.09205977696,2.10614376035,2.1006084316,2.06942565463,2.05297826653]","[2.00829536046,2.00810051276,2.00875661209,2.00965664378,1.97932575295,1.99466573685,1.99587389121]","[2.00718836146,2.00667858611,2.00702937693,2.00773423817,1.97777410537,1.99314230849,1.99360470396]"
2.0_0.8_1.6_1.6_7,"[2.03880873178,2.0389400336,2.03718219884,2.03272877162,2.02612788948,2.01651219411,2.00146226634,2.00087645763]","[1.97607534638,1.97162163722,1.96738835877,1.96366698192,1.96029498661,1.95683077244,1.95155847472,1.94622411147]","[1.97573734362,1.97126012767,1.96695626537,1.9630925864,1.95951376196,1.95574715706,1.94989106784,1.94599531216]"
2.0_0.8_1.6_1.6_8,"[2.09837284185,2.08775788934,2.07407786095,2.05644952188,2.03363042562,2.00359551735,1.962693046,1.90380548178]","[1.97682272914,1.97238530332,1.96784392193,1.96272772176,1.95640185834,1.94783874511,1.93513029977,1.92116539362]","[1.97664420568,1.97212746387,1.96745052272,1.96209289219,1.95530304797,1.94574252542,1.9304987094,1.90871449956]"
2.0_0.8_1.6_1.6_9,"[2.04200276329,2.03518192664,2.02387739688,2.00712411068,1.98342730045,1.95005630444,1.90141671039]","[1.98110166392,1.97508597477,1.96931537273,1.96311206056,1.95557360341,1.94515891088,1.92862025798]","[1.9805586192,1.97444052986,1.96850581817,1.96201805091,1.9539198129,1.94220450948,1.92180814793]"
2.0_0.8_1.6_1.6_10,"[2.07141036525,2.06464420038,2.05622391131,2.0452411488,2.03107694595,2.01181486489,1.98417565218]","[1.97390490477,1.96851879715,1.9639162425,1.96057314695,1.95384573055,1.94849612361,1.93938093801]","[1.97342718094,1.96795738162,1.9631833214,1.95954301536,1.95222480681,1.945745356,1.93402727575]"
