SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.6_1.0_1.4_1,"[1.3113244726,1.29098132693,1.26713228127,1.24003185887,1.21047781548,1.18005018281,1.15707428387,1.13971712367,1.12435449038,1.1062983291,1.07854199338,1.03554021249,0.986312256776,0.959762960034]","[1.48309946779,1.47543130622,1.48016974936,1.48059716587,1.47673076248,1.50837805242,1.54484300803,1.56573949224,1.60759642517,1.6131128875,1.60868586604,1.58723348999,1.54047163711,1.50110399067]","[1.48263770201,1.47475535241,1.47927607074,1.47937845012,1.47515202766,1.50641058544,1.5426144318,1.56368885065,1.60612379406,1.61213313832,1.60767283471,1.58536298232,1.54010971528,1.49776064576]"
1.8_0.6_1.0_1.4_2,"[1.52681070414,1.52348481842,1.52159570052,1.52062622332,1.52052364508,1.52148937846,1.52306717513,1.52412878036,1.5238840735,1.50466159866]","[1.78793248384,1.78353264378,1.77914736547,1.77554417782,1.7779601666,1.77516909292,1.77440379944,1.77286220873,1.76707770482,1.74931201911]","[1.78788097199,1.78346332461,1.7790559648,1.77540815755,1.77779952329,1.77494963255,1.77415628049,1.77257487728,1.76648654213,1.74566536349]"
1.8_0.6_1.0_1.4_3,"[1.53626150668,1.51771946423,1.50327920572,1.48999265431,1.47796116299,1.46532208965,1.45290339425,1.43974432644,1.42461125996,1.39905937592]","[1.77677355274,1.77474150004,1.77192283495,1.77186958509,1.77682087906,1.7765286367,1.77538229696,1.78324679603,1.78967606318,1.78778352406]","[1.77626210326,1.77425943995,1.77144459429,1.77135436008,1.77621511481,1.77580304403,1.77442808213,1.78188017122,1.78729717692,1.78014542566]"
1.8_0.6_1.0_1.4_4,"[1.46201815578,1.44484097797,1.43346488355,1.42409020766,1.41353078793,1.39937235507,1.37945436085,1.37034320416,1.37409344781]","[1.80805786323,1.80159892067,1.79503113551,1.7887408405,1.78256673428,1.77616974893,1.76904847525,1.78455145822,1.78329907175]","[1.80726383676,1.8009664891,1.79442182148,1.78804042628,1.78166496737,1.77491894845,1.76717089044,1.78382827831,1.78049171756]"
1.8_0.6_1.0_1.4_5,"[1.46751917955,1.45948205044,1.45018964658,1.43924293197,1.42609419108,1.40994195285,1.38952209953,1.36262685426,1.32471613886,1.26495358901]","[1.78818873835,1.78565798815,1.78324569363,1.780783464,1.77807641498,1.77484008122,1.77057064925,1.76419331218,1.75277372677,1.76129251824]","[1.78795579063,1.78540309819,1.78295910883,1.78044957507,1.77766794597,1.77430461138,1.76979474408,1.76288643359,1.74995022594,1.75342938709]"
1.8_0.6_1.0_1.4_6,"[1.5011497448,1.51545206689,1.52927336297,1.5411986061,1.5491227398,1.54492244626,1.51439366692,1.49524008365,1.46374295822]","[1.80755330623,1.80841247705,1.80987146534,1.81162221846,1.81315589486,1.79489032139,1.80470784788,1.80286767963,1.79860211038]","[1.80680523847,1.80745280743,1.80871757535,1.81036205886,1.81194603796,1.79420281505,1.80401880725,1.8019107369,1.79630268414]"
1.8_0.6_1.0_1.4_7,"[1.51341722714,1.51643414948,1.51984947886,1.52495909302,1.52906593514,1.53285692829,1.53564069023,1.53873073541,1.53742354733,1.50643630748]","[1.78153319749,1.77961479975,1.77788776142,1.77688488406,1.77516692356,1.7738826554,1.77203581214,1.76905234942,1.76301878881,1.75076441097]","[1.78111055357,1.77954749766,1.77781677343,1.77683465559,1.77511111317,1.77382915156,1.77200943967,1.76901647312,1.76291709036,1.74844429453]"
1.8_0.6_1.0_1.4_8,"[1.52494813768,1.51685825677,1.50723144866,1.49580238461,1.49894210483,1.49834828312,1.49600453605,1.49088399741,1.48274486678,1.45556628622]","[1.77854597255,1.77614097976,1.77379720591,1.77134927177,1.77853395968,1.7901001631,1.79190947321,1.79574424264,1.79989993488,1.78887490878]","[1.77844576184,1.77600204247,1.77359971798,1.77106075119,1.7782538347,1.78969494749,1.79130916841,1.79479540115,1.79812093181,1.78245730242]"
1.8_0.6_1.0_1.4_9,"[1.4660765471,1.46279567186,1.45707163819,1.44860380177,1.43696818613,1.42142741274,1.40077551541,1.37974225082,1.38640505744]","[1.78767196206,1.78373115573,1.78009369013,1.77661713284,1.77308130115,1.76910877795,1.76422443155,1.77787182118,1.78899486085]","[1.78741198461,1.78343319933,1.77973656434,1.77617268302,1.77250161948,1.76829891925,1.76297060624,1.77706329847,1.78703387249]"
1.8_0.6_1.0_1.4_10,"[1.52682382913,1.51683314943,1.50849839163,1.49917633335,1.49016812935,1.47956539314,1.48560675352,1.4961367627,1.50108129502]","[1.77751519068,1.77550277015,1.76955967924,1.76791665251,1.76390018915,1.75863961798,1.78697516283,1.77943410186,1.7701468817]","[1.7771982272,1.77517945698,1.76923337877,1.76750760954,1.76335063468,1.75784596795,1.78663364062,1.7789357032,1.76898251003]"
