SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.2_1.0_1.8_1,"[1.67162149474,1.65356471526,1.63389733934,1.61240637015,1.58727757136,1.55685953923,1.51915570648,1.4715293928,1.41002951734,1.32831502665,1.21484917681,1.04540223157]","[1.69742363081,1.66781095597,1.6855122253,1.67147986543,1.67033821801,1.66108523723,1.67094405684,1.65834931353,1.65214336987,1.64032141747,1.60894322324,1.55633501751]","[1.69732569783,1.66769135737,1.68537027392,1.67129874964,1.67007486177,1.66069288185,1.67032312412,1.65733715905,1.65039719172,1.63708491481,1.60217574597,1.54231382541]"
2.2_1.2_1.0_1.8_2,"[1.79742307614,1.79377427825,1.80083223413,1.80518918456,1.81341028137,1.82020877984]","[2.18182127814,2.16809964769,2.16627113101,2.15617674987,2.15402996298,2.15233069306]","[2.18146933602,2.16778943355,2.16594323174,2.15576551703,2.15356146539,2.15176388134]"
2.2_1.2_1.0_1.8_3,"[1.80330722549,1.80275570764,1.79856596659,1.7902881319,1.78052189334,1.76310526172]","[2.16252116101,2.15648606321,2.15598745167,2.16575354966,2.16656839202,2.17490713069]","[2.16197180242,2.15584625456,2.15511614126,2.16443308946,2.16448615857,2.17116480203]"
2.2_1.2_1.0_1.8_4,"[1.73375074942,1.73076795937,1.72583137676,1.71166907263,1.68273879902,1.62962182285]","[2.21705573539,2.20236762371,2.18906970741,2.17550657724,2.15855757644,2.13028631758]","[2.2167471152,2.2019790855,2.18832065757,2.17396934337,2.15534008438,2.12201740228]"
2.2_1.2_1.0_1.8_5,"[1.78397375363,1.7720744946,1.75638642155,1.73438370191,1.70259874666,1.65387798009,1.56394299512]","[2.1909088139,2.18188345433,2.17325085851,2.16397470326,2.15214874588,2.13258234987,2.07554958965]","[2.1904910661,2.18139397707,2.17262025744,2.16306421032,2.1506015781,2.12907676006,2.05958762335]"
2.2_1.2_1.0_1.8_6,"[1.84006091392,1.86336021253,1.88884454885,1.86523512714,1.80687482914,1.78703706175]","[2.22833813512,2.22765864917,2.22881812345,2.17864595397,2.19023244867,2.20154240467]","[2.22663203742,2.22525450572,2.22577025125,2.17701729007,2.18877999922,2.19949194805]"
2.2_1.2_1.0_1.8_7,"[1.80503012123,1.79966904313,1.79647024042,1.80904604501,1.81875576728,1.828789979]","[2.17910536684,2.16956620249,2.16172209104,2.16185071432,2.15563275232,2.15086186123]","[2.17868042697,2.169099652,2.16118111699,2.16165585408,2.15541625006,2.15075435169]"
2.2_1.2_1.0_1.8_8,"[1.84367452346,1.83041068487,1.81411242525,1.79271520631,1.76389375423,1.76218795858]","[2.17682425178,2.16824131469,2.15994763887,2.1511805874,2.14095772413,2.17955193958]","[2.17658605626,2.16787187358,2.15933343243,2.15008246114,2.13882430167,2.17719906787]"
2.2_1.2_1.0_1.8_9,"[1.79434138957,1.78597589456,1.77259767392,1.7514048515,1.7187907256,1.66736645368]","[2.18873178544,2.17771003412,2.16743351833,2.15657837359,2.14314910074,2.12234657942]","[2.18824149464,2.17705055331,2.16650782701,2.15518420695,2.14071869018,2.11658531488]"
2.2_1.2_1.0_1.8_10,"[1.82539889273,1.81379274261,1.80518297104,1.79195113577,1.77558350961,1.773274451]","[2.17755603346,2.16634039008,2.15738482477,2.15143083338,2.14191001981,2.16403547721]","[2.17700519587,2.16573539703,2.15651489784,2.15005405095,2.13950818988,2.16259855683]"
