SimulationId,cohesion_degree,average_speed,average_direction
1.0_0.4_2.0_0.2_1,"[0.781531150538,0.792835700564,0.778904734468,0.77576809573,0.768136526002,0.763123453792,0.755134850226,0.754713850527,0.749863337079,0.749735285535,0.748645877517,0.747999872679,0.746769612812,0.74561762056,0.744750538416,0.743439794097,0.741212570531,0.737155213925,0.731472087295,0.724022932511,0.718391700672,0.717283002627,0.71620166308,0.714797608278,0.711676457702,0.708395487296,0.709606366118,0.687700636386]","[1.04852851171,1.03971832003,0.989496087626,0.992330962499,0.987838746278,0.960594109,0.963129945348,0.965013528932,0.941927350689,0.904406429661,0.898153531376,0.917174094021,0.917733387361,0.910694310775,0.920342746729,0.904398668304,0.924924631763,0.890725289215,0.911663617352,0.900822883687,0.898053097632,0.886565236804,0.912057575926,0.886015596178,0.903412637695,0.939696847613,0.95721476296,0.957127749822]","[1.04830279113,1.03908366665,0.989142185771,0.991951133775,0.987177159808,0.959273300476,0.961251136432,0.963868726237,0.94189810798,0.904384839851,0.898150355756,0.917153742413,0.917728608668,0.910687225855,0.920336685463,0.904391959602,0.924912079134,0.890697431149,0.911615271651,0.900748599836,0.898020052593,0.886536244937,0.912038123364,0.885946380031,0.902984840451,0.93865379805,0.956276739986,0.949223703739]"
1.0_0.4_2.0_0.2_2,"[0.857190443119,0.857798908411,0.856917143772,0.855853004464,0.865348565268,0.872847056259,0.879646839355,0.884306146376,0.887308347996,0.889845841503,0.891319890811,0.89166236431,0.891777422822,0.890085929614,0.887458142264,0.884390876558,0.879717777927,0.873677232059,0.866261715154,0.856216218842,0.845581432721,0.832000180393,0.815614981863,0.798442311526,0.778877849418]","[1.03200362182,1.02810375978,1.0357747893,1.03203261681,1.01572453722,1.00833509567,1.00704454734,1.00778020808,1.00864810013,1.01113455827,1.00758907261,1.00629698607,1.00706084453,1.00370609709,1.0015515466,1.00696279141,1.00434749414,1.00844340164,1.00627995596,1.00451831926,1.00417853839,1.00261288668,1.00441638956,1.00169086155,0.989811027594]","[1.03163932202,1.02790549044,1.03563884041,1.03186137311,1.01564982812,1.00828071763,1.00696557575,1.00776018588,1.00862831253,1.01110826298,1.00757501717,1.00628579442,1.00704399184,1.00368873073,1.00151673498,1.00689763591,1.00430604138,1.00839438002,1.00618364161,1.00425128603,1.00384415198,1.00166862435,1.00358000563,1.00078904651,0.987397038292]"
1.0_0.4_2.0_0.2_3,"[0.938390664139,0.94269424073,0.945831362877,0.947641615417,0.945838069854,0.940455122744,0.931565511363,0.94256545826,0.948275027717,0.952538743049,0.955341132834,0.958129415327,0.959580848301,0.960306377999,0.960160052648,0.95880113179,0.956370806961,0.95356448342,0.952723766153,0.951679791611,0.951464831441,0.949901667899,0.946785945219,0.934603311934,0.901295187395]","[0.987486221886,0.986032904405,0.97518708595,0.974828663087,0.972899661621,0.971351589102,0.978237927165,1.0123859545,1.00582956933,1.00632559961,1.00694969003,1.01097754042,1.00721059544,1.01017649906,1.0097016043,1.00597811223,1.00715400143,1.00439298437,1.00893255778,1.00848264933,1.00443901738,0.996060095765,0.992693127708,0.969943780311,0.949780437503]","[0.987150570588,0.985871622319,0.975019713479,0.974688214289,0.972765457862,0.971183328665,0.978108153207,1.01225713311,1.0057824584,1.00629117657,1.00692196925,1.01094906829,1.0071843726,1.01014623023,1.00966523151,1.0059302625,1.00709949621,1.00427135768,1.0088832925,1.00846790565,1.00442279237,0.995908861256,0.992667375858,0.969566003905,0.947682972494]"
1.0_0.4_2.0_0.2_4,"[0.892881681681,0.891344417684,0.891012627133,0.889436559966,0.889431338389,0.888032426467,0.887164204722,0.885740981578,0.884585198883,0.883732249228,0.881505526399,0.879582455136,0.877672330937,0.873298678237,0.865627080139,0.854846506558,0.84142257952,0.828416748844,0.818069523908,0.805925648218,0.792689722241,0.794794630027,0.790001721547]","[1.02118807596,1.01970926975,1.0202712184,1.0266420532,1.02584988077,1.02863392459,1.03282900004,1.03324725675,1.03518321936,1.04239198806,1.04245549492,1.04254304654,1.04883802482,1.05192399629,1.05725717425,1.05961379619,1.06163020159,1.07256805354,1.07907862891,1.0849049466,1.07853916401,1.1045481294,1.01178875074]","[1.02113837045,1.01968616262,1.02025298412,1.02657188347,1.02582081454,1.02859573593,1.032745756,1.03319102797,1.03513093241,1.04227849236,1.04228514534,1.04247075598,1.0487486071,1.0518038403,1.05700450903,1.05925933889,1.06115419663,1.07146159648,1.07752590927,1.08203407289,1.07299535585,1.09735349378,1.00385520267]"
1.0_0.4_2.0_0.2_5,"[0.982179145915,0.983372961781,0.983920496796,0.984259612818,0.984323156886,0.984315421318,0.984261230798,0.98351392143,0.983095647692,0.983059698948,0.982390870122,0.982007726893,0.981065615368,0.979563992911,0.977040108392,0.9742869432,0.970280641469,0.965345238019,0.95864858438,0.950445352296,0.939344660066,0.924546057038,0.906555375179,0.88324222609,0.852665676928]","[1.00226478304,1.00157653264,0.998286685767,0.995495999569,0.997058454233,0.993854301972,0.997017235025,0.994809893775,0.998144189451,0.99604021893,0.999030404654,1.00444652249,1.00252533206,1.00348073136,1.00123040317,1.00140945926,0.992401974373,0.986762770909,0.993552238157,0.986208615671,0.993947670485,0.987780147081,0.990592221232,0.98905590569,0.956370191402]","[1.00225729602,1.00156571086,0.998283236397,0.995492949274,0.997054716065,0.993848690804,0.997002249965,0.994802186404,0.998138929783,0.996034577843,0.99902137286,1.00443093049,1.00250883602,1.00345911449,1.00120236388,1.0013700761,0.992271271069,0.986553698603,0.993355632721,0.985418150574,0.993082613831,0.986697313933,0.988635734143,0.987067727739,0.953659789362]"
1.0_0.4_2.0_0.2_6,"[0.834524798746,0.834342095695,0.833910919945,0.833408261377,0.832917377053,0.832241735409,0.831715975913,0.830963157162,0.830475067659,0.829382536472,0.82920493572,0.828700170576,0.827565366127,0.826877864005,0.825944180576,0.82521669106,0.823517598716,0.821416358612,0.817355062063,0.811907613151,0.805717721858,0.79923536773,0.792829428065,0.785787310446,0.779606237379,0.773564218045,0.769566244199,0.769824496295]","[0.906993964356,0.914316423842,0.917692619618,0.917244306094,0.922020121728,0.925295955599,0.927132884169,0.928013102272,0.932279567286,0.932423153341,0.933224484667,0.936081460593,0.936839989321,0.938448944715,0.944065815893,0.946278856348,0.948000774303,0.948627204865,0.95277318667,0.950871559051,0.954170184486,0.955364573283,0.954598495189,0.949434463332,0.94309543681,0.939950629326,0.924470605143,0.894044848468]","[0.906746605937,0.91403132802,0.917438739238,0.91702242154,0.921822410077,0.925105074458,0.926946019415,0.927831418087,0.932143963454,0.932259966532,0.933105891653,0.935962978564,0.936717955305,0.938343010314,0.943974711474,0.946216899333,0.947944011377,0.948573340203,0.952704578878,0.950797101175,0.954080309801,0.955255783223,0.954456767528,0.949212442401,0.942707929416,0.939205226665,0.922873723826,0.890978377776]"
1.0_0.4_2.0_0.2_7,"[0.837855189222,0.851711395654,0.857084362702,0.860647845049,0.862769985679,0.864267075198,0.864804439119,0.864429475494,0.862634003425,0.860734580327,0.857910524954,0.854550503494,0.850032026211,0.845291256957,0.839231326604,0.832860884905,0.826193145283,0.818253091182,0.809543028147,0.799580411469,0.788294593265,0.776127654733,0.763155178239,0.748683719016,0.744621576328,0.742560725396]","[0.965127054656,1.01676369732,1.0027779529,1.00388213224,1.00816297253,1.00826489618,1.01331911495,1.00343623549,1.00895673784,1.0024844767,1.01237337431,1.00637885368,1.00966282618,1.00828656465,1.00462106326,1.00596026542,1.00951578509,1.00638474012,1.00430661095,1.00154802749,1.00526934742,1.00108618858,0.999015892939,0.98403858673,0.970537766934,0.951679563124]","[0.964669980189,1.01660262591,1.00268609825,1.00382512644,1.00812883744,1.0082434917,1.01330418565,1.00342489689,1.00894620388,1.00247326459,1.01235899363,1.00636099443,1.00963930868,1.00825683619,1.00458413166,1.00591404067,1.00945862616,1.00631455096,1.00422069471,1.00144195791,1.00513857887,1.00092287757,0.998806064847,0.983865593772,0.970382531616,0.951192222468]"
1.0_0.4_2.0_0.2_8,"[0.986420695322,0.987211812526,0.98771332623,0.988653266842,0.988859488369,0.988573838796,0.988726296388,0.988415580648,0.987593988162,0.987689171138,0.986444025403,0.986282757669,0.984762105068,0.984090175585,0.982805754006,0.981737811029,0.980155843695,0.980424155565,0.978808962749,0.977538840497,0.976908805284,0.97423500101,0.970494182113,0.959430382508,0.938427398087]","[1.01113217047,1.01166774078,1.0071162116,1.01140773504,1.00517412165,1.00807269752,1.0071991543,1.00105355922,1.00496617218,0.9999228436,1.00602795427,1.00090232666,1.00395934799,1.0028520125,1.00105444,0.998743822459,0.997681339162,0.994139745843,0.993468119536,0.996626345919,0.988413169294,1.00169371728,0.992627831626,0.976470307167,0.960015816253]","[1.01112470368,1.01165204792,1.00711478377,1.01140285959,1.00515897128,1.00807248239,1.00719197752,1.00104309155,1.0049608555,0.999908122771,1.00602412382,1.00088685879,1.00394665805,1.00284719345,1.00104472599,0.998722253519,0.997654010056,0.994137187281,0.99336924424,0.99656715062,0.988167648385,1.00163840864,0.992026902888,0.976131944634,0.958676106982]"
1.0_0.4_2.0_0.2_9,"[0.973030007758,0.975049826462,0.976704266995,0.977160921418,0.975746945539,0.973951033407,0.97183942517,0.969517332739,0.96679392963,0.963687868968,0.96020492015,0.956520725569,0.952132900804,0.946893460874,0.941353408354,0.934698676276,0.926418056753,0.921509592916,0.914387881746,0.908427629236,0.895701354956,0.883139421016,0.865494009746,0.841756322939,0.810533893774]","[0.99701787397,0.998882739348,1.00043590242,0.997045822216,0.995587125994,0.999164067474,0.996394046403,0.999181926558,0.995489344702,0.995112598642,0.998493273838,0.999091258104,0.992604085046,0.99380183032,0.996901187763,0.993273832989,0.98407568046,0.993982212462,0.969391066482,0.968001223887,0.962973880721,0.960379159109,0.930020057429,0.868859283558,0.844089878426]","[0.996976623635,0.998864962389,1.00042757435,0.997032397785,0.995569204174,0.999149455919,0.996378286883,0.999154186109,0.995468692418,0.995096274862,0.998467544802,0.999069314885,0.992572973926,0.99376838061,0.996864565511,0.993226630864,0.983995845757,0.993952015905,0.969378894011,0.9679815299,0.962921399326,0.960106117011,0.929884294052,0.868350654394,0.842637974936]"
1.0_0.4_2.0_0.2_10,"[0.913614151078,0.913571513275,0.911697368842,0.906313922012,0.893887804543,0.88508417369,0.899600326992,0.904031379191,0.903257310772,0.901496298971,0.898645314907,0.894936620664,0.890598747991,0.885421579214,0.879245434461,0.872387082164,0.863965202791,0.854147785955,0.84313307441,0.83022585759,0.819609438042,0.804887240248,0.787889000954,0.764821897337]","[1.00555905888,1.02715417887,1.05692288226,1.06189477828,1.06892120487,1.03545742554,1.01705714921,0.9942063614,1.00401772503,1.00630855569,0.99873788148,0.999926737152,0.998450055692,0.992734843748,0.993347365785,0.994970850215,0.994592664201,0.995117930297,0.993529009417,0.993176404511,1.00076352058,1.0037679955,1.01556378235,1.03656930806]","[1.00528319103,1.02682741517,1.05648601577,1.06139815072,1.06809227262,1.03493542655,1.01696197914,0.994065016387,1.00395717644,1.0062684015,0.998698511002,0.999894188214,0.998415208132,0.992687353528,0.993300768233,0.994906093162,0.994518097749,0.995008649683,0.993270983809,0.993081730598,1.0006921368,1.00353126203,1.01513450785,1.0345982138]"
