SimulationId,cohesion_degree,average_speed,average_direction
2.2_2.0_1.8_2.0_1,"[2.14133231608,2.11973798098,2.10283063992,2.09003168777,2.07662165176,2.06327639532,2.04560320567,2.02664440075,2.00769043644,1.98634499648,1.96097267005,1.93110343669,1.90911977318,1.89505826367,1.86799501773,1.81721403177,1.70955761216]","[1.43882161243,1.39739382142,1.39942302367,1.3986264476,1.40541740641,1.39956642377,1.39705390769,1.40646863088,1.40459724672,1.40635981482,1.40326222968,1.40745179132,1.50374363044,1.4769072483,1.49530536438,1.48816028785,1.38905335837]","[1.43851716748,1.39730967946,1.39918825329,1.39851684084,1.40534741035,1.39951489919,1.39696923701,1.40643380828,1.40456163386,1.40632991745,1.40324169413,1.40742723327,1.50232858429,1.47653226341,1.49431544376,1.48627510719,1.38016881386]"
2.2_2.0_1.8_2.0_2,"[2.60079312201,2.60099004843,2.63309772266,2.6651234403,2.67623364279,2.65882891037,2.61363015004]","[2.17742649309,2.16246504704,2.14933092874,2.13755716963,2.12649291558,2.1150150532,2.10064353836]","[2.17607476513,2.16134808643,2.14863867612,2.13711128252,2.12561958498,2.11279796019,2.09562292469]"
2.2_2.0_1.8_2.0_3,"[2.66569260383,2.72468982501,2.70734310638,2.69871721382,2.68206589578,2.65520393069,2.63139792745]","[2.21605899443,2.17515363792,2.14469219524,2.18783597754,2.1396411316,2.16637937569,2.13922032807]","[2.21492263818,2.17485112855,2.1439593354,2.18568285306,2.1367861168,2.1620862654,2.13027231163]"
2.2_2.0_1.8_2.0_4,"[2.75154965165,2.77465156566,2.77616395033,2.77277719808,2.74170207107,2.70782727095,2.63943279653,2.41521724052]","[2.06882451402,2.07800796172,2.04460261531,2.02512961742,2.01323609746,1.99823429437,1.91232184413,1.55878255834]","[2.06832205589,2.0772975522,2.04349452064,2.02334674683,2.01024716888,1.99220673044,1.89211389893,1.49387637502]"
2.2_2.0_1.8_2.0_5,"[2.6572090281,2.67895116423,2.6820459843,2.66313588583,2.62488067129,2.56804918962,2.47924915118,2.2714722578,1.75239003207]","[2.19322334879,2.1783937433,2.16483288814,2.15100895202,2.13419412099,2.10888860878,2.0550189393,1.79998115903,1.14348986524]","[2.19299021911,2.17834456416,2.16452049414,2.15013951353,2.13262304185,2.10590926558,2.04603001455,1.75512930875,1.07485258047]"
2.2_2.0_1.8_2.0_6,"[2.68281510806,2.69109888548,2.70609776629,2.70236741697,2.68879986302,2.67333104806]","[2.18819378047,2.2072527879,2.16827495807,2.17943585298,2.15550089213,2.14118521206]","[2.18763022896,2.20513657932,2.168178651,2.17893069286,2.15432239042,2.13830491996]"
2.2_2.0_1.8_2.0_7,"[2.68076610426,2.68129651094,2.6806083369,2.67268874174,2.65589378002,2.63054111692,2.59543138693]","[2.18830259171,2.17083098253,2.157562445,2.14766369379,2.13900009838,2.12927118279,2.11602754847]","[2.1877302333,2.17054674993,2.15732951179,2.14709488363,2.13777191878,2.12708469937,2.1121006091]"
2.2_2.0_1.8_2.0_8,"[2.65833658085,2.69102943244,2.71446410899,2.71515090244,2.69133048603,2.64574671702,2.57549241084]","[2.1911778966,2.17504788029,2.16078398467,2.14735944757,2.13232200506,2.11178819814,2.07604191491]","[2.19100267857,2.17493472048,2.16046152065,2.14640092309,2.13033239371,2.10781128694,2.06542302661]"
2.2_2.0_1.8_2.0_9,"[2.65405303547,2.68649044595,2.69953860548,2.68839396297,2.65567737918,2.60315800104,2.51756257785]","[2.17524419306,2.16062865523,2.14885319588,2.13680683703,2.12107915412,2.09680327081,2.04090131485]","[2.17510916049,2.160491133,2.14808088804,2.13510734217,2.11812533219,2.09088596551,2.0200661251]"
2.2_2.0_1.8_2.0_10,"[2.62898524874,2.62039545812,2.63430454607,2.65025553081,2.65353653532,2.63696652532]","[2.18799330692,2.17774076969,2.16539770598,2.15285393458,2.14042089188,2.12629293753]","[2.18772488756,2.17757523141,2.16517357338,2.15219125649,2.13862474924,2.12208208022]"
