SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.4_3.4_1.2_1,"[1.7618935956,1.74538223236,1.72678930546,1.70588219477,1.68088906892,1.65013578276,1.61034901649,1.55775827588]","[1.90832050948,1.89694808988,1.90736793256,1.93361288006,1.94036045678,1.95446422279,1.94996542971,1.95282263706]","[1.90697014202,1.8952543441,1.90530768604,1.93123410354,1.93788556411,1.95186832185,1.94679538682,1.94878477802]"
2.2_0.4_3.4_1.2_2,"[2.09222890143,2.08357025543,2.07048993737,2.05234860622,2.04765919442,2.0337637618]","[2.18759770152,2.18400100943,2.18021464398,2.17576743395,2.18716232037,2.1786977656]","[2.18727817278,2.1834856548,2.17941490978,2.17450845818,2.18618844885,2.17492655694]"
2.2_0.4_3.4_1.2_3,"[2.05827552386,2.05190309628,2.04558195326,2.03958213759,2.03354962665,2.01502291538]","[2.17603014315,2.1755274193,2.17781981343,2.18613425773,2.18870861245,2.17828672666]","[2.17468619249,2.17383054834,2.17554880861,2.18290341413,2.18349117498,2.16546594904]"
2.2_0.4_3.4_1.2_4,"[1.96561441641,1.95766631962,1.94587496861,1.92598548103,1.89073828288]","[2.20654842854,2.19856560173,2.18917619863,2.17704914131,2.159410881]","[2.20507725706,2.19661809644,2.18621516608,2.17200642659,2.14933530193]"
2.2_0.4_3.4_1.2_5,"[2.03982629256,2.02340350461,2.00058446295,1.96879697997,1.92229300831,1.84363863198]","[2.18395505053,2.18010825784,2.17490377602,2.16675956029,2.15129199171,2.10968364362]","[2.18330238259,2.17928866992,2.17377988679,2.16497682958,2.14764478005,2.09652415489]"
2.2_0.4_3.4_1.2_6,"[2.06040111067,2.07343616575,2.08303415663,2.0883423832,2.08810871886]","[2.20260025212,2.2019210091,2.20106374254,2.19950362806,2.19633709302]","[2.20172489925,2.20090982855,2.19991531784,2.19812846124,2.19434340875]"
2.2_0.4_3.4_1.2_7,"[2.05760585748,2.05770397803,2.05433824741,2.04760678499,2.0352413209,2.01983468037]","[2.18608319572,2.18351203641,2.18020868033,2.17621729016,2.17018774979,2.15870617389]","[2.18551742542,2.18284736621,2.17938419775,2.17510764202,2.16854413977,2.15780961842]"
2.2_0.4_3.4_1.2_8,"[2.10025600511,2.08561371366,2.06515847918,2.0370798784,1.99780650082,1.93978276147]","[2.1808583397,2.17720339351,2.17235917405,2.16521369958,2.15361539396,2.13285399911]","[2.18048119963,2.17661045362,2.17135597414,2.1633194028,2.14936416596,2.11975897068]"
2.2_0.4_3.4_1.2_9,"[2.04318612677,2.02960755609,2.00875149225,1.97830638934,1.93375385286]","[2.18658181606,2.18124781873,2.17456083493,2.16512725322,2.15024346577]","[2.18571734006,2.18010815005,2.17287488718,2.1621864725,2.14370823667]"
2.2_0.4_3.4_1.2_10,"[2.09609380112,2.08857064851,2.07728860838,2.06065550667,2.03623811361]","[2.18078041513,2.17644874115,2.17402352312,2.16398166219,2.153717281]","[2.18002880477,2.17541955266,2.1724593335,2.16137214709,2.14868338724]"
