SimulationId,cohesion_degree,average_speed,average_direction
3.0_2.0_3.8_1.2_1,"[2.0627233341,2.02518712171,1.99426085573,1.97581930626,1.95467936868,1.92706044531,1.89396222357,1.86141521672,1.82327009493,1.71630805046]","[1.95273035363,1.98881316971,1.9459757876,1.94356754471,1.95209641433,1.94732450594,1.93007653298,2.00166802029,2.04504688699,2.01256765313]","[1.9524949675,1.9886174348,1.94579571198,1.9433591407,1.95198517273,1.9472689261,1.9300230208,2.00041236251,2.04380536999,2.00730593342]"
3.0_2.0_3.8_1.2_2,"[2.29797799694,2.32826877199,2.28209303928]","[2.99026613287,2.9691487568,2.94209114101]","[2.98938386605,2.9681001184,2.93587245906]"
3.0_2.0_3.8_1.2_3,"[2.36949838368,2.35527531335,2.31785271621]","[2.96104077213,2.97989792962,2.94963678664]","[2.95883136056,2.97469444881,2.93793316802]"
3.0_2.0_3.8_1.2_4,"[2.40595585871,2.31563627474,2.19947818019,1.88405597025]","[2.97212306581,2.93469479727,2.85805236585,2.08572936376]","[2.97040272387,2.93020998701,2.84242517552,2.05645995999]"
3.0_2.0_3.8_1.2_5,"[2.33921297732,2.28749762248,2.18018912151,1.87883658921,1.25555459002,1.44149756144]","[3.01477071627,2.98634756114,2.91898701618,2.37529319449,1.12954764567,0.691019757718]","[3.0139473966,2.98353791408,2.91113623132,2.33858930083,1.06322638106,0.247336262014]"
3.0_2.0_3.8_1.2_6,"[2.43384448417,2.40987094702]","[3.03730221117,2.99762469849]","[3.03654916456,2.99544985177]"
3.0_2.0_3.8_1.2_7,"[2.33420007971,2.29940201172,2.24291448725]","[3.00172939433,2.98439141614,2.96006916059]","[3.00128945788,2.98227415554,2.9551667965]"
3.0_2.0_3.8_1.2_8,"[2.39428108571,2.3683765637,2.28486555302]","[3.0017681252,2.97764825645,2.93093235487]","[3.0010950305,2.97509690952,2.92305447732]"
3.0_2.0_3.8_1.2_9,"[2.3780551734,2.33547606756,2.22726175825,1.87550710751,1.25787224005,1.44683247862,1.72022184343,1.58755958729,1.35094914472,1.34644564468,1.35563861478,1.35632854819,1.35679534482,1.35719434134,1.35757832435,1.35788896719,1.35795395845,1.35802683642,1.3581266754,1.35818577975,1.35810881271,1.35793513106,1.35770443822,1.35738137128,1.35707578853,1.35675752241,1.35640539327,1.35598312877,1.35553764487,1.35509750424,1.35465613694,1.35424190872,1.35389711422,1.35356569342,1.35311830458,1.35254380875,1.35188838419,1.35112320276,1.35029149813,1.34943108254,1.3485527451,1.3476937316,1.34684916916,1.34603029564,1.34522570654,1.34444572604,1.34373279754,1.34300108674,1.34227553233,1.34155597697,1.34082076641,1.34002634707,1.33934785274,1.33870171219,1.33804273492,1.33738787927,1.33673487414,1.33610175265,1.33549498838,1.3349004395,1.33437369247,1.3338401866,1.33334200683,1.33288688051,1.33246387229,1.33206932726,1.33169246641,1.33132927479,1.33098256407,1.33064495182,1.33031454237,1.32999566979,1.32968200356,1.32937252576,1.32907229963,1.32877545894,1.32848138572,1.32819547633,1.32791200466,1.32763049653,1.32735648915,1.32708425971,1.32681338882,1.32654950151,1.32628684778,1.32602504811,1.32576980794,1.32551534336,1.32526130978,1.32510478508]","[2.99579069803,2.97089012269,2.89912244102,2.27034072911,0.990221526809,0.50197327084,0.554749571299,0.435405219612,0.250700423263,0.0537247085158,0.00176715352012,0.0011923146885,0.00120823444664,0.00219213714098,0.00124912106138,0.00162495439905,0.0014697006068,0.00104284466196,0.00123097591169,0.00132671760137,0.00141526152286,0.00142776015315,0.00113221031063,0.00134222279169,0.00164729721263,0.0017595489937,0.0015451027484,0.00182670769415,0.00169388987633,0.00189199364728,0.00173772872246,0.00173840872212,0.00130810178815,0.00138071417036,0.00155145825205,0.00157402817889,0.00115915402346,0.00155036692681,0.00146553465126,0.00164649567788,0.00159580147967,0.00150478414749,0.00161294365398,0.00143151716368,0.000962367353064,0.00171546431419,0.00135273272797,0.00187462680805,0.00163689225667,0.00133337676642,0.000953838126088,0.00085814685189,0.00123665288128,0.000954935730074,0.000841264529934,0.000764890299262,0.000974996170934,0.00076674589103,0.00142394095419,0.000951371570988,0.00160637348762,0.00121280502266,0.00101630061228,0.00163440251747,0.00128832875861,0.00109970076785,0.00171413860746,0.0013521622125,0.00115290009435,0.00175982903373,0.00138683438972,0.00118212820205,0.00178549817775,0.00140568385706,0.00119913206481,0.00180149439834,0.00141712659143,0.00121059536483,0.00181315928726,0.00142517101276,0.00121945794627,0.00182265757871,0.00143134620563,0.00122681228393,0.00183078732117,0.00143623818218,0.00123312831845,0.00183791163573,0.0014401343433,0.00138466652021]","[2.99419530945,2.96693168312,2.88674163688,2.21821021842,0.939992982676,0.315692136102,0.487745132727,0.376711031002,0.175088546684,0.0485551083508,0.00113970618348,0.000505835398046,0.000261417756157,0.000383847065842,0.000297827548662,0.00133755513109,0.000454502033004,0.000362236513095,0.000645455928634,0.000562911026004,0.000468638796839,0.000318491702646,0.000266237869832,0.000261159304936,0.000664684282492,0.000812671285405,0.00065463419453,0.0008966977657,0.000192645537487,0.000982137820782,0.000236273003598,0.000878502983323,0.000336230183445,0.000272864022949,0.000186441688803,7.67864877294e-05,0.00103750320948,0.000539829294814,0.00043487836514,0.00109832994779,0.000426012456064,0.00119011451302,0.00122398447455,0.00116347891819,0.000700522226211,0.000364454782257,0.000355123449287,0.000845645183236,0.000232851767017,0.000256416636879,0.000439677893315,0.000725594774289,0.000900035310693,0.000623627452397,0.000680178493448,0.00070837497202,0.000663403844843,0.000699255561096,0.000947233941455,0.000846301213777,0.001013901469,0.000821212330859,0.000944662954277,0.00079696075929,0.000898286792012,0.00102204083391,0.000874810214938,0.000963932645073,0.00106899932054,0.000923162307162,0.00100100279174,0.00109327850201,0.000953402603621,0.00102243938142,0.00110592564761,0.000974827889441,0.00103649727158,0.0011132092055,0.000992351391226,0.00104712117067,0.00111787627137,0.00100800249273,0.00105582288162,0.00112092742668,0.00102258228917,0.00106319832173,0.0011227696962,0.00103651329059,0.00106956323957,0.0010050979489]"
3.0_2.0_3.8_1.2_10,"[2.31767172017,2.33799347015]","[3.00439272813,2.98528049114]","[3.00327598043,2.9831085097]"
