SimulationId,cohesion_degree,average_speed,average_direction
2.0_2.0_3.0_1.8_1,"[2.66821945281,2.65236492876,2.62258701705,2.58648561748,2.54959543645,2.51715848646,2.49241349953,2.47545204905,2.46483228028,2.4590820666,2.45682723904,2.45658531461,2.45690793216,2.45655021322,2.45459533995,2.45031024693,2.44275657721,2.43037670707,2.41037259394]","[1.14964198505,1.22782296356,1.29280588055,1.2965560593,1.2979314442,1.28585535503,1.27729270738,1.26294662247,1.25203531512,1.23911134304,1.22918264935,1.22249659141,1.21537853135,1.21438479696,1.20980928523,1.2079919518,1.20316256983,1.20194018336,1.18610771164]","[1.13663550951,1.21641729462,1.28601154954,1.29404294593,1.29743369521,1.28564736673,1.27702055744,1.26272852251,1.25192033601,1.23905809037,1.22913384368,1.22241552035,1.2152470122,1.21418256437,1.20949856152,1.20748561782,1.20228026848,1.200264467,1.18270624134]"
2.0_2.0_3.0_1.8_2,"[2.92812980649,2.96272240424,3.02079692488,3.06175196353,3.06904004816,3.04620162481,3.00642394425,2.96190156079]","[1.96937515855,1.95007627329,1.93615383731,1.92622521348,1.91824146849,1.91000056169,1.89988867483,1.88638962418]","[1.96662988122,1.94770436238,1.93506876782,1.9258783501,1.91745815828,1.90813917168,1.89694524844,1.88208030729]"
2.0_2.0_3.0_1.8_3,"[3.01078063727,3.07472203588,3.06170386514,3.00586507822,2.99497019371,2.98481711364,2.97686600425,2.98230001654]","[1.99640932382,1.97202309131,1.9327060138,1.91548092151,1.93431059563,1.9063017751,1.92507460479,1.89809775116]","[1.99462781415,1.97150206071,1.93166520882,1.91347041937,1.9316214452,1.90339166861,1.92163633535,1.89306934364]"
2.0_2.0_3.0_1.8_4,"[3.12878879467,3.09433538397,3.05390871654,3.02102302966,3.00806476876,3.01012837667,3.01128786239]","[1.93638765984,1.9315948192,1.94038787635,1.943687407,1.93763993554,1.92361301091,1.90486917277]","[1.93401336219,1.92967918545,1.93868116826,1.94209045086,1.93558086261,1.92033985988,1.89895827946]"
2.0_2.0_3.0_1.8_5,"[3.03702582977,3.05200828315,3.04672801689,3.02796203893,3.00241310797,2.97226605453,2.93365210838,2.87440769395,2.75168480844,2.42932358573,1.97712230992,1.75116334307]","[1.97383290456,1.9623358907,1.95264958286,1.94294938701,1.93188230838,1.91764804725,1.89656038391,1.85814401908,1.73248298984,1.3168725758,0.827536881048,0.409429924157]","[1.97370197054,1.96181140789,1.95168559413,1.94193635979,1.93094905053,1.91648679168,1.89417228063,1.85087509426,1.69947175596,1.26755684451,0.798303101289,0.391861157311]"
2.0_2.0_3.0_1.8_6,"[3.04415928052,3.08002392672,3.04780549251,3.01600178773,3.01482545598,2.98819240041,2.99032409714]","[2.03481995089,1.98358644118,1.94430205093,1.96054414833,1.9300828835,1.9080925854,1.90496455048]","[2.03063303895,1.98314926041,1.94335010005,1.9594267011,1.92914004335,1.90655211535,1.90281650966]"
2.0_2.0_3.0_1.8_7,"[3.05286467651,3.03434381008,3.02719427233,3.02439824751,3.02037270627,3.01162395437,2.99629103965,2.97288361285]","[1.98137466754,1.96483371176,1.95186669862,1.94175238778,1.932931689,1.92393739934,1.91372702303,1.90122059244]","[1.98041360859,1.96426086154,1.95132600062,1.94095565411,1.93172152636,1.92222650932,1.91136543996,1.89774242619]"
2.0_2.0_3.0_1.8_8,"[3.02018241292,3.06960519939,3.0886934274,3.08008699286,3.05517670749,3.02327940632,2.98670869285,2.93889713195,2.8524347873,2.58842904851,2.1532943541,1.8319377447,1.82821679824]","[1.97549785036,1.96298242804,1.95448590209,1.94652150162,1.93647526767,1.92254418755,1.9025049219,1.87083002716,1.78932338042,1.41948591999,0.947958732932,0.522218693565,0.212611169852]","[1.97523314495,1.96278179518,1.95374092598,1.9454702694,1.93537838132,1.92120330209,1.90009343551,1.86451409634,1.76253904985,1.36123809594,0.921466401795,0.502984652942,0.183386839893]"
2.0_2.0_3.0_1.8_9,"[3.0332156908,3.05741774122,3.06434385823,3.05737882093,3.04026784714,3.01461958118,2.97859009109,2.92328901907]","[1.95822160617,1.94887799102,1.94102606201,1.93252476831,1.92209373015,1.90826736745,1.88845309431,1.85349227022]","[1.9576465148,1.94731786953,1.93912937386,1.93086334425,1.92054700497,1.90613644796,1.88401132266,1.84029953236]"
2.0_2.0_3.0_1.8_10,"[3.03849699501,3.04498777068,3.05334970427,3.05392855975,3.04555052774,3.03080775828,3.01120742884]","[1.97614522638,1.96605513275,1.95480866027,1.94409656697,1.93408327448,1.92390674117,1.91225767555]","[1.97493133941,1.96519757953,1.95396322465,1.94278725284,1.93213048792,1.92130722525,1.90876309034]"
