SimulationId,cohesion_degree,average_speed,average_direction
1.0_0.2_3.8_1.0_1,"[1.77296653074,1.77555010491,1.77581679441,1.77415061396,1.77090039974,1.76639154216,1.7607984028,1.75349809523,1.74643853182,1.73948260082,1.73263515744,1.72580953982,1.71897160471,1.71204635019,1.70497366262,1.6976665164,1.68982648223,1.68129722483,1.67197816731,1.66175607379,1.65044847431,1.63783586367,1.62362622831,1.60740996648,1.5885895395,1.57694299203,1.56761768364]","[0.907067213811,0.90770710306,0.908407484344,0.909143943971,0.909891456635,0.910624924892,0.927772717095,0.928265741339,0.928265677955,0.92929402271,0.931064383511,0.923508578576,0.923255551889,0.929746512371,0.920580374129,0.925426536352,0.930316333152,0.932240915592,0.93311814579,0.930942826881,0.932650563578,0.930025531788,0.93228021879,0.929875512894,0.929542692099,0.929465193325,0.926668307024]","[0.906282350821,0.906840593303,0.907479866034,0.908181063952,0.908922100358,0.909678254499,0.926854969342,0.927420444701,0.92749164663,0.928586390015,0.930416957247,0.922921949024,0.922713671109,0.929232443389,0.92009522577,0.924943715436,0.929839291841,0.931749661679,0.932587306965,0.930351843757,0.931958479973,0.929201098751,0.931273986341,0.928632034895,0.92796620661,0.928453457255,0.926118361393]"
1.0_0.2_3.8_1.0_2,"[1.87292667246,1.88661811987,1.89713864395,1.90509522311,1.91096241293,1.91511159418,1.91783330549,1.91935411935,1.91984934498,1.91945254767,1.91826260398,1.91634879364,1.91375425458,1.91049798136,1.90657541114,1.9019574934,1.89658795306,1.89101674437,1.89485298662,1.89660162125,1.89701526427,1.89217431164,1.881284099,1.87808445901]","[0.99615698841,0.995297452248,0.994541695608,0.99386397522,0.993245688958,0.992672936936,0.99213492933,0.991622916742,0.991129441042,0.990647777658,0.990171481951,0.989693973977,0.989208103039,0.988705627668,0.988176525258,0.987608000177,0.986982970735,0.989978600621,0.991686840218,0.992022696367,0.992150705764,0.990438768704,0.981395156845,0.973768937111]","[0.996025881638,0.99523171,0.994509122742,0.993845124593,0.993228715626,0.992650537167,0.992102487934,0.991577363756,0.991068528405,0.990569603932,0.990074159353,0.989575368914,0.989065600505,0.988535876817,0.987975119722,0.987369029801,0.986698343147,0.98980412782,0.991460972918,0.991737409976,0.99176752717,0.989808432441,0.980755265798,0.972159915437]"
1.0_0.2_3.8_1.0_3,"[1.96457942143,1.96086519428,1.95680909992,1.95251680006,1.94809575235,1.94346889445,1.93906180009,1.93483259083,1.93047411283,1.92619991653,1.92201685571,1.91779128519,1.91367148292,1.9097847797,1.90578781497,1.90186156703,1.89804439155,1.89444707274,1.89096198376,1.8878471598,1.88482018386,1.87884334142,1.86725144294,1.84912021565]","[0.9868964168,0.988575161442,0.985442803458,0.984885388406,0.985450529549,0.984691723085,0.984737668304,0.984152661918,0.985147504205,0.984017335082,0.985746715707,0.987103627304,0.984608666619,0.985611735962,0.986533045304,0.988682326813,0.986307433983,0.987864388259,0.992687425615,0.994511300478,0.994728906215,0.992728686095,0.98949504231,0.985294316022]","[0.986249691571,0.987998830029,0.984967133173,0.984451350937,0.985032316326,0.984291448786,0.98434006921,0.983755255939,0.98473282827,0.983592594685,0.985288010142,0.986604969317,0.984085312721,0.985034661937,0.985890986477,0.987955561745,0.985491229482,0.986923088491,0.991584968546,0.99320073248,0.99311073072,0.990538061051,0.986074389663,0.978860805611]"
1.0_0.2_3.8_1.0_4,"[1.86079966781,1.87682356637,1.87600717886,1.87072740166,1.86689949285,1.86412968095,1.86207710361,1.86046137898,1.85903685082,1.8575754351,1.85585511277,1.85365239898,1.85073784195,1.84687368163,1.84181248669,1.83529521659,1.82704711339,1.81677047344,1.80413489835,1.788768085,1.77025298836,1.74813520996,1.73329415775]","[0.991803357102,0.990189894102,1.01121854012,1.00988549203,1.00838605806,1.00691378687,1.00545689343,1.00400265091,1.00253890642,1.00105411528,0.999536971351,0.99797557482,0.996356083031,0.994660815044,0.992865820602,0.990937947916,0.988831417621,0.986483807121,0.983811066757,0.980700165768,0.97699384102,0.972445218589,0.975832493604]","[0.991314588302,0.989647937112,1.01058429382,1.00932022663,1.00787009254,1.00643098746,1.00499216654,1.00354017459,1.00206155595,1.00054335225,0.998972952397,0.997337350345,0.995621719095,0.993807162984,0.991867510466,0.989764987534,0.987444469045,0.984825589876,0.981790961849,0.978165887424,0.973675456474,0.967825226345,0.971633535096]"
1.0_0.2_3.8_1.0_5,"[1.89518776156,1.89992167566,1.90299213064,1.90467843015,1.90518972617,1.90468217055,1.90327502226,1.90104639373,1.898043573,1.89428858307,1.88978047833,1.88449613585,1.87838952996,1.87138926842,1.86339389316,1.85426400627,1.84380949605,1.83176863196,1.81777268787,1.80128279216,1.78146855287,1.75695031087,1.72517039845,1.6804881276]","[0.994145218478,0.993783453494,0.993436168199,0.993095823312,0.99275629478,0.992421473755,0.992087846149,0.991740500694,0.99137260117,0.990976344445,0.990542281023,0.990058555871,0.989509840946,0.988875760955,0.988128479234,0.987228853905,0.986120068783,0.984716596928,0.982884056364,0.98040010765,0.976872735114,0.971553549309,0.9628626813,0.946986327034]","[0.994025775741,0.993658044061,0.993303588847,0.992955655891,0.992608423669,0.992265804559,0.991924156683,0.99156836777,0.991191306574,0.990784783618,0.990338843278,0.989840951423,0.989274839403,0.988618783903,0.987842946459,0.986905097086,0.985743447189,0.984264049129,0.982317350745,0.979651445454,0.975810377859,0.969886168121,0.959807773871,0.939641824705]"
1.0_0.2_3.8_1.0_6,"[1.81894320934,1.8356938069,1.85047277951,1.86364444777,1.87549026588,1.88622602126,1.89601409404,1.90497214409,1.91317917682,1.92067968638,1.92748641753,1.93358218199,1.93892108268,1.94342942212,1.94700649064,1.94952535397,1.95083371505,1.95075497989,1.94908996278,1.94562058768,1.94011941212,1.93237526122,1.92226044677]","[0.999057729812,0.998830203182,0.998672177944,0.99857201347,0.998521104817,0.998512532268,0.998540127652,0.998597772235,0.998678825954,0.998775633229,0.998879075263,0.998978150144,0.99905956206,0.999107288775,0.999102069641,0.999020711352,0.998835039114,0.998510214746,0.99800197432,0.997252053955,0.996180572333,0.99467321341,0.99255857283]","[0.998993665911,0.998739798276,0.998551783306,0.998419657694,0.99833599203,0.998294779079,0.998290642614,0.998318215098,0.99837160031,0.998443872314,0.998526580452,0.998609237257,0.998678762759,0.998718841891,0.998709115361,0.998624058203,0.998431284516,0.998088811128,0.997540423827,0.996707484059,0.995473629326,0.993653478462,0.990913529329]"
1.0_0.2_3.8_1.0_7,"[1.88142022069,1.88434596347,1.8872183767,1.88987785101,1.89222614261,1.89460163513,1.89655574477,1.89832267868,1.89972665144,1.90064058301,1.90146292096,1.90147311743,1.901221925,1.90061709863,1.89950586736,1.89784464486,1.89566052945,1.89289637761,1.88932165313,1.88492596148,1.8796757161,1.8844449455,1.88744222365,1.87822537416]","[0.996131515594,0.995613838254,0.995061596796,0.994505136479,0.993959214688,0.993403764628,0.992927770164,0.992429610042,0.991973671039,0.991510517351,0.990886913525,0.990575992,0.990099771293,0.989475525746,0.988850062516,0.988297409427,0.987434088299,0.987033018177,0.985767146709,0.984665310693,0.9832944968,0.983978768008,0.980107987027,0.975632558384]","[0.995879953985,0.995389753983,0.994857746589,0.994316410774,0.993781917381,0.993234906096,0.99276324078,0.992267746949,0.991811236175,0.991345960927,0.990720588227,0.990399899542,0.989913713565,0.989279575971,0.988636860507,0.988062057712,0.98716128722,0.986729383927,0.985404846648,0.984238928041,0.98278465231,0.983916392516,0.979944505936,0.974891700816]"
1.0_0.2_3.8_1.0_8,"[1.94864616517,1.95459025935,1.95878947698,1.96151347566,1.96296862229,1.96331207425,1.96266190996,1.96110442724,1.95869934133,1.95548335987,1.9514724353,1.9466628618,1.94103127161,1.93453347662,1.92710197868,1.9186418194,1.90902423808,1.8980870287,1.88565252284,1.87142134632,1.85498198882,1.83579511047,1.81318265918,1.79491177183]","[0.992889021813,0.992530103801,0.992181693135,0.991836858489,0.991489574994,0.991134192064,0.990765031838,0.990376040528,0.989960441402,0.989510347682,0.989016293054,0.988466629035,0.987846721736,0.987137853555,0.986315694804,0.98534815254,0.984192328907,0.982850646139,0.981252536154,0.979229659736,0.97663729742,0.973287274736,0.968952391071,0.979471606103]","[0.992878496977,0.99251506112,0.992161749548,0.991811629482,0.991458565646,0.99109672096,0.990720162924,0.990322505951,0.989896540651,0.989433806408,0.98892405879,0.988354569139,0.987709167646,0.986966897809,0.986100079086,0.985071457754,0.983829932436,0.982364239954,0.980581066235,0.978271287359,0.975212556742,0.971061431981,0.965255866593,0.974687734742]"
1.0_0.2_3.8_1.0_9,"[1.8874257044,1.8955556692,1.90170603051,1.90620829589,1.90930333617,1.91116445667,1.91191401522,1.91163526491,1.9103805834,1.90817691319,1.90502899437,1.90092077671,1.8958152276,1.88965258785,1.88234695559,1.87378088441,1.86379745813,1.85218906919,1.83868199163,1.82291620065,1.80442191899,1.78260062122,1.76111660902]","[1.00035241419,0.999233435231,0.998209670546,0.997265993365,0.996388075313,0.995562060849,0.994774313486,0.99401114324,0.993258461721,0.992501327662,0.991723346746,0.990905878276,0.99002697907,0.989059981797,0.987971560072,0.986719076926,0.985246957096,0.983481802534,0.98132608071,0.978650643475,0.975287140528,0.971020291515,0.977437657917]","[1.00010328401,0.99900140657,0.997990493481,0.997055347605,0.996181793672,0.995356244684,0.994565332224,0.993795531469,0.993032729203,0.992261686997,0.99146534424,0.990623885953,0.989713465039,0.988704410359,0.987558657557,0.986225984529,0.984638373663,0.9827013703,0.980280460281,0.977178667033,0.973096544064,0.967546220177,0.973503051736]"
1.0_0.2_3.8_1.0_10,"[1.91957649666,1.93928882903,1.94054905362,1.94242774311,1.94362337304,1.94415168012,1.94398557567,1.94326463752,1.94239685082,1.94091737777,1.938774704,1.93639911746,1.933687852,1.93025334132,1.92649505182,1.92208161759,1.91701562605,1.91131249572,1.90477221921,1.89704088458,1.88824082385,1.8831054826,1.88308090166]","[0.986947024008,0.99404840537,0.992779001076,0.992393526642,0.993126744642,0.992215746547,0.992238974828,0.991352198557,0.990485857327,0.990721166083,0.990956908212,0.990700587672,0.988343051426,0.98737263481,0.986812474963,0.985808228887,0.984775538275,0.985818739486,0.982597352382,0.980917212579,0.977636427707,0.988240806574,0.979761661363]","[0.986116652845,0.993717926241,0.992475013382,0.99212729997,0.992899084953,0.991998474071,0.992031384446,0.991144373173,0.990270490314,0.990501676767,0.990719305891,0.990437186622,0.988050786288,0.987035606929,0.986426888772,0.98535291845,0.984231816625,0.985153635071,0.981786605706,0.979889286415,0.976294078773,0.987564676565,0.97840338343]"
