SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.2_3.2_1.6_1,"[2.22667801289,2.20916115719,2.1924076775,2.18054591711,2.16749554406,2.1509680445,2.12831499325,2.09601564426,2.05017210632]","[1.96215523074,1.96165717715,1.95419016538,1.94345692805,1.91983150096,1.90310114668,1.87568639198,1.87027259845,1.81876930915]","[1.9619155822,1.96153664357,1.95408562805,1.9432018975,1.91926310528,1.90172539852,1.87256025595,1.86311352202,1.80298656294]"
2.6_1.2_3.2_1.6_2,"[2.70030909695,2.68906148048,2.66520526033,2.61926882572]","[2.57454276051,2.56016921685,2.5457722272,2.52626647345]","[2.57376079628,2.55894018928,2.54329330914,2.52009788476]"
2.6_1.2_3.2_1.6_3,"[2.65408786043,2.67649560257,2.66447953081,2.65595868671]","[2.5605123066,2.55412914379,2.56542121146,2.55643849807]","[2.55852046855,2.55060885103,2.55932163358,2.54253099105]"
2.6_1.2_3.2_1.6_4,"[2.62536638501,2.62256069543,2.60327880989]","[2.5576796456,2.5319578185,2.49861578897]","[2.55606613052,2.52877827548,2.49063058281]"
2.6_1.2_3.2_1.6_5,"[2.6662226896,2.63437816925,2.57773210718,2.47680227597]","[2.57606844431,2.5578877479,2.53026223622,2.46486475691]","[2.57538087964,2.55637496994,2.52673632955,2.45210499595]"
2.6_1.2_3.2_1.6_6,"[2.7635588199,2.73871914721,2.73640916935]","[2.59782915826,2.58484441686,2.58432051436]","[2.59671305899,2.58367334573,2.5825019291]"
2.6_1.2_3.2_1.6_7,"[2.71114934617,2.69251362873,2.66427395223,2.62120255523]","[2.57530645288,2.56320026655,2.55113460917,2.53483460323]","[2.57448423125,2.56184151285,2.54875542503,2.52988116646]"
2.6_1.2_3.2_1.6_8,"[2.71335945311,2.69095844338,2.64650818849,2.56792283899]","[2.57331851898,2.55608402832,2.53255158502,2.48722621972]","[2.57274316809,2.5546214118,2.52890661169,2.4749669896]"
2.6_1.2_3.2_1.6_9,"[2.6808537382,2.65269892419,2.59983492398,2.50427499614]","[2.56585083561,2.54799435276,2.52105207446,2.45756324585]","[2.56484608817,2.54569850985,2.5154823805,2.43437437229]"
2.6_1.2_3.2_1.6_10,"[2.68006927093,2.6763891764,2.65434095919]","[2.57862461427,2.56485340472,2.54634679358]","[2.57779667264,2.56275620355,2.5408429297]"
