SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.4_3.2_1.8_1,"[2.23233587946,2.21988207925,2.20249774263,2.17976926742,2.1510586123,2.11449226644,2.06648274162,2.01231696569]","[1.89601920678,1.92563071084,1.9421216588,1.9321974452,1.91673704367,1.94455843716,1.9433060069,1.97262185628]","[1.89479907429,1.92404326251,1.94015177615,1.92978778594,1.91378124696,1.94070996689,1.93797280004,1.96550119969]"
2.2_0.4_3.2_1.8_2,"[2.7256080281,2.72419243629,2.71356560745,2.69383104184,2.66393972033]","[2.18913341525,2.18486156646,2.1802253698,2.17467365363,2.16706624636]","[2.18862811186,2.1839516956,2.17871838203,2.17222392805,2.1628575809]"
2.2_0.4_3.2_1.8_3,"[2.60643058874,2.61144973438,2.6186882092,2.62498456757,2.62955784254]","[2.15918449978,2.17605277286,2.18157004119,2.18288781679,2.18280882264]","[2.15684626617,2.17302937593,2.1774184618,2.17679268447,2.17290209893]"
2.2_0.4_3.2_1.8_4,"[2.43388973573,2.43414166361,2.42680840108,2.40932957297,2.37628932794]","[2.20725286492,2.19934038268,2.18924092535,2.17532987716,2.15427239082]","[2.20530561421,2.19667360813,2.18511423487,2.16794558753,2.13757621861]"
2.2_0.4_3.2_1.8_5,"[2.64438624603,2.63073766892,2.60648750459,2.56835010557,2.50864499461]","[2.18145235754,2.17584005452,2.16811145917,2.15632818464,2.13511725455]","[2.18034754091,2.17433367161,2.16585086738,2.15237177167,2.12601863862]"
2.2_0.4_3.2_1.8_6,"[2.63398600846,2.66102633802,2.68342565043,2.70115611594,2.71431354271]","[2.20165155468,2.20039466333,2.19898162698,2.19695488209,2.19356072429]","[2.20045724058,2.19889271125,2.19711443097,2.19455381571,2.19010697316]"
2.2_0.4_3.2_1.8_7,"[2.64663310119,2.65380551392,2.65173361896,2.63914557341,2.61317177918]","[2.18745985859,2.18450074487,2.18124744585,2.17731592439,2.17186660858]","[2.18645133225,2.18324275144,2.17960274461,2.17504126949,2.16844701795]"
2.2_0.4_3.2_1.8_8,"[2.71134594823,2.69885620834,2.67671881096,2.64248485133,2.59080725507,2.50844732182]","[2.18137986933,2.17599055963,2.16880834032,2.15835446541,2.14165343762,2.11159231147]","[2.180640085,2.17482290526,2.16684216613,2.15465312314,2.13320669072,2.0817087728]"
2.2_0.4_3.2_1.8_9,"[2.63076078754,2.62097674281,2.59994962388,2.56459497197,2.50873602228]","[2.1858333412,2.17886470667,2.17002802711,2.15773054849,2.13913357131]","[2.18434758478,2.17682067726,2.1668612746,2.15197425024,2.12583401981]"
2.2_0.4_3.2_1.8_10,"[2.64964333428,2.65128889442,2.64395530644,2.62666175689,2.59475328876]","[2.18452374387,2.17976080259,2.17510555716,2.16681186903,2.15598210536]","[2.18324737969,2.17783846868,2.17202112329,2.16139860679,2.14466052619]"
