SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.2_1.0_0.6_1,"[0.827143918133,0.818312773525,0.807207887731,0.793429319684,0.77669457081,0.763864108721,0.746699661631,0.736733634272,0.696042438707]","[1.94927596846,1.94911447295,1.93677343015,1.92576761617,1.91598598399,1.8783805871,1.87817397934,1.85328677965,1.86058196822]","[1.94915699917,1.94891822345,1.93645447195,1.92526081544,1.91522383405,1.87760605592,1.87725730151,1.85183285964,1.85579409554]"
2.0_0.2_1.0_0.6_2,"[1.02823301942,1.02436323063,1.01827272963,1.0117377027,1.00524520493,1.00260914312,1.00280251218,1.00668314297]","[1.99294726971,1.99274575951,1.99234721561,1.99482802343,1.99628947564,1.99579421157,1.99461726432,1.9888344964]","[1.99285994972,1.99269728012,1.99232645317,1.994820311,1.99624012688,1.99555096888,1.99374884218,1.98517698489]"
2.0_0.2_1.0_0.6_3,"[1.07411808316,1.05064156033,1.03297761429,1.01965013818,1.00697023802,0.993178860236,0.976772683114]","[2.02272158906,2.02176784678,2.02538718371,2.02201508655,2.0259016329,2.0256188356,2.02735208504]","[2.02179837161,2.02091853361,2.02459808653,2.02123983032,2.02526119304,2.02479755333,2.02590221628]"
2.0_0.2_1.0_0.6_4,"[0.884251843564,0.882434674234,0.887788413672,0.906641654364,0.919529248926,0.91337109046,0.900215265185]","[2.00010657201,2.0046967903,2.00725935523,2.01102239585,1.98355381568,1.97326570429,1.96731358239]","[1.99972266403,2.00417321509,2.00689344427,2.01038594854,1.9816562671,1.97089685038,1.96285339708]"
2.0_0.2_1.0_0.6_5,"[1.0144126076,1.00963368106,1.0032535201,1.00494073194,1.00658834897,1.00139645366,0.995062940134,0.979539529505]","[1.97113499314,1.96703755769,1.95932421614,1.97410905481,1.9836975357,1.9865204895,2.00382797353,1.973696623]","[1.97085364878,1.96679698201,1.95904660367,1.97397595888,1.98341558001,1.98583484843,2.00223566793,1.96575974691]"
2.0_0.2_1.0_0.6_6,"[0.928994726074,0.925861468999,0.92332584436,0.922813195754,0.927371550855,0.932535898604,0.941837061767,0.952823199121]","[1.98579750977,1.98089312683,1.98304697626,1.96750948774,1.99656445968,1.98488628193,1.9702212462,1.93805177374]","[1.98571696635,1.98078490544,1.98293378168,1.96748645497,1.9963674369,1.98476152684,1.97001007143,1.9367363039]"
2.0_0.2_1.0_0.6_7,"[1.02091460908,1.00691711547,0.991761125159,0.974974720109,0.955926742351,0.933793690718,0.90755762425,0.897887981395]","[1.99683087791,1.99574331153,1.99468260199,1.99357471115,1.9923133447,1.9907122571,1.98839819255,1.95751606825]","[1.9966150252,1.9955499737,1.99449541428,1.99336844558,1.99204277534,1.99028307221,1.98757004901,1.95631238243]"
2.0_0.2_1.0_0.6_8,"[1.05500480214,1.04597444698,1.03653967817,1.02601277424,1.01208610626,0.997673977182,0.990143114811,0.964436720343]","[2.02091482267,2.01045679356,2.0092135755,2.01069410391,2.00549042043,1.99340796946,1.976051077,1.961667251]","[2.02089969957,2.0104126187,2.00916090754,2.01058544925,2.0052230087,1.99286951637,1.97452255449,1.9544588291]"
2.0_0.2_1.0_0.6_9,"[0.999544689594,0.996887607196,0.995164339049,0.998926427597,0.996898813786,0.98393527501,0.950530514391,0.890416680589]","[1.99072011435,1.99898072774,1.97418667757,1.98393032625,1.96506545686,1.95848822122,1.94461079208,1.91100765446]","[1.99055977477,1.99886240025,1.97386164166,1.98389262997,1.96479202707,1.95766481573,1.9421062041,1.90067684638]"
2.0_0.2_1.0_0.6_10,"[0.955508152474,0.959984118554,0.96362409659,0.966859993377,0.962876752766,0.949012865276,0.924226115572]","[1.9947358278,1.99652397259,2.0003840432,2.00294920131,2.00376478754,2.00338555527,1.9995787795]","[1.99468138388,1.99640643172,2.0002888821,2.00277758058,2.003480486,2.00270740776,1.99767848607]"
