SimulationId,cohesion_degree,average_speed,average_direction
1.6_2.0_3.0_1.6_1,"[2.51421738223,2.50904076516,2.4938451543,2.47372144605,2.44984159805,2.42404685333,2.39789696801,2.37434761567,2.35581000286,2.34335622169,2.33641687531,2.33358076927,2.33331459662,2.33433588849,2.33569114509,2.33675799282,2.33720136351,2.33688845544,2.33580166359,2.33391616304,2.33116518949,2.32734147932,2.32214258994,2.31504060924,2.3051621914,2.29108968524,2.27046815419]","[0.924900628046,0.947868147181,0.994731901765,1.00849001177,1.028768693,1.02811839325,1.01995665152,1.01098072201,1.00265080657,0.990126186006,0.981938336859,0.972671389999,0.967914115905,0.963682712679,0.961822506355,0.961309505665,0.961874762677,0.958597325685,0.958299955683,0.955600312954,0.956467245227,0.954469656076,0.95240041653,0.948025529169,0.945882672965,0.939422109111,0.933898227943]","[0.912048553639,0.934940145506,0.983469530016,1.00188542004,1.02609671305,1.02734783858,1.01942392188,1.01043890319,1.00233847219,0.990035900263,0.981931084895,0.972664683237,0.967888847665,0.963644839396,0.961777441905,0.961256616448,0.961809894894,0.958515696459,0.958193058422,0.955455083949,0.956258985992,0.954158265411,0.951912144217,0.947225123378,0.944492788934,0.936887487501,0.928964679007]"
1.6_2.0_3.0_1.6_2,"[2.66783167287,2.72811971729,2.79535943127,2.83507792785,2.83968496307,2.81956769441,2.79122936375,2.76800382733,2.75543799684,2.75140865626,2.74934608483,2.74195769949]","[1.55383703694,1.53893975982,1.52974058168,1.52425902503,1.52020352417,1.51579625623,1.51049583972,1.50477429459,1.49923959135,1.49397584538,1.48844481308,1.48155233296]","[1.55042892541,1.53624472027,1.52865197159,1.52406212545,1.51990473907,1.51509054804,1.5096170257,1.5039550577,1.498480553,1.49312441748,1.48727437988,1.47967588928]"
1.6_2.0_3.0_1.6_3,"[2.75875410475,2.80900392071,2.80466409094,2.7717942235,2.76430752488,2.75956409866,2.75090521004,2.76166810791,2.76492631497,2.76525831188,2.76376991557,2.76038793584,2.75343628489]","[1.56217603518,1.53505428946,1.516765039,1.50335919031,1.51765591613,1.50234956469,1.50884828509,1.4983644331,1.50480115903,1.50769011208,1.50668257377,1.50235032311,1.49475553585]","[1.56015825096,1.53480190787,1.51602132406,1.5019690598,1.51607831926,1.50095287194,1.50744457858,1.4970664402,1.50344873561,1.50605436143,1.50467148126,1.49971838367,1.49029796658]"
1.6_2.0_3.0_1.6_4,"[2.93541188287,2.91682568558,2.8783967057,2.8334962972,2.80607882325,2.79174048152,2.78975993573,2.79466394549,2.79861298131,2.7967538104,2.78818501454,2.77327826359]","[1.49317738898,1.50800717034,1.50496464275,1.51859021409,1.52146248405,1.52668593828,1.52559376905,1.52065836427,1.51440665943,1.5078329522,1.50022234312,1.48961140132]","[1.48768902783,1.50375916634,1.50168330623,1.516268705,1.52009356929,1.52580882845,1.52477888311,1.51957370092,1.51275890042,1.5053223604,1.49653485814,1.48398504117]"
1.6_2.0_3.0_1.6_5,"[2.80219522244,2.82863943046,2.82841174916,2.8117789566,2.79096299879,2.77370248698,2.76160006177,2.75187976642,2.74030580156,2.72317561195,2.69737060953,2.65818981387,2.59235485047,2.44555951556,2.15727657733,1.87397577826,1.82596585503,1.8827823287,1.89736811828,1.88108410984,1.86166846368,1.84977416588,1.84362272407,1.84009550822,1.84069317859,1.84118208157,1.84163403083,1.8420578848,1.84248080094,1.84278507313,1.843056778,1.84334244498,1.84362997564,1.84391091679,1.84420089382,1.84447831125,1.84478225372,1.84508682964,1.84523480748,1.84534791953,1.84550357978,1.84565251155,1.84578156798,1.84594631698,1.84609641958,1.84623907937,1.84638692401,1.84653452269,1.84662262575,1.84669341412,1.84675337292,1.84681731067,1.846852394,1.84689666805,1.84692587258,1.84693281567,1.84693169206,1.84694546119,1.84696517119,1.84696973334,1.84698670278,1.8470012609,1.8470382093,1.84707651087,1.8470547186,1.84703277798,1.84698668527,1.84690846299,1.84685259612,1.84680196388,1.84675926841,1.84667809796,1.84663312505,1.84659973606,1.84663629803,1.84667424629,1.846660979,1.84662209334,1.84649959758,1.84636540384,1.84616000696,1.84591351778,1.84565076156,1.84538963307,1.84508379945,1.84477579687,1.84446956691,1.84414935062,1.84383178563,1.843517536]","[1.56955288492,1.56201499627,1.55649395473,1.55124070129,1.5456801537,1.53978943623,1.53346482399,1.5264181899,1.51811079833,1.50748584722,1.49239164945,1.46774294241,1.41588233842,1.23594807732,0.870992557258,0.514160914622,0.276262653116,0.13460878722,0.140075925092,0.0904598866609,0.0417820015026,0.012734226902,0.00582123511176,0.000631951335779,0.00100758238536,0.00138674767488,0.00161171511701,0.00154196774858,0.00125164308042,0.00113570393017,0.0014674891535,0.00147013173204,0.0010764652679,0.000965599384437,0.000900489931278,0.00099860773363,0.00148310822732,0.000993352865361,0.00101744357828,0.00118658464841,0.00110791954579,0.0007225505985,0.00129723514524,0.00177345800005,0.000967125753873,0.000683632712209,0.000558498606937,0.00158779200933,0.00143717143498,0.00145912490528,0.000714190406463,0.00166012359722,0.00167682987351,0.00168864390799,0.000934916365428,0.00100404292088,0.00138714817366,0.0019355035929,0.00179063838687,0.00167494693299,0.00166591661125,0.00185094794533,0.0019454090404,0.00149048832225,0.000796800680714,0.00172703613513,0.00155879976702,0.00154568905664,0.00186421239951,0.00164936233092,0.00131233104586,0.00157931135767,0.000643728909111,0.00107564640629,0.00164156172293,0.00118486211531,0.00107825834674,0.00191392976654,0.00181020097017,0.00120453288455,0.00107816109016,0.00168243158983,0.00168311488754,0.000691333189333,0.00143278741384,0.00170914505089,0.00160545419828,0.001651077016,0.00187258197703,0.000983743771482]","[1.56939325568,1.56195725404,1.5561590677,1.55088036459,1.54548066834,1.5396992257,1.5333866118,1.52626382388,1.5177463482,1.50670184767,1.49078844583,1.46413048157,1.40507727366,1.20035383594,0.849680427208,0.510274387731,0.254089589968,0.0897517619572,0.0861073486592,0.0771583075977,0.041331405939,0.0119419595507,0.00508394609859,0.000213096664735,0.000904293267347,0.000872629396289,0.0011132018569,0.00133554673094,0.000280057846106,0.000496893093945,0.00128503045795,0.000845910830052,0.000483328862242,0.000546708490923,0.000174655870036,0.000573578862859,0.000862029935257,0.000323893423256,0.000849028130822,0.000650810452719,0.000665997365824,0.000649927721449,0.000865421228448,0.00144601605673,0.000823297447016,0.00032289611225,0.000476723432759,0.000883438473681,0.00110866387208,0.00119028597435,0.000294587107053,0.00135186368927,0.000830109216123,0.0008215892331,0.000751140995053,0.000565175831573,0.00115002099704,0.00113663676855,0.00147135540032,0.000849825390549,0.00148207716104,0.000849735026439,0.00159675816148,0.00123330488476,0.000318146868239,0.00121845139542,0.000578098383907,0.00141216067658,0.000764877428904,0.00145904224284,0.000564861027033,0.00113859655303,0.000590090178002,0.000742513492816,0.00136500207934,0.000978000697365,0.00051199811507,0.00155347267648,0.000885780027575,0.000538176510511,0.000894063501045,0.000790728387223,0.000785353143666,0.000615375069701,0.00116059564963,0.000780851535802,0.00080306962814,0.000785488302514,0.00176641067673,0.000146979797217]"
1.6_2.0_3.0_1.6_6,"[2.78510228762,2.79554522673,2.8137230816,2.80619341604,2.79596877487,2.7795966806,2.76190706388,2.75746561035,2.75575722572,2.75568000309,2.75540032747,2.75224733386]","[1.57903106074,1.54862982485,1.54795152669,1.54232776736,1.51760543924,1.50940882213,1.49907266707,1.4925312756,1.49278400275,1.49286310924,1.49111349692,1.48655330895]","[1.57631410716,1.54797830896,1.54784708213,1.54212194289,1.51694084949,1.50838720468,1.49788771987,1.491296058,1.49143339402,1.49131968342,1.48925270603,1.48404434358]"
1.6_2.0_3.0_1.6_7,"[2.78865954491,2.78713920221,2.78672955342,2.78587985407,2.7844278392,2.78238278747,2.77954460062,2.77557839434,2.77011484071,2.76271885532,2.75273576558,2.73901563309,2.71936514271]","[1.56638262108,1.55454551513,1.54680176913,1.54118555304,1.53583809564,1.52992118368,1.52356143803,1.51731755007,1.51162797426,1.50648550704,1.50137456115,1.4953220189,1.48667538494]","[1.5650319836,1.55394778985,1.54633685112,1.54059981107,1.53517113232,1.52926797234,1.5229503956,1.51670747004,1.51093811365,1.50561332899,1.50019207366,1.49362898233,1.48394815406]"
1.6_2.0_3.0_1.6_8,"[2.79651268263,2.8509555236,2.8735138116,2.86713251233,2.84581637266,2.82313239507,2.80630133557,2.79567688378,2.78749967596,2.77714069254,2.7608065869,2.73504093814,2.69288826672]","[1.56580689094,1.55739309897,1.55260656438,1.54884191258,1.54433098343,1.53850407496,1.53138909214,1.52323062797,1.51418398058,1.50391368471,1.49123200347,1.47349328528,1.44286229324]","[1.56540840418,1.55735349305,1.55235775012,1.54842075414,1.54399088647,1.53828137222,1.5311873665,1.52293533308,1.51362530144,1.50281426204,1.48909725246,1.46909825479,1.43158289467]"
1.6_2.0_3.0_1.6_9,"[2.81387845214,2.84930555407,2.85533548101,2.84220363085,2.82263198693,2.80529042895,2.79285464168,2.78350570001,2.7737241035,2.76023803048,2.74019734974,2.70928106139]","[1.55052717663,1.54641358674,1.54409279794,1.54092254932,1.53623974544,1.53014991296,1.52294135481,1.51487333468,1.50585646442,1.49517516736,1.48123017239,1.4602056139]","[1.55047692859,1.54598534818,1.54336525923,1.54035924784,1.53590830405,1.52989120173,1.52260733841,1.51428762141,1.5047546476,1.49317000836,1.47753696306,1.45234315511]"
1.6_2.0_3.0_1.6_10,"[2.75642058874,2.78474324625,2.81257118365,2.82690345191,2.82690236622,2.81828519669,2.80751280583,2.79839646419,2.79123602615,2.78377734235,2.77275796735,2.7548430029]","[1.56398433281,1.55610546925,1.54863057785,1.54276717077,1.53794441276,1.53305456772,1.5275506754,1.52152427459,1.5152589689,1.50885253157,1.50190985398,1.49319876621]","[1.5622771317,1.55493703738,1.54793911212,1.54206527186,1.53702758171,1.5320476585,1.52660225967,1.520651165,1.51436765146,1.50776628776,1.50032735815,1.49048881648]"
