SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.2_4.0_1.8_1,"[2.10282971321,2.07985873447,2.04676195231,2.0014643958,1.94336673716]","[2.23039111538,2.22088944751,2.23285883627,2.24696396642,2.27110353768]","[2.22816693261,2.21810076505,2.22929727261,2.24207453926,2.26477372037]"
2.4_0.2_4.0_1.8_2,"[2.54295663019,2.55285320507,2.55014665035,2.53836059091]","[2.38959051672,2.38596821688,2.38127751156,2.38494382328]","[2.38896444555,2.38464800437,2.37871634565,2.38081611288]"
2.4_0.2_4.0_1.8_3,"[2.4721207797,2.48256277081,2.49148375352,2.50025222262]","[2.38077598939,2.3852752587,2.38324414501,2.38135476315]","[2.3774685826,2.38055546966,2.37614100502,2.36969547332]"
2.4_0.2_4.0_1.8_4,"[2.23255681291,2.21934076541,2.19474312374,2.15319363382]","[2.39707501985,2.38899708873,2.3772875306,2.35947414925]","[2.39359698812,2.3836611336,2.36797532218,2.33898470835]"
2.4_0.2_4.0_1.8_5,"[2.48054103046,2.4650705059,2.43418856728,2.37914588513]","[2.38345374657,2.37690926057,2.36605371472,2.34503737306]","[2.38160332749,2.37395033555,2.36056469509,2.33062225013]"
2.4_0.2_4.0_1.8_6,"[2.45412593335,2.48604041088,2.51487093193,2.54228626033]","[2.39683813659,2.39541061323,2.39344337593,2.39025986578]","[2.39538159512,2.39339405415,2.3906520225,2.38617569757]"
2.4_0.2_4.0_1.8_7,"[2.46721068198,2.47401593587,2.47849960611,2.4609976622]","[2.38841300987,2.38741504957,2.38442799736,2.37905207674]","[2.38704039009,2.38561897323,2.38184772927,2.37478236242]"
2.4_0.2_4.0_1.8_8,"[2.54291287616,2.53128185976,2.5058913442,2.461918838]","[2.38388776472,2.37786949355,2.36871828293,2.35419294908]","[2.38239936298,2.37527424348,2.36365757534,2.34183894103]"
2.4_0.2_4.0_1.8_9,"[2.42321408185,2.41001071644,2.38132784766,2.33192203852]","[2.38629280434,2.3789207704,2.36821352306,2.35233939563]","[2.38370099157,2.37483112635,2.36071525171,2.33443578117]"
2.4_0.2_4.0_1.8_10,"[2.47076865241,2.47489155498,2.4669967021,2.44424631762]","[2.38291133389,2.37304655627,2.36434539175,2.35738630977]","[2.38089278336,2.36962080786,2.35787854652,2.34235588956]"
