SimulationId,cohesion_degree,average_speed,average_direction
6538.0_1,"[3.00077705191,3.02363926132,3.04241901764,3.05756966561,3.06938664733,3.07809795837,3.08388228947,3.08682956842,3.08684765523,3.08347088989]","[1.47184273349,1.46842362046,1.46547360077,1.46281561115,1.46030979713,1.4578281026,1.45523097511,1.45233632151,1.44886189256,1.4442749207]","[1.47098638864,1.46745728521,1.46440111531,1.46162984695,1.45899000735,1.45633502954,1.4534954984,1.45023380607,1.44614777559,1.44036397738]"
6538.0_2,"[3.04691576051,3.08470587306,3.12008550776,3.15323745859,3.18426907261,3.21319031658,3.23995727213,3.26453186937,3.28693997031,3.30732735074]","[1.47533370456,1.47194588773,1.46914138213,1.46674051438,1.464615971,1.46266879568,1.4608126286,1.45896043994,1.45700872589,1.45481197721]","[1.47492550879,1.47151042376,1.46866243831,1.46620380852,1.46400334589,1.46195586589,1.45996703647,1.45793920129,1.45575311616,1.45323599071]"
6538.0_3,"[3.29659000387,3.32044585161,3.34178035009,3.36029130535,3.37584400332,3.38839614017,3.3979742449,3.40465356977,3.40855519034,3.40985297808,3.40867212852]","[1.46459862862,1.4618587378,1.4595781037,1.45760140536,1.45584414861,1.45421872652,1.45262001749,1.45095872037,1.449131449,1.44697994944,1.44410128944]","[1.46393685048,1.46122415814,1.4589316405,1.45690058271,1.45503902449,1.45324498866,1.45138757218,1.44933077369,1.44688112143,1.44367712086,1.43861678515]"
6538.0_4,"[2.92799917326,2.97138405159,3.0085808655,3.04017340758,3.06649789544,3.0877168034,3.10385495813,3.11478400347,3.12014021017,3.11912123269]","[1.47375904879,1.47054188941,1.46766453488,1.46499492431,1.46241737789,1.4598119386,1.45703158718,1.45386637659,1.44997216378,1.4446995044]","[1.47315666047,1.46993951482,1.46705718086,1.46436889643,1.46174993638,1.45907044486,1.45616997727,1.45281584259,1.44861767581,1.44280849456]"
6538.0_5,"[3.08137097783,3.1029209283,3.12210777599,3.13870647179,3.15252745052,3.16333157579,3.17076796183,3.17430073104,3.17307581537,3.16562912636,3.14915554858,3.11728483913,3.05076563595,2.86282621008,2.40175472107]","[1.47333581125,1.46984695121,1.46680046617,1.46402291144,1.46136921488,1.45869631724,1.45583437454,1.45254274727,1.4484225848,1.44270630864,1.43364259757,1.41616517982,1.36851706315,1.15040999669,0.855515303157]","[1.47251797607,1.46911837669,1.46613408271,1.46338969616,1.46073814013,1.4580327303,1.45509613114,1.45167225947,1.44732961201,1.44122581108,1.43141104141,1.41214799461,1.35837577258,1.12260790147,0.75938015035]"
6538.0_6,"[2.80281266795,2.8315036291,2.85957022903,2.88660795491,2.91229136722,2.93620680905,2.95764777177,2.97526862778,2.98628217971,2.98393851838,2.94494755193]","[1.47008108381,1.46690472568,1.46405952241,1.46133636818,1.45853692945,1.4554206139,1.4516181955,1.44643485926,1.43826718892,1.42222931636,1.37160485938]","[1.46938142843,1.46608979023,1.46311453959,1.46024869437,1.45728794446,1.45397381023,1.44989588866,1.44426116199,1.43519083184,1.41674416695,1.35489467428]"
6538.0_7,"[3.14685946595,3.16416865301,3.1815113764,3.19822876638,3.21393993579,3.22837996178,3.24129993052,3.25244023101,3.26153101063,3.26828314918,3.27229040561]","[1.46193107297,1.45956288067,1.45758863103,1.45584179137,1.45421741036,1.45267476352,1.45119658475,1.44960911475,1.44774528904,1.44535936039,1.44195093239]","[1.46105376317,1.45867750874,1.45664935187,1.45480133995,1.45302108077,1.45125313147,1.44945565412,1.44741622187,1.44490122043,1.44153125698,1.43643733902]"
6538.0_8,"[3.01554873043,3.04271021391,3.06596643196,3.08542774916,3.10131665143,3.11379881486,3.12293728254,3.12869075916,3.13090584546,3.12924460255,3.12275337434]","[1.47396892429,1.47059217118,1.46763711247,1.4649533752,1.46242846199,1.45995988724,1.45743535724,1.45471053154,1.45156896675,1.44761814741,1.44169894191]","[1.4726596542,1.46932985168,1.46641469483,1.46374674503,1.46119227779,1.45862462253,1.45589840634,1.45281246942,1.44903314062,1.4438686051,1.43486591816]"
6538.0_9,"[3.12112530558,3.14637199768,3.17048911746,3.19339332534,3.21501090732,3.23531933986,3.25434525269,3.27215413523,3.28884063138,3.30450958256,3.31918380064]","[1.46726949735,1.4646338787,1.46250889472,1.46071423344,1.45913935736,1.45770706946,1.45635440757,1.45501935904,1.45362721666,1.45206966734,1.45015202196]","[1.46672719954,1.46395017773,1.46165015875,1.45963752399,1.45779047364,1.45601790018,1.4542390468,1.45236760688,1.4502911582,1.44782679753,1.44454352394]"
6538.0_10,"[3.29145269802,3.3212194987,3.34777381662,3.37142117137,3.39223062194,3.41011974122,3.42488624893,3.43619607224,3.44352316251,3.44600551509]","[1.46902584552,1.46598212491,1.46335624833,1.46099829765,1.45878677493,1.45660914216,1.45434234446,1.45182579295,1.44881143993,1.44484508231]","[1.4684980759,1.46546960181,1.46282354388,1.46040966797,1.45810175559,1.45577685574,1.45329228426,1.45045042881,1.44692758093,1.44208179791]"
