SimulationId,cohesion_degree,average_speed,average_direction
5491.0_1,"[0.021192538884,0.0193412587136,0.0192200949173,0.0197434434879,0.0197615546995,0.018836661259,0.0197407643547,0.0194978385963,0.0191157420463,0.0189251511664,0.0189132947374]","[1.64919612383,1.65735323844,1.65539220704,1.64876236169,1.6477538145,1.64930161801,1.6498809947,1.64799301204,1.64852370315,1.64801884996,1.64799435899]","[1.64701942447,1.64514679075,1.64363837424,1.64240686954,1.6413822756,1.64050847444,1.63976280448,1.63911415301,1.63854789897,1.63804572239,1.63758210774]"
5491.0_2,"[0.0201139633216,0.0196376108485,0.018190493606,0.0190803092823,0.0200674286635,0.0193780905069,0.0196268177139,0.0193200813701,0.0183294607703,0.0190126560058,0.0199725128211]","[1.65907776347,1.65426436687,1.65507246112,1.65419744311,1.64996840661,1.65042129194,1.65161324949,1.64970444609,1.65039858919,1.64962544192,1.64664587543]","[1.64847341959,1.64650866686,1.64490643979,1.64358822609,1.64247965566,1.64153481012,1.640718879,1.64000833324,1.63938498598,1.63883240846,1.6383385932]"
5491.0_3,"[2.08441714251,2.053765903,2.02163281448,1.98766935055,1.95144301748,1.91238797269,1.86976075667,1.8225108582,1.7691611365,1.70772374415]","[1.64595358041,1.64424904668,1.64358131552,1.64242048468,1.64229669279,1.64051114238,1.6388974287,1.63859587481,1.63948667173,1.64015980119]","[1.64380542714,1.6421785406,1.64086740527,1.63978841731,1.6388834659,1.63811559871,1.63745913428,1.6369752576,1.63667523408,1.63656252449]"
5491.0_4,"[0.0209013782806,0.0210643717917,0.0188318953462,0.02003629192,0.0185296080242,0.0189800285911,0.0192479844543,0.0195056715007,0.0190190075567,0.0191121832082,0.0199258661167]","[1.64942785865,1.65304095928,1.65086957897,1.64976409607,1.65187820911,1.65010128407,1.65148614993,1.64999241851,1.64746231655,1.64598559179,1.64606736508]","[1.6465854641,1.6448372044,1.64341792635,1.64224649278,1.64127175509,1.64043454306,1.63971919185,1.63909656866,1.63854610754,1.6380570998,1.63759187633]"
5491.0_5,"[0.0176906643806,0.0181074749689,0.0169285063364,0.0182721376715,0.019474903023,0.0200185881616,0.0196553794949,0.0191024030704,0.0193065158469,0.0194086053619,0.0191111797273,0.018817914812]","[1.66043321317,1.66528541699,1.66237568048,1.6593691316,1.65011274622,1.65410807723,1.65306858302,1.64866508976,1.6470410457,1.65006068216,1.6520011804,1.6486225235]","[1.65142060884,1.64908903674,1.64716848783,1.645607924,1.64428936001,1.64318437976,1.64222837434,1.64140311457,1.64067983471,1.64004397289,1.639476895,1.63896487192]"
5491.0_6,"[0.0191800005467,0.0203012478756,0.0187030695438,0.0196804462675,0.0193747911733,0.0190534081933,0.0190998323101,0.0189075671589,0.019212783759,0.0201311019021]","[1.67037133346,1.65636771815,1.65925794007,1.65373687854,1.65233561713,1.6532733819,1.65136776647,1.65334414335,1.65221027652,1.6488572772]","[1.65217473408,1.64972863108,1.64774316243,1.64611888755,1.64475456316,1.64360164273,1.64260507617,1.64174750595,1.64099721885,1.64033307806]"
5491.0_7,"[1.38266252963,1.34500098782,1.30666296546,1.26715987212,1.2256995378,1.18122995787,1.13223675319,1.07625099784,1.00914497521,0.92292942736,0.799599195484]","[1.65990011622,1.65356575345,1.65360528353,1.64773972314,1.64831794025,1.64855903574,1.64878896789,1.64585631969,1.64396422344,1.64287625582,1.64477479349]","[1.64873787981,1.64667433345,1.64504876525,1.64374245321,1.64268347786,1.6418294751,1.64114973689,1.64062873944,1.64026155772,1.64006736084,1.64009147775]"
5491.0_8,"[0.0204638447238,0.0213625102026,0.0180071487735,0.0179191007298,0.0192643849075,0.0198034933086,0.0193468752482,0.0196369190237,0.019473223466,0.0188830952472,0.0189002914987]","[1.65529542237,1.65462477007,1.65179433887,1.65406567021,1.6510631791,1.64843698093,1.64692098751,1.64866668624,1.64810565413,1.64902868879,1.64846445036]","[1.64717059622,1.6452759311,1.64373404477,1.64247674891,1.64142334261,1.64053622429,1.63977455468,1.63911438341,1.638535881,1.63802375352,1.63755993046]"
5491.0_9,"[1.55847101039,1.52929669277,1.5011485015,1.47394791396,1.44764057579,1.42216462447,1.39743290168,1.37331703622,1.3496896441,1.32640546426]","[1.64381282894,1.64529172284,1.64628033075,1.64485091434,1.64526052206,1.64185390161,1.64005800347,1.64051419304,1.64245897269,1.64234699101]","[1.64086297834,1.6395722623,1.6385443271,1.63771750388,1.63704067945,1.63648245972,1.63602005254,1.63564169312,1.63534032821,1.63512864874]"
5491.0_10,"[1.39452362609,1.20113929591,0.858962028988,0.169422995821,0.0413216908661,0.021873405194,0.0308295929538,0.0169108154261,0.0187047211472,0.0184138141697,0.0188926144416]","[1.65232592434,1.65245469865,1.65728896197,1.6604321467,1.65591371771,1.65657037859,1.65172968317,1.67149333798,1.65991311564,1.65716642566,1.65824018865]","[1.64930760008,1.64851572757,1.64872721202,1.65173032712,1.65260678922,1.65143117048,1.64986809547,1.64849412947,1.64726766282,1.64619323349,1.64523525311]"
