SimulationId,cohesion_degree,average_speed,average_direction
5239.0_1,"[0.0667018991596,0.0603089701271,0.0529636025638,0.045430277716,0.0431266582836,0.0395457731581,0.046775360527,0.0470337020071,0.0443696602909,0.0442374716527,0.044389783905,0.0460065222723,0.0458874191958,0.0454158896381,0.0447905856504,0.0448494130119,0.0451798693964,0.04515693383]","[1.26986225144,1.26422622254,1.26076826773,1.25490557343,1.25214491696,1.24970262372,1.24795799579,1.24613694215,1.24460173928,1.24332360219,1.24222433839,1.24129322295,1.24041887024,1.23966255776,1.2389872794,1.23836364858,1.23779229903,1.23719826434]","[1.2667369326,1.26195808911,1.25808354411,1.2547444235,1.25196375833,1.249653484,1.24769485152,1.24599558422,1.2445578638,1.24330533521,1.24221772966,1.24125910002,1.24041251246,1.23965640774,1.23897620815,1.23835903238,1.23778474781,1.23719053354]"
5239.0_2,"[0.0741712467838,0.051749223696,0.0534932784532,0.0477436018219,0.0466175642869,0.0451977249925,0.0454106981755,0.0458549315028,0.0461804722165,0.0454383535752,0.0455619478931,0.0452435985912,0.0456609749327,0.0455311469028,0.0456070596308,0.0453744899469,0.045365087398,0.045237320454,0.0450624086193]","[1.26886324436,1.26415790813,1.25859252344,1.25384259755,1.25116188376,1.24878082898,1.24663209118,1.24499317124,1.24363964588,1.24240520471,1.24137159899,1.24045331474,1.23964550223,1.23892931887,1.23827906923,1.23769615143,1.2371709765,1.23668788159,1.23618070936]","[1.26616102001,1.26121208125,1.25703895088,1.25362525848,1.25083847077,1.24850522455,1.24659463708,1.24497116561,1.24358420045,1.24239168433,1.24135258836,1.24044309316,1.23963725513,1.23892061861,1.23827674795,1.23769524041,1.23716896706,1.23668652787,1.23617974872]"
5239.0_3,"[0.0529761366415,0.0307027382889,0.0407095146545,0.034384682209,0.034345026259,0.0401734945643,0.0525656655189,0.0496382166221,0.044224551262,0.0415335836901,0.0450490701125,0.0469172578755,0.0473376678928,0.0453211982677,0.0447995963926,0.0449132070896,0.0458179304053,0.0458944559866,0.0453452853734]","[1.29031568859,1.28136623476,1.27381621596,1.26775770194,1.26316626971,1.25986789686,1.25741081931,1.25468610444,1.25285376393,1.25093883276,1.24953319115,1.2481914088,1.24698611994,1.24592801307,1.24498217004,1.24413211977,1.24335596325,1.2426283268,1.24188410766]","[1.28145284338,1.27517580135,1.27045579847,1.26597471199,1.26246940495,1.25930345304,1.25670875838,1.25453310376,1.25261372151,1.25092595667,1.24943640496,1.24812474306,1.24695840778,1.24591616359,1.24497776113,1.2441275368,1.24335064027,1.24262680971,1.2418831276]"
5239.0_4,"[0.0810290685499,0.0570161303492,0.055529866782,0.0497988150113,0.0446130979524,0.0411176645255,0.0434664089749,0.0458198668798,0.0464991739372,0.0463417576052,0.0446857044155,0.0447915966443,0.0450341129435,0.0457903480841,0.0456067581109,0.0453801467962,0.0449423441135,0.0447292538494]","[1.26982290069,1.26336910918,1.25756699396,1.25401489198,1.25199587065,1.24864054125,1.24689955614,1.2453585519,1.24395295796,1.2427711987,1.24173112212,1.24084470584,1.24006736945,1.23937047234,1.23874417201,1.23817378952,1.23763444565,1.23703730199]","[1.2649955597,1.26048611594,1.25653828655,1.25333098966,1.25072780085,1.24852755381,1.24672850401,1.24517522074,1.24385896504,1.24271260401,1.24172014971,1.24084085678,1.24006544491,1.23936891791,1.23874157883,1.23817060597,1.23763281987,1.23703544077]"
5239.0_5,"[0.0770781842643,0.0714346800835,0.057752257178,0.0455759455595,0.0402450738917,0.035413886154,0.0439253901111,0.0490675421408,0.048392922889,0.0451310870103,0.0433526934964,0.04458877717,0.0458783969039,0.0462526936367,0.0456437873303,0.0450744191211,0.0450497414151,0.0453599247584,0.0455163961209,0.0450432264224]","[1.27725890887,1.2664663224,1.26144901346,1.2586865404,1.25537944572,1.25203653291,1.25006986858,1.24793514874,1.24632712574,1.24500880622,1.24379873613,1.24277738466,1.24184329583,1.24103712388,1.24029110103,1.23963404809,1.23903358471,1.23848591128,1.23796574028,1.23735913508]","[1.26904560362,1.26410773899,1.26006902037,1.25683077233,1.25403682589,1.25161524246,1.24955997268,1.24779624564,1.24627060839,1.24494422232,1.24377605382,1.24274184772,1.24182999084,1.2410120773,1.24028393408,1.23962485468,1.23902843578,1.23848108346,1.23796330411,1.23735613121]"
5239.0_6,"[0.067947222338,0.052796847815,0.0557687097386,0.0570925609996,0.0461287560028,0.0367505265672,0.0348030042546,0.0431516906603,0.0498358608894,0.0474085812093,0.0461867094692,0.0433913948725,0.0447507786285,0.0455285827761,0.0462667053039,0.0455339275163,0.0448652551547]","[1.27757618149,1.270537758,1.26452825057,1.25832463074,1.25521122649,1.25232469896,1.24988281099,1.24807639894,1.24636431107,1.2449813487,1.24385621943,1.2428103581,1.24191196741,1.24109832568,1.24037319704,1.23970991213,1.23906398095]","[1.27090350945,1.26542425049,1.26107445424,1.25743062868,1.25436491487,1.25183984574,1.24971367418,1.24789904773,1.24631086172,1.2449723395,1.24380875167,1.24278801865,1.24188926849,1.24108442211,1.24036214065,1.23970110279,1.2390607366]"
5239.0_7,"[0.0776020618773,0.0489045258713,0.0625325858679,0.0539154868207,0.0413099833546,0.0405272366925,0.0410486721007,0.042970540171,0.0466750165658,0.0475409713256,0.0461440468461,0.0440598589155,0.0439115891588,0.0450987608802,0.046053460202,0.0459770614729,0.0454498625765,0.0449434071234,0.0448853531039]","[1.31827096903,1.28156800717,1.2722747894,1.26621918745,1.26120685984,1.25679912619,1.25412245371,1.25158514211,1.2498297021,1.24819088515,1.24682223512,1.24565306625,1.24454359894,1.24360386385,1.24272825962,1.24194484954,1.24124337458,1.24057723328,1.23993162615]","[1.2761335509,1.2706892663,1.26594854142,1.2620051342,1.25867147668,1.25592245984,1.25349133244,1.25146740898,1.24969673342,1.24816207418,1.24679915338,1.24559997253,1.2445288621,1.24357478407,1.24271384164,1.24193710405,1.24122763981,1.24057135155,1.23991710212]"
5239.0_8,"[0.0577219141024,0.0486111745543,0.0524323809255,0.0447056870488,0.0397662548218,0.0404527706014,0.0420125827663,0.0480336061956,0.0465812018213,0.0443569039235,0.0438046616598,0.0451575568614,0.0462318452401,0.0462046954443,0.0454374460487,0.0448943836676,0.0450137294005,0.0452337571291]","[1.2702014592,1.2629287921,1.25863837502,1.25543365023,1.25205620083,1.24969101434,1.24762467615,1.24614343044,1.24451457321,1.24321172586,1.24209039986,1.24114079038,1.24029827273,1.23954694171,1.23888328625,1.23828121159,1.23772739831,1.23719918212]","[1.26707365901,1.26235953009,1.25832012709,1.2547738372,1.25196713847,1.24962379448,1.24760733426,1.2458813808,1.24439388207,1.2431461325,1.24205881619,1.24111504277,1.24028333804,1.23954346642,1.23887987093,1.23827910919,1.23772704233,1.23719664044]"
5239.0_9,"[0.132595090409,0.0609190592852,0.0359779862957,0.0545077050041,0.0570677751377,0.0420818829906,0.0353838735034,0.0351440085185,0.0462840192641,0.0520464943142,0.0477006142157,0.0443563224759,0.0425933228231,0.0449745538896,0.0466567648226,0.0466472640517,0.0455332712117,0.0446289112545,0.0447926429818]","[1.27723601578,1.28779864272,1.26645487102,1.26333450494,1.2564922696,1.25496447,1.25087050321,1.24844069995,1.24716111798,1.24553420576,1.24452856252,1.24342169275,1.24252228357,1.24177342764,1.24103894588,1.24039512619,1.2398192824,1.23926361902,1.23873791777]","[1.26896410485,1.26412486662,1.26038771026,1.25699906504,1.25428638616,1.25187053417,1.24991162409,1.24815608171,1.24671098624,1.24543199519,1.24433181004,1.24335792154,1.24248911211,1.24171753751,1.24101611171,1.24038381102,1.23980255261,1.23926264143,1.23873657162]"
5239.0_10,"[0.100202043572,0.0690205596888,0.0576221216111,0.0489564987786,0.0526025295197,0.0487493557508,0.0472623390293,0.0411631549947,0.0406546246427,0.0430752252535,0.0480346852836,0.0464938519028,0.0455628976412,0.0442304209693,0.0450652540663,0.0456263718273,0.0460196049767,0.0453455495179]","[1.28430281246,1.2788776217,1.27100571796,1.26595070948,1.26152949931,1.25848238903,1.25601599903,1.25353926604,1.25152738656,1.24983589085,1.24837455086,1.24702634146,1.24586154382,1.24481551746,1.24389264932,1.24304603077,1.24227442941,1.24153196803]","[1.28111557888,1.27497160189,1.2694147331,1.26505665559,1.26126075827,1.25819115857,1.25558838028,1.25338291806,1.25148612457,1.2498124495,1.24831510165,1.24699295804,1.24583777921,1.24480292658,1.24387882184,1.24303979124,1.24227118759,1.24153110725]"
