SimulationId,cohesion_degree,average_speed,average_direction
14469.0_1,"[0.222879052676,0.219384486128,0.221833229857,0.224981659816,0.224192052448,0.222789802845,0.222459637836,0.222996488292,0.223287772152,0.223065870935,0.222831918152,0.222745789542,0.222748132236,0.222649235432,0.222437206495,0.222123313252,0.221590417146,0.220284462149]","[1.22803801925,1.22187731825,1.21901087229,1.21710592314,1.21563559773,1.21431470897,1.21324579229,1.21234881906,1.21153731966,1.21084673309,1.21022692441,1.20966380164,1.20914502727,1.20864834153,1.20814506424,1.20757007718,1.20673468768,1.20470445776]","[1.22443482486,1.22132618319,1.21893247731,1.21704634356,1.21554557252,1.21429164326,1.21322881371,1.21232530776,1.21153288788,1.21084044983,1.21022046101,1.20965930836,1.2091409499,1.20864469348,1.20814155045,1.20756684584,1.20673052917,1.20469103338]"
14469.0_2,"[0.206320677261,0.20175961574,0.200931397423,0.203175758178,0.203992800805,0.203104564032,0.20242794214,0.202617184117,0.202963418858,0.202938695988,0.202733792007,0.202636603687,0.202637505324,0.202597943982,0.202472185336,0.202290771996,0.202037504117,0.20157999101,0.20045712819]","[1.22284358858,1.22023821928,1.21810095334,1.21643935524,1.21507937549,1.21393186208,1.21294857951,1.21210207103,1.21136365877,1.21070862642,1.21012419199,1.20959425978,1.20910772855,1.20865043948,1.20820544338,1.20774357866,1.20720089345,1.20638305109,1.20432275594]","[1.22269644259,1.22010271575,1.21807548454,1.21642585094,1.21507040559,1.21392372322,1.21294722818,1.21210100441,1.2113622579,1.21070825452,1.21012359106,1.20959396375,1.20910733773,1.20865015647,1.20820516893,1.20774328197,1.20720036756,1.206381529,1.20431102896]"
14469.0_3,"[0.384989761384,0.282655041559,0.209668906471,0.190724551403,0.223586944238,0.2405825378,0.22944987427,0.217781346342,0.21899871094,0.224361817372,0.225699481938,0.223536770657,0.222156283078,0.222527031023,0.223134623276,0.223006186685,0.222385519372,0.221714458446,0.220524791122]","[1.26872149126,1.27894083067,1.24699837899,1.23467637857,1.23359777938,1.22770863093,1.22582425325,1.22337423456,1.22173449636,1.22037901876,1.21915694245,1.21809908691,1.21712938596,1.21624794653,1.21542102649,1.21461944715,1.21377310244,1.21270008617,1.21052616826]","[1.24036836891,1.2390502069,1.23569716105,1.2321526783,1.2293904764,1.22701799265,1.22495906939,1.2232044201,1.22165761161,1.22031381106,1.21913395917,1.21807394237,1.21711587093,1.21623657538,1.215413694,1.21461318994,1.21376870124,1.21269523825,1.21051153188]"
14469.0_4,"[0.211934420216,0.208996652014,0.205910360969,0.204619162276,0.204805860916,0.204562298392,0.204287818725,0.204222934059,0.204246720763,0.204151413753,0.203962599261,0.203815887964,0.20372748372,0.203623386466,0.20345091829,0.203193531134,0.202774472313,0.201766496248]","[1.22624183287,1.22334119242,1.22058859736,1.2186758741,1.21694372387,1.21558905714,1.21440703135,1.21339939439,1.21252039463,1.21174675485,1.2110569758,1.21043196377,1.2098528225,1.20929765579,1.20872999068,1.20806901692,1.20705396521,1.20420053162]","[1.22617067867,1.22299568639,1.22053893048,1.21856155169,1.21693955777,1.21556918165,1.21440314706,1.2133947248,1.21251793404,1.21174486474,1.21105584511,1.21043075579,1.2098518845,1.20929667649,1.20872917111,1.20806801668,1.20705191218,1.204184317]"
14469.0_5,"[0.200318435449,0.209031925764,0.208388994413,0.201922381951,0.199425755323,0.201589234481,0.203413497293,0.203174857847,0.202333307827,0.20215360586,0.20243045679,0.202560228858,0.202458864629,0.202341144235,0.202287689755,0.202220609623,0.202061329366,0.201770377969,0.201211417832,0.199652339366]","[1.23153241874,1.22716936153,1.22396218418,1.22169204931,1.2197079774,1.21813884165,1.21674460641,1.21557923343,1.21456493569,1.213673059,1.21288586026,1.21217787082,1.21153864104,1.21095055054,1.21039931103,1.20986403722,1.20930900015,1.20865170343,1.20761644755,1.20450824626]","[1.23038018952,1.22677346918,1.22391135921,1.22159540561,1.21969639321,1.21809650765,1.21674304508,1.21557478648,1.21456170166,1.21367213203,1.21288338052,1.21217712482,1.21153734612,1.21094965203,1.21039843964,1.2098630975,1.20930816892,1.20865051657,1.20761356396,1.20448083745]"
14469.0_6,"[0.192187106737,0.200075977996,0.208500195185,0.206232596944,0.20207343711,0.201871681642,0.203644656817,0.20402016199,0.203207904756,0.202754737029,0.202928097367,0.203081489762,0.20291190573,0.202632326886,0.20240224637,0.202094050972,0.201368462767]","[1.22849649255,1.22515866702,1.22251225722,1.22013330852,1.21825795263,1.21671441953,1.21543131234,1.21434008367,1.21339152723,1.21255298333,1.2118069548,1.21112976757,1.21050022071,1.20988751466,1.20923943385,1.208418126,1.20686861021]","[1.22845383631,1.22493227395,1.2222253143,1.22002091275,1.21821002019,1.2166962984,1.21542169677,1.21433292233,1.21338501606,1.2125495331,1.2118037796,1.21112755221,1.21049819159,1.20988601519,1.20923781447,1.20841619577,1.20686332742]"
14469.0_7,"[0.665215806766,0.217178329419,0.198831721106,0.244669345103,0.257298914156,0.225323266166,0.210418343233,0.218986053167,0.227907959731,0.227025747215,0.222401753317,0.221223635297,0.222720087631,0.223767890906,0.22324811561,0.222440263676,0.222136013445,0.221909138166,0.220946777249]","[1.30491731999,1.48786879974,1.25270950592,1.24876321598,1.22469424913,1.22407156578,1.22304125058,1.22002956473,1.21796652803,1.21662821483,1.21560251529,1.21470608543,1.21392208362,1.21321140569,1.21254014565,1.21188146444,1.211181951,1.21029342413,1.20855887228]","[1.23002332526,1.22895870195,1.22845063902,1.2259400758,1.22386785916,1.22184589157,1.22023156874,1.21878614096,1.21757977571,1.21649106463,1.21554125467,1.21468715679,1.2139107892,1.21320035443,1.21253191933,1.21187672702,1.2111783906,1.21028816331,1.20854806216]"
14469.0_8,"[0.222657537752,0.222848874795,0.223557225125,0.223662943956,0.223174302784,0.223082151154,0.223120738056,0.223188879573,0.223119220907,0.223022516967,0.222964135014,0.222908229534,0.222837826105,0.222722282887,0.222564387266,0.222337652592,0.22196095501,0.221186373989,0.218717321187]","[1.22500625032,1.22180837771,1.21922569018,1.21727124945,1.21571199938,1.21441382457,1.21332499678,1.21239106518,1.21157958566,1.21086829152,1.21023636814,1.2096673553,1.20914549666,1.20865483768,1.20817287795,1.20765896737,1.20701293363,1.20587339234,1.20157333498]","[1.22468321125,1.22156162986,1.2191679821,1.21725342281,1.21570075307,1.21441049957,1.21332075023,1.21238792176,1.21157797894,1.21086760008,1.21023574232,1.20966666279,1.20914510316,1.2086544906,1.20817246513,1.20765849261,1.20701195233,1.2058690852,1.20151060107]"
14469.0_9,"[1.35020388567,1.24903977929,1.11696376351,0.920724452915,0.552978871584,0.317770283961,0.17521255408,0.192423782976,0.245714138309,0.243298351694,0.220740949598,0.212963671696,0.220896018372,0.226908129935,0.225209423181,0.221830805423,0.22105154394,0.221978611922,0.221873966997]","[1.22332700693,1.22190531685,1.22230049271,1.22820193268,1.35321470794,1.24669381596,1.24791132228,1.22527290072,1.22218638681,1.21647949324,1.21759567596,1.21465540642,1.21373901218,1.21273575407,1.21210855763,1.21152307719,1.21087172658,1.21012540072,1.2088625108]","[1.22005713019,1.21795917285,1.21656174554,1.21577269246,1.21604353406,1.21817240019,1.21918777876,1.21785443645,1.21684893547,1.21573326284,1.21484170152,1.21407168714,1.21335207561,1.21270021857,1.2120937689,1.21149268567,1.21086889292,1.21011368257,1.20885295125]"
14469.0_10,"[0.196520797254,0.212046245053,0.234075451589,0.231872346246,0.22232753794,0.219122567067,0.222657382777,0.224990167444,0.224187139852,0.222798187144,0.222560055593,0.223075013375,0.223227939051,0.222941909586,0.222595687197,0.222357749786,0.22201219417,0.221110844626]","[1.25219977094,1.23906046695,1.2331987142,1.22919405614,1.22656095084,1.22421616835,1.22234338505,1.22068615386,1.21930078975,1.21805778716,1.21697214983,1.21600343678,1.21512004524,1.2143024403,1.21352046538,1.21272329934,1.21178267379,1.21020410851]","[1.24081399741,1.23601459859,1.23208938405,1.22896091127,1.22632424352,1.22412175004,1.22226467673,1.2206605406,1.21927305698,1.21805085375,1.21697004105,1.21599863658,1.21511698527,1.2143008135,1.21351883683,1.2127214155,1.21178040088,1.21019826657]"
