SimulationId,cohesion_degree,average_speed,average_direction
11669.0_1,"[0.398630922307,0.38486708664,0.406413746505,0.394510850173,0.393317709503,0.400577180053,0.394805109399,0.39591477994,0.397911636922,0.395522607653,0.396431796424,0.396814488162,0.395876246693,0.396343343293,0.396267063022,0.395880274445,0.395997235382,0.395780555669,0.395477340303,0.395270053705,0.394756521394,0.393937617293,0.392315423733]","[1.03892561037,1.03297654552,1.02997097458,1.02668254819,1.02451902104,1.02274287567,1.02134280235,1.02014475502,1.0190923442,1.01820518664,1.01740638851,1.01670063041,1.01606668052,1.01548847912,1.01495418815,1.01444868072,1.01395994606,1.01346547198,1.01294134981,1.01232844453,1.01149513326,1.01009772857,1.0068477265]","[1.03546667337,1.03186090735,1.02881746074,1.02638920862,1.02442156237,1.02271949636,1.02131035884,1.02012459173,1.01908956693,1.01818612189,1.01739862964,1.01669507452,1.01606009869,1.01548321114,1.01494980556,1.01444529887,1.01395603024,1.01346255749,1.01293844449,1.01232501761,1.01149143516,1.01009051096,1.00682122935]"
11669.0_2,"[0.414206220448,0.392398226549,0.390034130964,0.40351932551,0.392997571485,0.394964926919,0.398852502579,0.394469086604,0.396194304035,0.397021583665,0.39536545678,0.396319096686,0.396315553367,0.395735603497,0.396134110212,0.395966841756,0.395729020099,0.395802925528,0.395579116331,0.395346339013,0.395130092748,0.394652931602,0.393916244793,0.39244515309]","[1.03724690407,1.03420919579,1.03124758969,1.02822422597,1.02616683703,1.02451185344,1.02300548816,1.02176899077,1.02069192007,1.01974006486,1.01889813107,1.01815124929,1.01747391619,1.01685665217,1.0162898931,1.01575892126,1.01525523026,1.01476323071,1.01426618818,1.01373513395,1.01311669448,1.01229740029,1.01097516854,1.00805395034]","[1.03715004246,1.03348859581,1.03055250354,1.0281505928,1.02610976631,1.02442283884,1.02298162296,1.02174354259,1.02066715962,1.01972154524,1.01888690254,1.01813783393,1.01746253837,1.01684795813,1.01628081304,1.01575106403,1.01524752126,1.01475647688,1.01425976515,1.01372880998,1.01311081236,1.01229124698,1.01096722916,1.00803614709]"
11669.0_3,"[0.412653895033,0.395789999719,0.392564143717,0.403827245795,0.394765425792,0.396366058901,0.399500664629,0.395646281095,0.397232901561,0.397669348497,0.396308955431,0.397071452043,0.396968190568,0.396467970762,0.39676235645,0.396556423545,0.396330792715,0.39634496255,0.396101076686,0.395856025968,0.395605174933,0.395106045213,0.394346748723,0.392820310257]","[1.05250146328,1.04468579043,1.03985972669,1.03637162835,1.03350448849,1.03114447684,1.02914891616,1.02746934815,1.02603019598,1.02475334069,1.02362964686,1.02262793453,1.02172317878,1.02090264166,1.02015156157,1.01945436754,1.01879736286,1.01816538858,1.01753892856,1.01688738475,1.01615624792,1.01522840838,1.01379375165,1.0107160836]","[1.04856408647,1.04357590075,1.03943298421,1.03608779653,1.03338400981,1.03106164544,1.02912838083,1.02745787462,1.02601210934,1.02474531272,1.02362249312,1.0226227124,1.02172130134,1.02090238414,1.02015122684,1.01945412593,1.01879715569,1.01816523382,1.01753881091,1.01688710375,1.01615578565,1.01522733202,1.01379044672,1.01070153418]"
11669.0_4,"[0.405912679181,0.387178896742,0.40133597689,0.398674581317,0.393237351686,0.399250865856,0.396738500106,0.395614618133,0.397792742257,0.396365677045,0.396314536548,0.396974002008,0.396271425003,0.396355102468,0.396454645417,0.39608904747,0.39606621302,0.395926971854,0.39559774995,0.395328603054,0.394817165325,0.393910317656,0.392051760065]","[1.03072061408,1.02711417495,1.02404861643,1.02219409385,1.02045852994,1.01919588598,1.0181471631,1.01718952218,1.01642029526,1.01574767391,1.01514815648,1.01460994355,1.01412377603,1.01367665744,1.0132563106,1.01285313055,1.01245273861,1.01203499983,1.01156756379,1.01098723999,1.01015119829,1.00865801066,1.00490415332]","[1.02939536969,1.02623763382,1.0238476731,1.02195693181,1.02040202464,1.01913595141,1.01808727051,1.01718673923,1.01641698099,1.01574138566,1.01514366992,1.0146086601,1.01412328454,1.01367539212,1.0132560917,1.01285300409,1.01245226788,1.01203475352,1.01156713182,1.0109863512,1.01014935457,1.00865186479,1.00487063684]"
11669.0_5,"[0.388251680921,0.388242355923,0.407539316022,0.390707483402,0.395023434149,0.400209251679,0.393444737083,0.396547867969,0.397451234848,0.395009626395,0.396614825997,0.396484066181,0.395691536498,0.39637414335,0.39611529853,0.395861559364,0.396074301044,0.395844742182,0.395698005681,0.395646598408,0.395368626367,0.395079181043,0.394658537988,0.393857286202,0.392274476632]","[1.04268845836,1.03773541465,1.03340889321,1.03051020934,1.02816527962,1.02602202893,1.02441020398,1.02298167174,1.02173909487,1.02069757847,1.01976469981,1.01893257398,1.01819676961,1.01752861216,1.01691706544,1.01635521958,1.01582897926,1.01532719512,1.01483723246,1.01434040165,1.01380643395,1.01318043041,1.01234117331,1.01096238775,1.00782760621]","[1.04091858119,1.03663724079,1.03312990408,1.03026196745,1.02793719345,1.02598408022,1.02434048823,1.02293904691,1.02172918507,1.02067668274,1.01974809019,1.01892424983,1.01818675214,1.01751942957,1.01691008514,1.01634829665,1.01582246143,1.01532136062,1.01483182964,1.01433523284,1.01380156139,1.01317554608,1.0123358911,1.01095496924,1.00780694206]"
11669.0_6,"[0.400419953258,0.379929787311,0.409289973656,0.394156534552,0.391503994093,0.401746521986,0.394149606006,0.395242217881,0.39824332947,0.395006143271,0.396115888096,0.39678391526,0.395489533005,0.396106001182,0.396073825401,0.395542586757,0.395714000913,0.395452742823,0.395036100123,0.394730193711,0.393935049733,0.392396511617]","[1.04303932567,1.03613962378,1.03263135959,1.02980999737,1.027247167,1.02533733517,1.02380223675,1.02244898214,1.02126332504,1.02025768645,1.01936573901,1.01856345724,1.01784160541,1.01718052991,1.01656218674,1.01597168992,1.0153887893,1.01478106253,1.01409472906,1.01321295709,1.01183038518,1.0088598011]","[1.03950770263,1.03542520841,1.03207190215,1.02937904414,1.02714754031,1.0253087269,1.0237430288,1.02241384571,1.02125846549,1.0202521727,1.01935976643,1.01856256061,1.01784123521,1.01717921554,1.01656180124,1.01597153766,1.01538821106,1.01478084585,1.01409406136,1.01321117178,1.01182628131,1.00883864115]"
11669.0_7,"[0.365544341392,0.406761954379,0.408833097891,0.383467290514,0.403927326525,0.398909637758,0.392261546272,0.400467584105,0.396647096104,0.395454276356,0.398361544246,0.396318278118,0.396382435364,0.397259551475,0.396273184203,0.396470850698,0.396593372303,0.396116379973,0.396141565147,0.395967294241,0.395572317758,0.395261673511,0.394612615041,0.393381977117,0.390357090842]","[1.04394169408,1.03824547109,1.03329284645,1.03057946669,1.02855047458,1.02641430522,1.02464213192,1.02334056239,1.02223247155,1.02119526009,1.02028504125,1.01950478835,1.01879480268,1.01814712957,1.01755461066,1.01700207995,1.0164796639,1.01597421021,1.01546979473,1.01494164873,1.01434640068,1.01359521628,1.0124677039,1.01025463815,1.00315547199]","[1.04061490431,1.03631313622,1.03301648574,1.03018713724,1.02795347481,1.02615195411,1.02460007322,1.02328847655,1.02215805231,1.02116387557,1.02028284617,1.01950008162,1.01879066575,1.01814668021,1.01755418316,1.01700145131,1.01647946329,1.01597409303,1.01546938716,1.01494136811,1.01434596018,1.01359400386,1.01246521161,1.01024446528,1.00307456392]"
11669.0_8,"[0.416153386245,0.394950549152,0.388834721303,0.405066229973,0.393869251382,0.394846219913,0.399823752889,0.394858286308,0.396443266099,0.397600039993,0.395656695084,0.396617500687,0.396693709102,0.395980859415,0.39639545719,0.396228261005,0.395924160812,0.395994420996,0.395738262691,0.395447610575,0.395175065759,0.394577010704,0.393573953437,0.391262375473]","[1.03383876658,1.03079031511,1.02715310391,1.02444320491,1.02264682399,1.02110085298,1.01980244661,1.01877714096,1.01787492436,1.01709457217,1.01641108978,1.01580198255,1.0152521607,1.0147488723,1.01428513688,1.01384685194,1.01342380904,1.01300139775,1.01255761294,1.01205615049,1.01142310437,1.01048524465,1.00872020091,1.0037018682]","[1.03314332674,1.02959459286,1.02671302664,1.02441742191,1.022552978,1.02103496199,1.01979844477,1.01875758581,1.01786330377,1.01708974992,1.01640593489,1.01579709794,1.01524830507,1.01474686406,1.01428245626,1.0138448947,1.01342201181,1.01299957476,1.01255613924,1.01205436351,1.01142114157,1.0104825019,1.00871343801,1.00366805859]"
11669.0_9,"[0.409849814285,0.405769244505,0.384747469973,0.40479759347,0.39756258898,0.392995821374,0.400599153531,0.396190006989,0.395890897111,0.398317824009,0.396233684243,0.396609681538,0.397245279659,0.396343315684,0.396617330112,0.396678805948,0.396265989197,0.396346377726,0.39620102157,0.395915483311,0.39576467357,0.39539547348,0.394839497204,0.393946666356,0.391870545643]","[1.04043920912,1.03569030974,1.03104990106,1.02753387016,1.02577518358,1.02407934704,1.02265945839,1.02159517095,1.02049930049,1.01960169239,1.01882947619,1.01812198738,1.01748708285,1.01691060536,1.01638529043,1.01589252441,1.01542669686,1.01497742626,1.01453365099,1.01407525008,1.0135650595,1.0129353624,1.01203065542,1.01040321628,1.00615506311]","[1.03603230305,1.03264273767,1.02978983889,1.02742967615,1.02557876211,1.0239762248,1.02262888174,1.02147234442,1.02046799227,1.01958974665,1.01880710936,1.01811010665,1.01748154349,1.01690805907,1.01638032753,1.01588934165,1.01542440993,1.01497493674,1.01453164103,1.01407319528,1.01356317548,1.01293320112,1.01202745798,1.01039589277,1.00612029882]"
11669.0_10,"[0.389625269857,0.40773233098,0.39145327179,0.395897351307,0.400611033711,0.393862401023,0.397223284007,0.397707874314,0.395446613653,0.397022215705,0.396760437515,0.396028935654,0.39667148769,0.39635506579,0.396114215561,0.396286954131,0.396018416606,0.395851387429,0.395744846753,0.395398676318,0.395007260354,0.394381750046,0.393111835129,0.389903478069]","[1.04890881117,1.0413535106,1.0366573013,1.03378712133,1.03108371949,1.02885930973,1.02713951471,1.02557207777,1.02422991609,1.02307752888,1.02205235427,1.0211362327,1.02031057403,1.01956035754,1.01886786315,1.01821768281,1.0175993792,1.01699094079,1.01636641618,1.01567940218,1.01483605217,1.01360261694,1.01122179681,1.0035974563]","[1.04554549217,1.04050732696,1.0365582848,1.03346853457,1.03094392269,1.02882403354,1.02705251327,1.02553925942,1.02421969181,1.02306298007,1.02204579347,1.02113169573,1.02030795773,1.01955710369,1.0188651369,1.01821630906,1.01759744044,1.01698929408,1.01636498186,1.01567785931,1.01483385283,1.0135987182,1.01120859707,1.00349150258]"
