SimulationId,cohesion_degree,average_speed,average_direction
12324.0_1,"[0.275447522574,0.274952429883,0.272535409369,0.265008067225]","[2.49416156866,2.49173265798,2.48958564534,2.48414683543]","[2.49361225176,2.49172323664,2.48955011604,2.48394781418]"
12324.0_2,"[0.276874614045,0.275736222786,0.273882860084,0.269672084637]","[2.49477167846,2.49282524081,2.49090726316,2.48794301115]","[2.49477105643,2.4928234808,2.49090043101,2.48789516068]"
12324.0_3,"[0.736573028879,0.208518075943,0.271162576388,0.279056472824]","[2.50414723949,2.52507924901,2.51344830251,2.50480888921]","[2.50176264896,2.50848045563,2.50747073844,2.50435770918]"
12324.0_4,"[0.255307519617,0.253683239582,0.251302618847,0.244788370139]","[2.4957977381,2.49348912595,2.49088369333,2.48324482386]","[2.49579214855,2.49348369608,2.49086721949,2.48295490008]"
12324.0_5,"[0.276207915857,0.275560324054,0.274166453859,0.271230720329,0.261611994935]","[2.49830818185,2.49597839005,2.49387630258,2.49140539065,2.48339204197]","[2.49830765797,2.49597665366,2.49387235648,2.49138664201,2.48304003889]"
12324.0_6,"[0.275916128751,0.274131013278,0.270679992072]","[2.49836763455,2.49574831182,2.49261055463]","[2.49836669704,2.49574286833,2.492579506]"
12324.0_7,"[0.775390251424,0.416624696559,0.275433893996,0.258029172406]","[2.50352461,2.50530837599,2.50823461521,2.49704345669]","[2.49941208046,2.49939285872,2.50028738891,2.49683609988]"
12324.0_8,"[0.276209013488,0.275065357005,0.272937904959,0.267599157071]","[2.49545602606,2.49333675467,2.49119444085,2.48736373743]","[2.49545520777,2.49333441115,2.49118459004,2.48727279295]"
12324.0_9,"[1.25833172416,1.16136109415,1.03786481785,0.860064065588]","[2.49201396534,2.49079728556,2.48983719058,2.48871689386]","[2.48942999584,2.48861951088,2.48826700418,2.48805791353]"
12324.0_10,"[0.26583040652,0.274509134925,0.2747367775,0.267951944924]","[2.50956711752,2.50605341713,2.50232973113,2.49701258021]","[2.50940691668,2.50566805794,2.50214584947,2.49688836201]"
