SimulationId,cohesion_degree,average_speed,average_direction
12647.0_1,"[2.40912441981,2.4268268134,2.44148325575,2.45263172689,2.46037880966,2.4648553605,2.4648629164,2.4599365667]","[1.68521225356,1.71899359123,1.67391089135,1.67842751056,1.66549865118,1.65995078985,1.6576568667,1.66163627145]","[1.67731145816,1.67206683234,1.66752230596,1.66340032948,1.6594356849,1.65533787753,1.65072040842,1.64495003645]"
12647.0_2,"[2.84463865276,2.88925917169,2.92614319257,2.95662103107,2.98234815177,3.00386195429,3.02191942917,3.03689685166,3.0489326842,3.05827454322]","[1.69325033198,1.7010269345,1.69280865544,1.68767829206,1.69743812703,1.67588329693,1.6908253817,1.67094270989,1.67311266321,1.66602734444]","[1.68280311258,1.67764031478,1.67325630222,1.66940635245,1.66589424481,1.66253991172,1.65915347775,1.65550022788,1.65121306035,1.64551267536]"
12647.0_3,"[2.91814897882,2.95440483589,2.98745201261,3.01772983486,3.04511608951,3.06967108887,3.0916193347,3.11087902807,3.12647515024]","[1.71656811885,1.71121039254,1.73162681644,1.69678020012,1.70515658458,1.73498223261,1.7314113239,1.73371286089,1.71232915991]","[1.67534652272,1.67091464817,1.66729896557,1.66421543738,1.66145444784,1.65883280088,1.65613439607,1.65295228836,1.6472335247]"
12647.0_4,"[2.83429062542,2.85724589481,2.87437766196,2.8860842695,2.8923045954,2.89228057779,2.88539555373,2.87004400924]","[1.69771358483,1.69364904402,1.67670050339,1.69424103004,1.66766632726,1.679045167,1.66530974913,1.6633214675]","[1.6767172332,1.67144724092,1.66685102989,1.6626422226,1.65854016357,1.65423804645,1.64931346103,1.64303917725]"
12647.0_5,"[2.98846879051,3.02306264346,3.05368438523,3.07986915852,3.10115111539,3.11687301842,3.12611810182,3.12771219436,3.11957476513,3.09751713702]","[1.69902606733,1.68303021091,1.70038021376,1.67442919924,1.69596542889,1.67005728096,1.68034612945,1.66918025514,1.66259405864,1.66144729777]","[1.67727331231,1.67272454901,1.66870202947,1.66496036041,1.66127494695,1.65739861525,1.6529910416,1.64746376101,1.63945359818,1.62298803832]"
12647.0_6,"[2.9219847507,2.95345466297,2.97827208,2.99624961602,3.00724640912,3.00952195727,3.00087997411,2.97665991365,2.92697015388]","[1.67319122527,1.68336760702,1.66537919336,1.67112419067,1.66065354329,1.65498465605,1.65283166109,1.63686255703,1.62956213568]","[1.6724517475,1.66682936759,1.66191239758,1.65725128166,1.65230314894,1.64641345424,1.63850298368,1.62620951074,1.60202591049]"
12647.0_7,"[3.22810098811,3.24815319502,3.26553201247,3.28026486941,3.29219482954,3.30071007618,3.30509411175,3.30431069226,3.2966450738]","[1.68793722861,1.67077222414,1.68488142013,1.6662403739,1.68595663101,1.66141794506,1.68045080919,1.65839603559,1.66357967359]","[1.67175926674,1.66683926195,1.66289689292,1.65945719194,1.65619634107,1.6528335354,1.64902510009,1.64416446023,1.6363449634]"
12647.0_8,"[2.39365877404,2.42557338506,2.45860098481,2.49045328804,2.52002347682,2.54625456047,2.56799362469,2.58457001748,2.59362682491]","[1.73688173387,1.74420262802,1.70341330321,1.72139831209,1.69893804737,1.69395040488,1.69551793212,1.67750102869,1.67868333677]","[1.67632947315,1.67130236007,1.66707317697,1.66351498346,1.6602290352,1.65686636844,1.65303119824,1.64802220513,1.63939813752]"
12647.0_9,"[2.52455658814,2.50646883258,2.48876314633,2.47004734423,2.45087287425,2.42959814635,2.40543165377,2.37745456903,2.34369810887]","[1.68919035858,1.70254355628,1.67747465735,1.70407609291,1.69008475707,1.67880782879,1.69215249336,1.68961784382,1.68489563774]","[1.67071959925,1.66544285707,1.66109338264,1.65736923167,1.65403760686,1.65102347795,1.64809308015,1.64496700656,1.64122292006]"
12647.0_10,"[3.27653719647,3.31444852484,3.34480376579,3.36903990912,3.38761792922,3.4006936722,3.40739731326,3.40626526362]","[1.67742126921,1.68028209181,1.66948871826,1.66910054807,1.66629913497,1.66150425647,1.66374579621,1.65576380988]","[1.67573835734,1.67096437242,1.66692058143,1.66332231877,1.65991146848,1.65640824242,1.652421927,1.64715589224]"
