SimulationId,cohesion_degree,average_speed,average_direction
11962.0_1,[2.68334071778],[2.92779091685],[2.92179313831]
11962.0_2,[2.92130575239],[2.92897483362],[2.92434311322]
11962.0_3,[3.35937101415],[2.92239348147],[2.91332927491]
11962.0_4,[2.63434241991],[2.9218486276],[2.91379228608]
11962.0_5,[2.91576040439],[2.92139843664],[2.90938729843]
11962.0_6,[2.73108568789],[2.90244867355],[2.86477952601]
11962.0_7,[3.17051192385],[2.91915193437],[2.90249826126]
11962.0_8,[2.69854371883],[2.91539806372],[2.89740913619]
11962.0_9,[3.05214761713],[2.92255626663],[2.9097271604]
11962.0_10,[3.20687818525],[2.92158443597],[2.90715107692]
